Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-02-20,Mirpur,1,1,0,Sri Lanka,Bangladesh,6.0,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,2,2,0,Sri Lanka,Bangladesh,6.0,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,3,2,0,Sri Lanka,Bangladesh,4.0,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,4,2,0,Sri Lanka,Bangladesh,3.0,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,5,2,1,Sri Lanka,Bangladesh,2.4,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,6,2,1,Sri Lanka,Bangladesh,2.0,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,6,2,1,Sri Lanka,Bangladesh,2.0,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,7,2,1,Sri Lanka,Bangladesh,1.7142857142857142,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,8,2,1,Sri Lanka,Bangladesh,1.5,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,9,4,1,Sri Lanka,Bangladesh,2.6666666666666665,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,10,4,1,Sri Lanka,Bangladesh,2.4,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,11,5,1,Sri Lanka,Bangladesh,2.727272727272727,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,12,5,1,Sri Lanka,Bangladesh,2.5,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,13,5,1,Sri Lanka,Bangladesh,2.3076923076923075,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,14,5,1,Sri Lanka,Bangladesh,2.142857142857143,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,15,5,1,Sri Lanka,Bangladesh,2.0,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,16,5,1,Sri Lanka,Bangladesh,1.875,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,17,5,1,Sri Lanka,Bangladesh,1.7647058823529411,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,18,5,1,Sri Lanka,Bangladesh,1.6666666666666667,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,19,5,1,Sri Lanka,Bangladesh,1.5789473684210527,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,20,5,1,Sri Lanka,Bangladesh,1.5,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,21,5,1,Sri Lanka,Bangladesh,1.4285714285714286,Sri Lanka,Bangladesh,Sri Lanka
