Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-06-28,London,1,1,0,Sri Lanka,Sri Lanka,6.0,England,Sri Lanka,England
2011-06-28,London,2,2,0,Sri Lanka,Sri Lanka,6.0,England,Sri Lanka,England
2011-06-28,London,3,2,1,Sri Lanka,Sri Lanka,4.0,England,Sri Lanka,England
2011-06-28,London,4,3,1,Sri Lanka,Sri Lanka,4.5,England,Sri Lanka,England
2011-06-28,London,5,3,1,Sri Lanka,Sri Lanka,3.6,England,Sri Lanka,England
2011-06-28,London,6,4,1,Sri Lanka,Sri Lanka,4.0,England,Sri Lanka,England
2011-06-28,London,7,5,1,Sri Lanka,Sri Lanka,4.285714285714286,England,Sri Lanka,England
2011-06-28,London,8,5,1,Sri Lanka,Sri Lanka,3.75,England,Sri Lanka,England
2011-06-28,London,9,6,1,Sri Lanka,Sri Lanka,4.0,England,Sri Lanka,England
2011-06-28,London,10,6,1,Sri Lanka,Sri Lanka,3.6,England,Sri Lanka,England
2011-06-28,London,11,6,2,Sri Lanka,Sri Lanka,3.272727272727273,England,Sri Lanka,England
2011-06-28,London,12,7,2,Sri Lanka,Sri Lanka,3.5,England,Sri Lanka,England
2011-06-28,London,12,7,2,Sri Lanka,Sri Lanka,3.5,England,Sri Lanka,England
2011-06-28,London,12,7,2,Sri Lanka,Sri Lanka,3.5,England,Sri Lanka,England
2011-06-28,London,13,7,2,Sri Lanka,Sri Lanka,3.230769230769231,England,Sri Lanka,England
2011-06-28,London,14,7,2,Sri Lanka,Sri Lanka,3.0,England,Sri Lanka,England
2011-06-28,London,15,8,2,Sri Lanka,Sri Lanka,3.2,England,Sri Lanka,England
2011-06-28,London,16,9,2,Sri Lanka,Sri Lanka,3.375,England,Sri Lanka,England
2011-06-28,London,17,9,2,Sri Lanka,Sri Lanka,3.176470588235294,England,Sri Lanka,England
2011-06-28,London,18,9,2,Sri Lanka,Sri Lanka,3.0,England,Sri Lanka,England
2011-06-28,London,19,10,2,Sri Lanka,Sri Lanka,3.1578947368421053,England,Sri Lanka,England
2011-06-28,London,20,10,2,Sri Lanka,Sri Lanka,3.0,England,Sri Lanka,England
2011-06-28,London,21,10,2,Sri Lanka,Sri Lanka,2.857142857142857,England,Sri Lanka,England
2011-06-28,London,22,14,2,Sri Lanka,Sri Lanka,3.8181818181818183,England,Sri Lanka,England
2011-06-28,London,23,14,2,Sri Lanka,Sri Lanka,3.652173913043478,England,Sri Lanka,England
2011-06-28,London,24,14,2,Sri Lanka,Sri Lanka,3.5,England,Sri Lanka,England
2011-06-28,London,25,14,2,Sri Lanka,Sri Lanka,3.36,England,Sri Lanka,England
2011-06-28,London,26,14,3,Sri Lanka,Sri Lanka,3.230769230769231,England,Sri Lanka,England
2011-06-28,London,27,14,3,Sri Lanka,Sri Lanka,3.111111111111111,England,Sri Lanka,England
2011-06-28,London,28,15,3,Sri Lanka,Sri Lanka,3.2142857142857144,England,Sri Lanka,England
2011-06-28,London,29,15,4,Sri Lanka,Sri Lanka,3.103448275862069,England,Sri Lanka,England
2011-06-28,London,30,15,4,Sri Lanka,Sri Lanka,3.0,England,Sri Lanka,England
2011-06-28,London,31,15,4,Sri Lanka,Sri Lanka,2.903225806451613,England,Sri Lanka,England
2011-06-28,London,32,15,4,Sri Lanka,Sri Lanka,2.8125,England,Sri Lanka,England
2011-06-28,London,33,15,4,Sri Lanka,Sri Lanka,2.727272727272727,England,Sri Lanka,England
2011-06-28,London,34,16,4,Sri Lanka,Sri Lanka,2.823529411764706,England,Sri Lanka,England
2011-06-28,London,35,16,4,Sri Lanka,Sri Lanka,2.742857142857143,England,Sri Lanka,England
2011-06-28,London,36,16,4,Sri Lanka,Sri Lanka,2.6666666666666665,England,Sri Lanka,England
2011-06-28,London,36,16,4,Sri Lanka,Sri Lanka,2.6666666666666665,England,Sri Lanka,England
2011-06-28,London,37,16,4,Sri Lanka,Sri Lanka,2.5945945945945947,England,Sri Lanka,England
2011-06-28,London,38,16,4,Sri Lanka,Sri Lanka,2.526315789473684,England,Sri Lanka,England
2011-06-28,London,39,20,4,Sri Lanka,Sri Lanka,3.076923076923077,England,Sri Lanka,England
2011-06-28,London,40,21,4,Sri Lanka,Sri Lanka,3.15,England,Sri Lanka,England
2011-06-28,London,41,22,4,Sri Lanka,Sri Lanka,3.2195121951219514,England,Sri Lanka,England
2011-06-28,London,42,22,4,Sri Lanka,Sri Lanka,3.142857142857143,England,Sri Lanka,England
2011-06-28,London,42,23,4,Sri Lanka,Sri Lanka,3.2857142857142856,England,Sri Lanka,England
2011-06-28,London,43,23,4,Sri Lanka,Sri Lanka,3.2093023255813953,England,Sri Lanka,England
2011-06-28,London,44,23,4,Sri Lanka,Sri Lanka,3.1363636363636362,England,Sri Lanka,England
2011-06-28,London,45,23,4,Sri Lanka,Sri Lanka,3.066666666666667,England,Sri Lanka,England
2011-06-28,London,46,23,4,Sri Lanka,Sri Lanka,3.0,England,Sri Lanka,England
2011-06-28,London,47,24,4,Sri Lanka,Sri Lanka,3.0638297872340425,England,Sri Lanka,England
2011-06-28,London,48,24,4,Sri Lanka,Sri Lanka,3.0,England,Sri Lanka,England
2011-06-28,London,49,25,4,Sri Lanka,Sri Lanka,3.061224489795918,England,Sri Lanka,England
2011-06-28,London,50,25,4,Sri Lanka,Sri Lanka,3.0,England,Sri Lanka,England
2011-06-28,London,51,26,4,Sri Lanka,Sri Lanka,3.0588235294117645,England,Sri Lanka,England
2011-06-28,London,52,26,4,Sri Lanka,Sri Lanka,3.0,England,Sri Lanka,England
2011-06-28,London,53,27,4,Sri Lanka,Sri Lanka,3.056603773584906,England,Sri Lanka,England
2011-06-28,London,54,28,4,Sri Lanka,Sri Lanka,3.111111111111111,England,Sri Lanka,England
2011-06-28,London,55,29,4,Sri Lanka,Sri Lanka,3.1636363636363636,England,Sri Lanka,England
2011-06-28,London,56,30,4,Sri Lanka,Sri Lanka,3.2142857142857144,England,Sri Lanka,England
2011-06-28,London,57,30,4,Sri Lanka,Sri Lanka,3.1578947368421053,England,Sri Lanka,England
2011-06-28,London,58,30,4,Sri Lanka,Sri Lanka,3.103448275862069,England,Sri Lanka,England
2011-06-28,London,59,30,4,Sri Lanka,Sri Lanka,3.0508474576271185,England,Sri Lanka,England
2011-06-28,London,60,34,4,Sri Lanka,Sri Lanka,3.4,England,Sri Lanka,England
2011-06-28,London,61,34,4,Sri Lanka,Sri Lanka,3.3442622950819674,England,Sri Lanka,England
2011-06-28,London,62,34,4,Sri Lanka,Sri Lanka,3.2903225806451615,England,Sri Lanka,England
2011-06-28,London,63,34,4,Sri Lanka,Sri Lanka,3.238095238095238,England,Sri Lanka,England
2011-06-28,London,64,34,4,Sri Lanka,Sri Lanka,3.1875,England,Sri Lanka,England
2011-06-28,London,65,35,4,Sri Lanka,Sri Lanka,3.230769230769231,England,Sri Lanka,England
2011-06-28,London,66,39,4,Sri Lanka,Sri Lanka,3.5454545454545454,England,Sri Lanka,England
2011-06-28,London,67,39,4,Sri Lanka,Sri Lanka,3.4925373134328357,England,Sri Lanka,England
2011-06-28,London,68,40,4,Sri Lanka,Sri Lanka,3.5294117647058822,England,Sri Lanka,England
2011-06-28,London,69,40,5,Sri Lanka,Sri Lanka,3.4782608695652173,England,Sri Lanka,England
2011-06-28,London,70,40,5,Sri Lanka,Sri Lanka,3.4285714285714284,England,Sri Lanka,England
2011-06-28,London,71,40,5,Sri Lanka,Sri Lanka,3.380281690140845,England,Sri Lanka,England
2011-06-28,London,72,41,5,Sri Lanka,Sri Lanka,3.4166666666666665,England,Sri Lanka,England
2011-06-28,London,73,42,5,Sri Lanka,Sri Lanka,3.452054794520548,England,Sri Lanka,England
2011-06-28,London,74,42,5,Sri Lanka,Sri Lanka,3.4054054054054053,England,Sri Lanka,England
2011-06-28,London,75,42,5,Sri Lanka,Sri Lanka,3.36,England,Sri Lanka,England
2011-06-28,London,76,42,5,Sri Lanka,Sri Lanka,3.3157894736842106,England,Sri Lanka,England
2011-06-28,London,77,46,5,Sri Lanka,Sri Lanka,3.5844155844155843,England,Sri Lanka,England
2011-06-28,London,78,46,5,Sri Lanka,Sri Lanka,3.5384615384615383,England,Sri Lanka,England
2011-06-28,London,79,47,5,Sri Lanka,Sri Lanka,3.569620253164557,England,Sri Lanka,England
2011-06-28,London,80,47,5,Sri Lanka,Sri Lanka,3.525,England,Sri Lanka,England
2011-06-28,London,81,48,5,Sri Lanka,Sri Lanka,3.5555555555555554,England,Sri Lanka,England
2011-06-28,London,82,48,5,Sri Lanka,Sri Lanka,3.5121951219512195,England,Sri Lanka,England
2011-06-28,London,83,49,5,Sri Lanka,Sri Lanka,3.5421686746987953,England,Sri Lanka,England
2011-06-28,London,84,49,5,Sri Lanka,Sri Lanka,3.5,England,Sri Lanka,England
2011-06-28,London,85,49,5,Sri Lanka,Sri Lanka,3.458823529411765,England,Sri Lanka,England
2011-06-28,London,86,50,5,Sri Lanka,Sri Lanka,3.488372093023256,England,Sri Lanka,England
2011-06-28,London,87,50,5,Sri Lanka,Sri Lanka,3.4482758620689653,England,Sri Lanka,England
2011-06-28,London,88,51,5,Sri Lanka,Sri Lanka,3.477272727272727,England,Sri Lanka,England
2011-06-28,London,89,51,5,Sri Lanka,Sri Lanka,3.438202247191011,England,Sri Lanka,England
2011-06-28,London,90,52,5,Sri Lanka,Sri Lanka,3.466666666666667,England,Sri Lanka,England
2011-06-28,London,91,53,5,Sri Lanka,Sri Lanka,3.4945054945054945,England,Sri Lanka,England
2011-06-28,London,92,53,5,Sri Lanka,Sri Lanka,3.4565217391304346,England,Sri Lanka,England
2011-06-28,London,93,54,5,Sri Lanka,Sri Lanka,3.4838709677419355,England,Sri Lanka,England
2011-06-28,London,94,55,5,Sri Lanka,Sri Lanka,3.5106382978723403,England,Sri Lanka,England
2011-06-28,London,95,55,5,Sri Lanka,Sri Lanka,3.473684210526316,England,Sri Lanka,England
2011-06-28,London,96,55,5,Sri Lanka,Sri Lanka,3.4375,England,Sri Lanka,England
2011-06-28,London,97,56,5,Sri Lanka,Sri Lanka,3.463917525773196,England,Sri Lanka,England
2011-06-28,London,98,57,5,Sri Lanka,Sri Lanka,3.489795918367347,England,Sri Lanka,England
2011-06-28,London,99,57,6,Sri Lanka,Sri Lanka,3.4545454545454546,England,Sri Lanka,England
2011-06-28,London,100,57,6,Sri Lanka,Sri Lanka,3.42,England,Sri Lanka,England
2011-06-28,London,101,57,6,Sri Lanka,Sri Lanka,3.386138613861386,England,Sri Lanka,England
2011-06-28,London,102,57,6,Sri Lanka,Sri Lanka,3.3529411764705883,England,Sri Lanka,England
2011-06-28,London,103,57,6,Sri Lanka,Sri Lanka,3.320388349514563,England,Sri Lanka,England
