Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-08-02,No Info,1,0,0,Zimbabwe,Zimbabwe,0.0,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,2,0,0,Zimbabwe,Zimbabwe,0.0,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,3,0,0,Zimbabwe,Zimbabwe,0.0,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,4,4,0,Zimbabwe,Zimbabwe,6.0,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,5,4,0,Zimbabwe,Zimbabwe,4.8,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,6,4,0,Zimbabwe,Zimbabwe,4.0,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,7,6,0,Zimbabwe,Zimbabwe,5.142857142857143,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,8,10,0,Zimbabwe,Zimbabwe,7.5,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,9,11,0,Zimbabwe,Zimbabwe,7.333333333333333,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,10,15,0,Zimbabwe,Zimbabwe,9.0,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,11,15,0,Zimbabwe,Zimbabwe,8.181818181818182,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,12,15,0,Zimbabwe,Zimbabwe,7.5,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,13,15,0,Zimbabwe,Zimbabwe,6.923076923076923,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,14,19,0,Zimbabwe,Zimbabwe,8.142857142857142,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,15,19,0,Zimbabwe,Zimbabwe,7.6,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,16,19,0,Zimbabwe,Zimbabwe,7.125,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,17,21,0,Zimbabwe,Zimbabwe,7.411764705882353,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,18,22,0,Zimbabwe,Zimbabwe,7.333333333333333,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,19,22,0,Zimbabwe,Zimbabwe,6.947368421052632,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,20,22,0,Zimbabwe,Zimbabwe,6.6,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,21,22,0,Zimbabwe,Zimbabwe,6.285714285714286,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,22,22,0,Zimbabwe,Zimbabwe,6.0,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,23,23,0,Zimbabwe,Zimbabwe,6.0,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,24,23,0,Zimbabwe,Zimbabwe,5.75,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,25,23,0,Zimbabwe,Zimbabwe,5.52,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,26,24,0,Zimbabwe,Zimbabwe,5.538461538461538,New Zealand,Zimbabwe,Zimbabwe
2015-08-02,No Info,27,25,0,Zimbabwe,Zimbabwe,5.555555555555555,New Zealand,Zimbabwe,Zimbabwe
