Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-02-08,Perth,1,1,0,Sri Lanka,India,6,Sri Lanka,India,India
2012-02-08,Perth,2,1,0,Sri Lanka,India,3,Sri Lanka,India,India
2012-02-08,Perth,3,1,0,Sri Lanka,India,2,Sri Lanka,India,India
2012-02-08,Perth,4,3,0,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,5,3,0,Sri Lanka,India,3,Sri Lanka,India,India
2012-02-08,Perth,6,3,0,Sri Lanka,India,3,Sri Lanka,India,India
2012-02-08,Perth,7,7,0,Sri Lanka,India,6,Sri Lanka,India,India
2012-02-08,Perth,8,7,0,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,9,7,0,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,10,8,0,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,11,8,0,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,12,10,0,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,13,14,0,Sri Lanka,India,6,Sri Lanka,India,India
2012-02-08,Perth,14,14,0,Sri Lanka,India,6,Sri Lanka,India,India
2012-02-08,Perth,15,14,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,16,14,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,17,18,1,Sri Lanka,India,6,Sri Lanka,India,India
2012-02-08,Perth,18,18,1,Sri Lanka,India,6,Sri Lanka,India,India
2012-02-08,Perth,19,19,1,Sri Lanka,India,6,Sri Lanka,India,India
2012-02-08,Perth,20,19,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,21,19,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,22,19,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,23,19,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,24,19,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,25,20,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,26,24,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,27,24,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,28,24,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,29,24,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,30,28,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,30,28,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,31,28,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,32,28,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,33,28,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,34,28,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,35,29,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,36,30,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,37,30,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,38,30,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,39,34,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,40,34,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,41,34,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,42,35,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,43,35,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,44,35,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,45,35,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,46,35,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,47,36,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,48,36,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,49,38,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,50,38,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,51,38,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,52,39,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,53,39,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,54,43,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,55,44,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,56,44,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,57,45,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,58,45,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,59,47,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,60,47,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,61,47,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,62,48,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,63,48,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,64,52,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,65,53,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,66,53,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,67,53,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,68,54,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,69,58,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,70,59,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,71,59,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,72,60,1,Sri Lanka,India,5,Sri Lanka,India,India
2012-02-08,Perth,73,60,1,Sri Lanka,India,4,Sri Lanka,India,India
2012-02-08,Perth,74,61,1,Sri Lanka,India,4,Sri Lanka,India,India
