Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-03-09,No Info,1,0,0,Bangladesh,South Africa,0.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,2,0,0,Bangladesh,South Africa,0.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,3,2,0,Bangladesh,South Africa,4.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,4,2,0,Bangladesh,South Africa,3.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,5,2,0,Bangladesh,South Africa,2.4,Bangladesh,South Africa,South Africa
2008-03-09,No Info,6,2,0,Bangladesh,South Africa,2.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,7,2,0,Bangladesh,South Africa,1.7142857142857142,Bangladesh,South Africa,South Africa
2008-03-09,No Info,8,2,0,Bangladesh,South Africa,1.5,Bangladesh,South Africa,South Africa
2008-03-09,No Info,9,2,0,Bangladesh,South Africa,1.3333333333333333,Bangladesh,South Africa,South Africa
2008-03-09,No Info,10,2,0,Bangladesh,South Africa,1.2,Bangladesh,South Africa,South Africa
2008-03-09,No Info,11,2,0,Bangladesh,South Africa,1.0909090909090908,Bangladesh,South Africa,South Africa
2008-03-09,No Info,12,6,0,Bangladesh,South Africa,3.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,13,6,0,Bangladesh,South Africa,2.769230769230769,Bangladesh,South Africa,South Africa
2008-03-09,No Info,14,6,0,Bangladesh,South Africa,2.5714285714285716,Bangladesh,South Africa,South Africa
2008-03-09,No Info,15,7,0,Bangladesh,South Africa,2.8,Bangladesh,South Africa,South Africa
2008-03-09,No Info,16,7,0,Bangladesh,South Africa,2.625,Bangladesh,South Africa,South Africa
2008-03-09,No Info,17,8,0,Bangladesh,South Africa,2.823529411764706,Bangladesh,South Africa,South Africa
2008-03-09,No Info,18,8,0,Bangladesh,South Africa,2.6666666666666665,Bangladesh,South Africa,South Africa
2008-03-09,No Info,19,8,0,Bangladesh,South Africa,2.526315789473684,Bangladesh,South Africa,South Africa
2008-03-09,No Info,20,10,0,Bangladesh,South Africa,3.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,21,10,0,Bangladesh,South Africa,2.857142857142857,Bangladesh,South Africa,South Africa
2008-03-09,No Info,22,14,0,Bangladesh,South Africa,3.8181818181818183,Bangladesh,South Africa,South Africa
2008-03-09,No Info,23,14,0,Bangladesh,South Africa,3.652173913043478,Bangladesh,South Africa,South Africa
2008-03-09,No Info,24,14,0,Bangladesh,South Africa,3.5,Bangladesh,South Africa,South Africa
2008-03-09,No Info,24,14,0,Bangladesh,South Africa,3.5,Bangladesh,South Africa,South Africa
2008-03-09,No Info,25,15,0,Bangladesh,South Africa,3.6,Bangladesh,South Africa,South Africa
2008-03-09,No Info,26,16,0,Bangladesh,South Africa,3.6923076923076925,Bangladesh,South Africa,South Africa
2008-03-09,No Info,27,16,0,Bangladesh,South Africa,3.5555555555555554,Bangladesh,South Africa,South Africa
2008-03-09,No Info,28,16,0,Bangladesh,South Africa,3.4285714285714284,Bangladesh,South Africa,South Africa
2008-03-09,No Info,29,16,0,Bangladesh,South Africa,3.310344827586207,Bangladesh,South Africa,South Africa
2008-03-09,No Info,30,16,0,Bangladesh,South Africa,3.2,Bangladesh,South Africa,South Africa
2008-03-09,No Info,31,16,0,Bangladesh,South Africa,3.096774193548387,Bangladesh,South Africa,South Africa
2008-03-09,No Info,32,16,0,Bangladesh,South Africa,3.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,33,17,0,Bangladesh,South Africa,3.090909090909091,Bangladesh,South Africa,South Africa
2008-03-09,No Info,34,17,0,Bangladesh,South Africa,3.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,35,17,0,Bangladesh,South Africa,2.914285714285714,Bangladesh,South Africa,South Africa
2008-03-09,No Info,36,21,0,Bangladesh,South Africa,3.5,Bangladesh,South Africa,South Africa
2008-03-09,No Info,36,26,0,Bangladesh,South Africa,4.333333333333333,Bangladesh,South Africa,South Africa
2008-03-09,No Info,36,26,0,Bangladesh,South Africa,4.333333333333333,Bangladesh,South Africa,South Africa
2008-03-09,No Info,37,26,0,Bangladesh,South Africa,4.216216216216216,Bangladesh,South Africa,South Africa
2008-03-09,No Info,38,26,0,Bangladesh,South Africa,4.105263157894737,Bangladesh,South Africa,South Africa
2008-03-09,No Info,39,26,0,Bangladesh,South Africa,4.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,40,26,0,Bangladesh,South Africa,3.9,Bangladesh,South Africa,South Africa
2008-03-09,No Info,41,26,0,Bangladesh,South Africa,3.8048780487804876,Bangladesh,South Africa,South Africa
2008-03-09,No Info,42,30,0,Bangladesh,South Africa,4.285714285714286,Bangladesh,South Africa,South Africa
2008-03-09,No Info,43,30,0,Bangladesh,South Africa,4.186046511627907,Bangladesh,South Africa,South Africa
2008-03-09,No Info,44,34,0,Bangladesh,South Africa,4.636363636363637,Bangladesh,South Africa,South Africa
2008-03-09,No Info,45,34,0,Bangladesh,South Africa,4.533333333333333,Bangladesh,South Africa,South Africa
2008-03-09,No Info,46,34,0,Bangladesh,South Africa,4.434782608695652,Bangladesh,South Africa,South Africa
2008-03-09,No Info,47,34,0,Bangladesh,South Africa,4.340425531914893,Bangladesh,South Africa,South Africa
2008-03-09,No Info,48,34,0,Bangladesh,South Africa,4.25,Bangladesh,South Africa,South Africa
2008-03-09,No Info,49,34,0,Bangladesh,South Africa,4.163265306122449,Bangladesh,South Africa,South Africa
2008-03-09,No Info,50,34,0,Bangladesh,South Africa,4.08,Bangladesh,South Africa,South Africa
2008-03-09,No Info,51,34,0,Bangladesh,South Africa,4.0,Bangladesh,South Africa,South Africa
2008-03-09,No Info,52,34,0,Bangladesh,South Africa,3.923076923076923,Bangladesh,South Africa,South Africa
2008-03-09,No Info,53,34,0,Bangladesh,South Africa,3.849056603773585,Bangladesh,South Africa,South Africa
2008-03-09,No Info,54,35,0,Bangladesh,South Africa,3.888888888888889,Bangladesh,South Africa,South Africa
2008-03-09,No Info,55,36,0,Bangladesh,South Africa,3.9272727272727272,Bangladesh,South Africa,South Africa
2008-03-09,No Info,56,36,0,Bangladesh,South Africa,3.857142857142857,Bangladesh,South Africa,South Africa
2008-03-09,No Info,57,36,0,Bangladesh,South Africa,3.789473684210526,Bangladesh,South Africa,South Africa
2008-03-09,No Info,58,36,0,Bangladesh,South Africa,3.7241379310344827,Bangladesh,South Africa,South Africa
2008-03-09,No Info,59,37,0,Bangladesh,South Africa,3.76271186440678,Bangladesh,South Africa,South Africa
2008-03-09,No Info,60,37,0,Bangladesh,South Africa,3.7,Bangladesh,South Africa,South Africa
2008-03-09,No Info,60,37,0,Bangladesh,South Africa,3.7,Bangladesh,South Africa,South Africa
2008-03-09,No Info,61,41,0,Bangladesh,South Africa,4.032786885245901,Bangladesh,South Africa,South Africa
2008-03-09,No Info,62,41,0,Bangladesh,South Africa,3.967741935483871,Bangladesh,South Africa,South Africa
2008-03-09,No Info,63,41,0,Bangladesh,South Africa,3.9047619047619047,Bangladesh,South Africa,South Africa
2008-03-09,No Info,64,45,0,Bangladesh,South Africa,4.21875,Bangladesh,South Africa,South Africa
2008-03-09,No Info,65,46,0,Bangladesh,South Africa,4.246153846153846,Bangladesh,South Africa,South Africa
2008-03-09,No Info,66,46,0,Bangladesh,South Africa,4.181818181818182,Bangladesh,South Africa,South Africa
2008-03-09,No Info,67,46,0,Bangladesh,South Africa,4.119402985074627,Bangladesh,South Africa,South Africa
2008-03-09,No Info,68,46,0,Bangladesh,South Africa,4.0588235294117645,Bangladesh,South Africa,South Africa
2008-03-09,No Info,69,50,0,Bangladesh,South Africa,4.3478260869565215,Bangladesh,South Africa,South Africa
2008-03-09,No Info,70,50,0,Bangladesh,South Africa,4.285714285714286,Bangladesh,South Africa,South Africa
2008-03-09,No Info,71,50,0,Bangladesh,South Africa,4.225352112676056,Bangladesh,South Africa,South Africa
2008-03-09,No Info,72,51,0,Bangladesh,South Africa,4.25,Bangladesh,South Africa,South Africa
2008-03-09,No Info,73,51,0,Bangladesh,South Africa,4.191780821917808,Bangladesh,South Africa,South Africa
2008-03-09,No Info,74,52,0,Bangladesh,South Africa,4.216216216216216,Bangladesh,South Africa,South Africa
2008-03-09,No Info,75,52,0,Bangladesh,South Africa,4.16,Bangladesh,South Africa,South Africa
2008-03-09,No Info,76,52,0,Bangladesh,South Africa,4.105263157894737,Bangladesh,South Africa,South Africa
2008-03-09,No Info,77,56,0,Bangladesh,South Africa,4.363636363636363,Bangladesh,South Africa,South Africa
2008-03-09,No Info,78,56,0,Bangladesh,South Africa,4.3076923076923075,Bangladesh,South Africa,South Africa
2008-03-09,No Info,79,57,0,Bangladesh,South Africa,4.329113924050633,Bangladesh,South Africa,South Africa
2008-03-09,No Info,80,57,0,Bangladesh,South Africa,4.275,Bangladesh,South Africa,South Africa
2008-03-09,No Info,81,58,0,Bangladesh,South Africa,4.296296296296297,Bangladesh,South Africa,South Africa
2008-03-09,No Info,82,62,0,Bangladesh,South Africa,4.536585365853658,Bangladesh,South Africa,South Africa
2008-03-09,No Info,83,63,0,Bangladesh,South Africa,4.554216867469879,Bangladesh,South Africa,South Africa
2008-03-09,No Info,84,63,0,Bangladesh,South Africa,4.5,Bangladesh,South Africa,South Africa
2008-03-09,No Info,85,63,0,Bangladesh,South Africa,4.447058823529412,Bangladesh,South Africa,South Africa
2008-03-09,No Info,86,63,0,Bangladesh,South Africa,4.395348837209302,Bangladesh,South Africa,South Africa
2008-03-09,No Info,87,63,0,Bangladesh,South Africa,4.344827586206897,Bangladesh,South Africa,South Africa
2008-03-09,No Info,88,63,0,Bangladesh,South Africa,4.295454545454546,Bangladesh,South Africa,South Africa
2008-03-09,No Info,89,64,0,Bangladesh,South Africa,4.314606741573034,Bangladesh,South Africa,South Africa
2008-03-09,No Info,90,64,0,Bangladesh,South Africa,4.266666666666667,Bangladesh,South Africa,South Africa
2008-03-09,No Info,91,65,0,Bangladesh,South Africa,4.285714285714286,Bangladesh,South Africa,South Africa
2008-03-09,No Info,92,65,0,Bangladesh,South Africa,4.239130434782608,Bangladesh,South Africa,South Africa
2008-03-09,No Info,93,66,0,Bangladesh,South Africa,4.258064516129032,Bangladesh,South Africa,South Africa
2008-03-09,No Info,94,66,0,Bangladesh,South Africa,4.212765957446808,Bangladesh,South Africa,South Africa
2008-03-09,No Info,95,70,0,Bangladesh,South Africa,4.421052631578948,Bangladesh,South Africa,South Africa
2008-03-09,No Info,96,70,0,Bangladesh,South Africa,4.375,Bangladesh,South Africa,South Africa
2008-03-09,No Info,97,70,0,Bangladesh,South Africa,4.329896907216495,Bangladesh,South Africa,South Africa
2008-03-09,No Info,98,70,0,Bangladesh,South Africa,4.285714285714286,Bangladesh,South Africa,South Africa
2008-03-09,No Info,99,70,0,Bangladesh,South Africa,4.242424242424242,Bangladesh,South Africa,South Africa
2008-03-09,No Info,100,70,0,Bangladesh,South Africa,4.2,Bangladesh,South Africa,South Africa
2008-03-09,No Info,101,71,0,Bangladesh,South Africa,4.217821782178218,Bangladesh,South Africa,South Africa
