Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-04-07,Guyana,1,0,0,South Africa,South Africa,0,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,2,0,0,South Africa,South Africa,0,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,3,0,0,South Africa,South Africa,0,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,4,1,0,South Africa,South Africa,1,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,5,1,0,South Africa,South Africa,1,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,6,2,0,South Africa,South Africa,2,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,6,2,0,South Africa,South Africa,2,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,7,2,0,South Africa,South Africa,1,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,8,2,0,South Africa,South Africa,1,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,9,2,0,South Africa,South Africa,1,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,10,2,0,South Africa,South Africa,1,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,11,4,0,South Africa,South Africa,2,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,12,5,0,South Africa,South Africa,2,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,13,5,0,South Africa,South Africa,2,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,14,9,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,15,9,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,16,9,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,17,9,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,18,10,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,19,11,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,20,11,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,21,12,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,22,12,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,23,12,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,24,14,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,25,14,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,26,14,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,27,14,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,28,16,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,29,16,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,30,18,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,31,18,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,32,18,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,33,18,0,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,34,18,1,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,35,19,1,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,36,19,1,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,37,19,1,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,38,23,1,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
2007-04-07,Guyana,39,23,1,South Africa,South Africa,3,Bangladesh,South Africa,Bangladesh
