Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-12-07,Colombo,1,0,0,England,Sri Lanka,0.0,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,2,0,0,England,Sri Lanka,0.0,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,3,4,0,England,Sri Lanka,8.0,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,4,5,0,England,Sri Lanka,7.5,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,5,5,0,England,Sri Lanka,6.0,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,6,5,0,England,Sri Lanka,5.0,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,7,5,0,England,Sri Lanka,4.285714285714286,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,8,5,0,England,Sri Lanka,3.75,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,9,9,0,England,Sri Lanka,6.0,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,10,10,0,England,Sri Lanka,6.0,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,11,14,0,England,Sri Lanka,7.636363636363637,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,12,15,0,England,Sri Lanka,7.5,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,13,16,0,England,Sri Lanka,7.384615384615385,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,14,16,0,England,Sri Lanka,6.857142857142857,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,15,16,0,England,Sri Lanka,6.4,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,16,16,0,England,Sri Lanka,6.0,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,17,16,0,England,Sri Lanka,5.647058823529412,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,18,16,0,England,Sri Lanka,5.333333333333333,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,19,16,0,England,Sri Lanka,5.052631578947368,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,20,16,0,England,Sri Lanka,4.8,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,21,17,0,England,Sri Lanka,4.857142857142857,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,22,21,0,England,Sri Lanka,5.7272727272727275,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,23,22,0,England,Sri Lanka,5.739130434782608,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,24,22,0,England,Sri Lanka,5.5,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,25,22,0,England,Sri Lanka,5.28,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,26,22,0,England,Sri Lanka,5.076923076923077,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,27,23,0,England,Sri Lanka,5.111111111111111,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,28,23,0,England,Sri Lanka,4.928571428571429,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,29,23,0,England,Sri Lanka,4.758620689655173,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,30,24,0,England,Sri Lanka,4.8,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,30,28,0,England,Sri Lanka,5.6,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,31,28,1,England,Sri Lanka,5.419354838709677,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,32,28,1,England,Sri Lanka,5.25,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,33,31,1,England,Sri Lanka,5.636363636363637,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,34,31,1,England,Sri Lanka,5.470588235294118,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,35,35,1,England,Sri Lanka,6.0,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,36,35,1,England,Sri Lanka,5.833333333333333,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,37,35,1,England,Sri Lanka,5.675675675675675,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,38,36,1,England,Sri Lanka,5.684210526315789,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,39,37,1,England,Sri Lanka,5.6923076923076925,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,40,37,1,England,Sri Lanka,5.55,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,41,39,1,England,Sri Lanka,5.7073170731707314,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,42,39,1,England,Sri Lanka,5.571428571428571,England,Sri Lanka,Sri Lanka
2014-12-07,Colombo,43,39,1,England,Sri Lanka,5.441860465116279,England,Sri Lanka,Sri Lanka
