Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-01-23,No Info,1,0,0,Australia,South Africa,0.0,Australia,South Africa,South Africa
2009-01-23,No Info,2,0,0,Australia,South Africa,0.0,Australia,South Africa,South Africa
2009-01-23,No Info,3,2,0,Australia,South Africa,4.0,Australia,South Africa,South Africa
2009-01-23,No Info,4,3,0,Australia,South Africa,4.5,Australia,South Africa,South Africa
2009-01-23,No Info,5,4,0,Australia,South Africa,4.8,Australia,South Africa,South Africa
2009-01-23,No Info,6,4,0,Australia,South Africa,4.0,Australia,South Africa,South Africa
2009-01-23,No Info,6,4,0,Australia,South Africa,4.0,Australia,South Africa,South Africa
2009-01-23,No Info,7,4,0,Australia,South Africa,3.4285714285714284,Australia,South Africa,South Africa
2009-01-23,No Info,8,4,0,Australia,South Africa,3.0,Australia,South Africa,South Africa
2009-01-23,No Info,9,4,0,Australia,South Africa,2.6666666666666665,Australia,South Africa,South Africa
2009-01-23,No Info,10,8,0,Australia,South Africa,4.8,Australia,South Africa,South Africa
2009-01-23,No Info,11,8,0,Australia,South Africa,4.363636363636363,Australia,South Africa,South Africa
2009-01-23,No Info,12,9,0,Australia,South Africa,4.5,Australia,South Africa,South Africa
2009-01-23,No Info,13,9,0,Australia,South Africa,4.153846153846154,Australia,South Africa,South Africa
2009-01-23,No Info,14,11,0,Australia,South Africa,4.714285714285714,Australia,South Africa,South Africa
2009-01-23,No Info,15,12,0,Australia,South Africa,4.8,Australia,South Africa,South Africa
2009-01-23,No Info,16,13,0,Australia,South Africa,4.875,Australia,South Africa,South Africa
2009-01-23,No Info,17,14,0,Australia,South Africa,4.9411764705882355,Australia,South Africa,South Africa
2009-01-23,No Info,18,18,0,Australia,South Africa,6.0,Australia,South Africa,South Africa
2009-01-23,No Info,19,18,0,Australia,South Africa,5.684210526315789,Australia,South Africa,South Africa
2009-01-23,No Info,20,19,0,Australia,South Africa,5.7,Australia,South Africa,South Africa
2009-01-23,No Info,21,19,0,Australia,South Africa,5.428571428571429,Australia,South Africa,South Africa
2009-01-23,No Info,22,19,0,Australia,South Africa,5.181818181818182,Australia,South Africa,South Africa
2009-01-23,No Info,23,19,0,Australia,South Africa,4.956521739130435,Australia,South Africa,South Africa
2009-01-23,No Info,24,19,0,Australia,South Africa,4.75,Australia,South Africa,South Africa
2009-01-23,No Info,25,19,0,Australia,South Africa,4.56,Australia,South Africa,South Africa
2009-01-23,No Info,26,20,0,Australia,South Africa,4.615384615384615,Australia,South Africa,South Africa
2009-01-23,No Info,27,24,0,Australia,South Africa,5.333333333333333,Australia,South Africa,South Africa
2009-01-23,No Info,28,24,0,Australia,South Africa,5.142857142857143,Australia,South Africa,South Africa
2009-01-23,No Info,29,25,0,Australia,South Africa,5.172413793103448,Australia,South Africa,South Africa
2009-01-23,No Info,30,25,0,Australia,South Africa,5.0,Australia,South Africa,South Africa
2009-01-23,No Info,31,29,0,Australia,South Africa,5.612903225806452,Australia,South Africa,South Africa
2009-01-23,No Info,32,29,1,Australia,South Africa,5.4375,Australia,South Africa,South Africa
2009-01-23,No Info,33,33,1,Australia,South Africa,6.0,Australia,South Africa,South Africa
2009-01-23,No Info,34,33,1,Australia,South Africa,5.823529411764706,Australia,South Africa,South Africa
2009-01-23,No Info,35,34,1,Australia,South Africa,5.828571428571428,Australia,South Africa,South Africa
2009-01-23,No Info,36,36,1,Australia,South Africa,6.0,Australia,South Africa,South Africa
2009-01-23,No Info,37,36,1,Australia,South Africa,5.837837837837838,Australia,South Africa,South Africa
2009-01-23,No Info,38,36,1,Australia,South Africa,5.684210526315789,Australia,South Africa,South Africa
2009-01-23,No Info,39,36,1,Australia,South Africa,5.538461538461538,Australia,South Africa,South Africa
2009-01-23,No Info,40,37,1,Australia,South Africa,5.55,Australia,South Africa,South Africa
2009-01-23,No Info,41,37,1,Australia,South Africa,5.414634146341464,Australia,South Africa,South Africa
2009-01-23,No Info,42,37,1,Australia,South Africa,5.285714285714286,Australia,South Africa,South Africa
2009-01-23,No Info,43,43,1,Australia,South Africa,6.0,Australia,South Africa,South Africa
2009-01-23,No Info,44,43,1,Australia,South Africa,5.863636363636363,Australia,South Africa,South Africa
2009-01-23,No Info,45,43,1,Australia,South Africa,5.733333333333333,Australia,South Africa,South Africa
2009-01-23,No Info,46,43,1,Australia,South Africa,5.608695652173913,Australia,South Africa,South Africa
2009-01-23,No Info,47,47,1,Australia,South Africa,6.0,Australia,South Africa,South Africa
2009-01-23,No Info,48,51,1,Australia,South Africa,6.375,Australia,South Africa,South Africa
2009-01-23,No Info,49,51,1,Australia,South Africa,6.244897959183674,Australia,South Africa,South Africa
2009-01-23,No Info,50,53,1,Australia,South Africa,6.36,Australia,South Africa,South Africa
2009-01-23,No Info,51,53,1,Australia,South Africa,6.235294117647059,Australia,South Africa,South Africa
2009-01-23,No Info,52,57,1,Australia,South Africa,6.576923076923077,Australia,South Africa,South Africa
