Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-02-25,Mirpur,1,1,0,Bangladesh,Ireland,6.0,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,2,1,0,Bangladesh,Ireland,3.0,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,3,5,0,Bangladesh,Ireland,10.0,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,4,5,0,Bangladesh,Ireland,7.5,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,5,5,0,Bangladesh,Ireland,6.0,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,6,5,0,Bangladesh,Ireland,5.0,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,6,6,0,Bangladesh,Ireland,6.0,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,7,6,0,Bangladesh,Ireland,5.142857142857143,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,8,6,0,Bangladesh,Ireland,4.5,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,9,6,0,Bangladesh,Ireland,4.0,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,10,8,0,Bangladesh,Ireland,4.8,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,11,9,0,Bangladesh,Ireland,4.909090909090909,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,12,9,0,Bangladesh,Ireland,4.5,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,13,9,0,Bangladesh,Ireland,4.153846153846154,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,14,9,0,Bangladesh,Ireland,3.857142857142857,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,15,9,0,Bangladesh,Ireland,3.6,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,16,11,0,Bangladesh,Ireland,4.125,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,17,11,0,Bangladesh,Ireland,3.8823529411764706,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,18,11,0,Bangladesh,Ireland,3.6666666666666665,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,19,12,0,Bangladesh,Ireland,3.789473684210526,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,20,12,0,Bangladesh,Ireland,3.6,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,21,12,0,Bangladesh,Ireland,3.4285714285714284,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,22,13,0,Bangladesh,Ireland,3.5454545454545454,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,23,13,0,Bangladesh,Ireland,3.391304347826087,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,24,14,0,Bangladesh,Ireland,3.5,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,25,15,0,Bangladesh,Ireland,3.6,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,26,16,0,Bangladesh,Ireland,3.6923076923076925,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,27,17,0,Bangladesh,Ireland,3.7777777777777777,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,28,17,0,Bangladesh,Ireland,3.642857142857143,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,29,18,0,Bangladesh,Ireland,3.7241379310344827,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,30,19,0,Bangladesh,Ireland,3.8,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,31,23,0,Bangladesh,Ireland,4.451612903225806,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,32,23,0,Bangladesh,Ireland,4.3125,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,33,23,1,Bangladesh,Ireland,4.181818181818182,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,34,23,1,Bangladesh,Ireland,4.0588235294117645,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,35,23,1,Bangladesh,Ireland,3.942857142857143,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,36,23,1,Bangladesh,Ireland,3.8333333333333335,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,37,23,1,Bangladesh,Ireland,3.72972972972973,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,38,23,1,Bangladesh,Ireland,3.6315789473684212,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,39,24,1,Bangladesh,Ireland,3.6923076923076925,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,40,25,1,Bangladesh,Ireland,3.75,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,41,27,1,Bangladesh,Ireland,3.951219512195122,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,42,31,1,Bangladesh,Ireland,4.428571428571429,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,43,31,1,Bangladesh,Ireland,4.325581395348837,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,44,33,1,Bangladesh,Ireland,4.5,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,45,33,1,Bangladesh,Ireland,4.4,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,46,35,1,Bangladesh,Ireland,4.565217391304348,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,47,36,1,Bangladesh,Ireland,4.595744680851064,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,48,36,1,Bangladesh,Ireland,4.5,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,49,36,1,Bangladesh,Ireland,4.408163265306122,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,50,36,1,Bangladesh,Ireland,4.32,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,51,36,1,Bangladesh,Ireland,4.235294117647059,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,52,36,1,Bangladesh,Ireland,4.153846153846154,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,53,36,1,Bangladesh,Ireland,4.0754716981132075,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,54,36,1,Bangladesh,Ireland,4.0,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,55,36,2,Bangladesh,Ireland,3.9272727272727272,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,56,36,2,Bangladesh,Ireland,3.857142857142857,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,57,40,2,Bangladesh,Ireland,4.2105263157894735,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,58,40,2,Bangladesh,Ireland,4.137931034482759,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,59,40,2,Bangladesh,Ireland,4.067796610169491,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,60,44,2,Bangladesh,Ireland,4.4,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,61,44,2,Bangladesh,Ireland,4.327868852459017,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,62,44,2,Bangladesh,Ireland,4.258064516129032,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,63,45,2,Bangladesh,Ireland,4.285714285714286,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,64,45,2,Bangladesh,Ireland,4.21875,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,65,45,2,Bangladesh,Ireland,4.153846153846154,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,66,46,2,Bangladesh,Ireland,4.181818181818182,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,67,46,2,Bangladesh,Ireland,4.119402985074627,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,68,46,2,Bangladesh,Ireland,4.0588235294117645,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,69,47,2,Bangladesh,Ireland,4.086956521739131,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,70,48,2,Bangladesh,Ireland,4.114285714285714,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,71,49,2,Bangladesh,Ireland,4.140845070422535,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,72,50,2,Bangladesh,Ireland,4.166666666666667,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,72,50,2,Bangladesh,Ireland,4.166666666666667,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,73,52,2,Bangladesh,Ireland,4.273972602739726,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,74,52,2,Bangladesh,Ireland,4.216216216216216,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,75,52,2,Bangladesh,Ireland,4.16,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,76,52,2,Bangladesh,Ireland,4.105263157894737,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,77,53,2,Bangladesh,Ireland,4.12987012987013,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,78,53,2,Bangladesh,Ireland,4.076923076923077,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,79,54,2,Bangladesh,Ireland,4.10126582278481,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,80,54,2,Bangladesh,Ireland,4.05,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,81,55,2,Bangladesh,Ireland,4.074074074074074,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,82,58,2,Bangladesh,Ireland,4.2439024390243905,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,83,58,2,Bangladesh,Ireland,4.192771084337349,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,84,58,2,Bangladesh,Ireland,4.142857142857143,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,85,58,2,Bangladesh,Ireland,4.094117647058823,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,86,59,2,Bangladesh,Ireland,4.116279069767442,Bangladesh,Ireland,Bangladesh
2011-02-25,Mirpur,87,60,2,Bangladesh,Ireland,4.137931034482759,Bangladesh,Ireland,Bangladesh
