Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-11-14,No Info,1,4,0,Sri Lanka,Pakistan,24.0,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,2,4,0,Sri Lanka,Pakistan,12.0,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,3,4,1,Sri Lanka,Pakistan,8.0,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,4,4,1,Sri Lanka,Pakistan,6.0,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,5,4,2,Sri Lanka,Pakistan,4.8,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,6,4,2,Sri Lanka,Pakistan,4.0,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,7,6,2,Sri Lanka,Pakistan,5.142857142857143,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,8,7,2,Sri Lanka,Pakistan,5.25,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,9,8,2,Sri Lanka,Pakistan,5.333333333333333,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,10,8,2,Sri Lanka,Pakistan,4.8,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,11,8,2,Sri Lanka,Pakistan,4.363636363636363,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,12,8,2,Sri Lanka,Pakistan,4.0,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,13,8,2,Sri Lanka,Pakistan,3.6923076923076925,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,14,8,2,Sri Lanka,Pakistan,3.4285714285714284,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,15,9,2,Sri Lanka,Pakistan,3.6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,16,10,2,Sri Lanka,Pakistan,3.75,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,17,10,2,Sri Lanka,Pakistan,3.5294117647058822,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,18,10,2,Sri Lanka,Pakistan,3.3333333333333335,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,18,11,2,Sri Lanka,Pakistan,3.6666666666666665,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,19,11,2,Sri Lanka,Pakistan,3.473684210526316,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,20,11,3,Sri Lanka,Pakistan,3.3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,21,13,3,Sri Lanka,Pakistan,3.7142857142857144,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,22,13,3,Sri Lanka,Pakistan,3.5454545454545454,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,23,14,3,Sri Lanka,Pakistan,3.652173913043478,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,24,14,3,Sri Lanka,Pakistan,3.5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,25,18,3,Sri Lanka,Pakistan,4.32,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,26,18,3,Sri Lanka,Pakistan,4.153846153846154,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,27,22,3,Sri Lanka,Pakistan,4.888888888888889,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,28,23,3,Sri Lanka,Pakistan,4.928571428571429,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,29,23,3,Sri Lanka,Pakistan,4.758620689655173,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,30,23,3,Sri Lanka,Pakistan,4.6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,30,23,3,Sri Lanka,Pakistan,4.6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,31,23,3,Sri Lanka,Pakistan,4.451612903225806,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,32,23,3,Sri Lanka,Pakistan,4.3125,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,33,23,3,Sri Lanka,Pakistan,4.181818181818182,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,34,24,3,Sri Lanka,Pakistan,4.235294117647059,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,35,24,3,Sri Lanka,Pakistan,4.114285714285714,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,36,24,3,Sri Lanka,Pakistan,4.0,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,37,24,3,Sri Lanka,Pakistan,3.891891891891892,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,38,24,3,Sri Lanka,Pakistan,3.789473684210526,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,39,26,3,Sri Lanka,Pakistan,4.0,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,40,26,3,Sri Lanka,Pakistan,3.9,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,41,26,3,Sri Lanka,Pakistan,3.8048780487804876,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,42,27,3,Sri Lanka,Pakistan,3.857142857142857,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,42,28,3,Sri Lanka,Pakistan,4.0,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,42,29,3,Sri Lanka,Pakistan,4.142857142857143,Sri Lanka,Pakistan,Sri Lanka
