Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-06-14,Cardiff,1,1,0,West Indies,West Indies,6.0,South Africa,West Indies,No Result
2013-06-14,Cardiff,2,1,0,West Indies,West Indies,3.0,South Africa,West Indies,No Result
2013-06-14,Cardiff,3,5,0,West Indies,West Indies,10.0,South Africa,West Indies,No Result
2013-06-14,Cardiff,4,5,0,West Indies,West Indies,7.5,South Africa,West Indies,No Result
2013-06-14,Cardiff,5,8,0,West Indies,West Indies,9.6,South Africa,West Indies,No Result
2013-06-14,Cardiff,6,8,0,West Indies,West Indies,8.0,South Africa,West Indies,No Result
2013-06-14,Cardiff,7,8,0,West Indies,West Indies,6.857142857142857,South Africa,West Indies,No Result
2013-06-14,Cardiff,8,8,0,West Indies,West Indies,6.0,South Africa,West Indies,No Result
2013-06-14,Cardiff,9,8,0,West Indies,West Indies,5.333333333333333,South Africa,West Indies,No Result
2013-06-14,Cardiff,10,9,0,West Indies,West Indies,5.4,South Africa,West Indies,No Result
2013-06-14,Cardiff,11,10,0,West Indies,West Indies,5.454545454545454,South Africa,West Indies,No Result
2013-06-14,Cardiff,12,10,0,West Indies,West Indies,5.0,South Africa,West Indies,No Result
2013-06-14,Cardiff,13,14,0,West Indies,West Indies,6.461538461538462,South Africa,West Indies,No Result
2013-06-14,Cardiff,14,14,0,West Indies,West Indies,6.0,South Africa,West Indies,No Result
2013-06-14,Cardiff,15,14,0,West Indies,West Indies,5.6,South Africa,West Indies,No Result
2013-06-14,Cardiff,16,14,0,West Indies,West Indies,5.25,South Africa,West Indies,No Result
2013-06-14,Cardiff,17,14,0,West Indies,West Indies,4.9411764705882355,South Africa,West Indies,No Result
2013-06-14,Cardiff,18,16,0,West Indies,West Indies,5.333333333333333,South Africa,West Indies,No Result
2013-06-14,Cardiff,19,16,0,West Indies,West Indies,5.052631578947368,South Africa,West Indies,No Result
2013-06-14,Cardiff,20,16,0,West Indies,West Indies,4.8,South Africa,West Indies,No Result
2013-06-14,Cardiff,21,17,0,West Indies,West Indies,4.857142857142857,South Africa,West Indies,No Result
2013-06-14,Cardiff,22,21,0,West Indies,West Indies,5.7272727272727275,South Africa,West Indies,No Result
2013-06-14,Cardiff,23,21,0,West Indies,West Indies,5.478260869565218,South Africa,West Indies,No Result
2013-06-14,Cardiff,24,21,0,West Indies,West Indies,5.25,South Africa,West Indies,No Result
2013-06-14,Cardiff,25,22,0,West Indies,West Indies,5.28,South Africa,West Indies,No Result
2013-06-14,Cardiff,26,23,0,West Indies,West Indies,5.3076923076923075,South Africa,West Indies,No Result
2013-06-14,Cardiff,27,23,0,West Indies,West Indies,5.111111111111111,South Africa,West Indies,No Result
2013-06-14,Cardiff,28,23,0,West Indies,West Indies,4.928571428571429,South Africa,West Indies,No Result
2013-06-14,Cardiff,29,23,0,West Indies,West Indies,4.758620689655173,South Africa,West Indies,No Result
2013-06-14,Cardiff,30,23,0,West Indies,West Indies,4.6,South Africa,West Indies,No Result
2013-06-14,Cardiff,31,24,0,West Indies,West Indies,4.645161290322581,South Africa,West Indies,No Result
2013-06-14,Cardiff,32,25,0,West Indies,West Indies,4.6875,South Africa,West Indies,No Result
2013-06-14,Cardiff,33,29,0,West Indies,West Indies,5.2727272727272725,South Africa,West Indies,No Result
2013-06-14,Cardiff,34,30,0,West Indies,West Indies,5.294117647058823,South Africa,West Indies,No Result
2013-06-14,Cardiff,35,30,0,West Indies,West Indies,5.142857142857143,South Africa,West Indies,No Result
2013-06-14,Cardiff,36,31,0,West Indies,West Indies,5.166666666666667,South Africa,West Indies,No Result
2013-06-14,Cardiff,37,31,0,West Indies,West Indies,5.027027027027027,South Africa,West Indies,No Result
2013-06-14,Cardiff,38,35,0,West Indies,West Indies,5.526315789473684,South Africa,West Indies,No Result
