Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-01-19,Napier,1,2,0,India,India,12,New Zealand,India,New Zealand
2014-01-19,Napier,2,2,0,India,India,6,New Zealand,India,New Zealand
2014-01-19,Napier,3,2,0,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,4,2,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,5,2,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,6,2,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,7,5,0,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,8,6,0,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,9,6,0,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,10,7,0,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,11,8,0,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,12,8,0,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,12,9,0,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,13,9,0,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,14,9,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,15,9,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,16,9,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,17,9,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,18,9,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,19,9,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,20,10,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,21,11,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,22,11,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,23,11,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,24,11,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,24,11,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,25,11,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,26,11,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,27,11,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,28,13,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,29,14,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,30,15,0,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,31,15,0,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,32,15,1,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,33,15,1,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,34,15,1,India,India,2,New Zealand,India,New Zealand
2014-01-19,Napier,35,19,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,36,19,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,37,19,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,38,19,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,39,23,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,40,23,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,41,23,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,42,23,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,43,23,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,44,27,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,45,27,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,46,27,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,47,31,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,48,31,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,49,31,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,50,31,1,India,India,3,New Zealand,India,New Zealand
2014-01-19,Napier,51,35,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,52,37,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,53,38,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,54,38,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,55,42,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,56,42,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,57,42,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,58,42,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,59,42,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,60,43,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,60,43,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,61,43,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,62,43,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,63,43,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,64,45,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,65,47,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,66,47,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,67,48,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,68,52,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,69,52,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,70,52,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,71,53,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,72,53,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,73,53,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,74,55,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,75,55,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,76,56,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,77,57,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,78,57,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,79,57,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,80,58,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,81,58,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,82,58,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,83,59,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,84,60,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,84,61,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,85,61,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,86,63,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,87,63,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,88,63,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,89,64,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,90,64,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,91,65,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,92,67,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,93,68,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,94,68,1,India,India,4,New Zealand,India,New Zealand
2014-01-19,Napier,95,68,1,India,India,4,New Zealand,India,New Zealand
