Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-12-26,Auckland,1,0,0,New Zealand,New Zealand,0.0,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,2,0,0,New Zealand,New Zealand,0.0,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,3,0,0,New Zealand,New Zealand,0.0,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,4,2,0,New Zealand,New Zealand,3.0,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,5,3,0,New Zealand,New Zealand,3.6,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,6,4,0,New Zealand,New Zealand,4.0,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,7,4,0,New Zealand,New Zealand,3.4285714285714284,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,8,4,0,New Zealand,New Zealand,3.0,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,9,4,0,New Zealand,New Zealand,2.6666666666666665,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,10,4,0,New Zealand,New Zealand,2.4,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,11,4,0,New Zealand,New Zealand,2.1818181818181817,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,12,5,0,New Zealand,New Zealand,2.5,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,13,6,0,New Zealand,New Zealand,2.769230769230769,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,14,6,0,New Zealand,New Zealand,2.5714285714285716,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,15,7,0,New Zealand,New Zealand,2.8,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,16,7,0,New Zealand,New Zealand,2.625,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,17,8,0,New Zealand,New Zealand,2.823529411764706,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,18,8,0,New Zealand,New Zealand,2.6666666666666665,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,18,8,0,New Zealand,New Zealand,2.6666666666666665,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,19,8,0,New Zealand,New Zealand,2.526315789473684,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,20,8,0,New Zealand,New Zealand,2.4,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,21,8,0,New Zealand,New Zealand,2.2857142857142856,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,22,11,0,New Zealand,New Zealand,3.0,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,23,11,0,New Zealand,New Zealand,2.869565217391304,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,24,12,0,New Zealand,New Zealand,3.0,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,25,16,0,New Zealand,New Zealand,3.84,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,26,16,0,New Zealand,New Zealand,3.6923076923076925,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,27,16,0,New Zealand,New Zealand,3.5555555555555554,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,28,16,0,New Zealand,New Zealand,3.4285714285714284,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,29,16,0,New Zealand,New Zealand,3.310344827586207,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,30,20,0,New Zealand,New Zealand,4.0,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,31,20,0,New Zealand,New Zealand,3.870967741935484,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,32,20,0,New Zealand,New Zealand,3.75,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,33,20,0,New Zealand,New Zealand,3.6363636363636362,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,34,22,0,New Zealand,New Zealand,3.8823529411764706,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,35,22,0,New Zealand,New Zealand,3.7714285714285714,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,36,23,0,New Zealand,New Zealand,3.8333333333333335,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,37,25,0,New Zealand,New Zealand,4.054054054054054,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,38,29,0,New Zealand,New Zealand,4.578947368421052,Bangladesh,New Zealand,New Zealand
2007-12-26,Auckland,39,31,0,New Zealand,New Zealand,4.769230769230769,Bangladesh,New Zealand,New Zealand
