Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-13,Mumbai,1,0,0,Canada,Canada,0.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,2,0,0,Canada,Canada,0.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,3,2,0,Canada,Canada,4.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,4,2,0,Canada,Canada,3.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,5,2,0,Canada,Canada,2.4,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,6,2,0,Canada,Canada,2.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,7,2,0,Canada,Canada,1.7142857142857142,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,8,2,0,Canada,Canada,1.5,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,9,2,0,Canada,Canada,1.3333333333333333,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,10,2,0,Canada,Canada,1.2,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,11,2,0,Canada,Canada,1.0909090909090908,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,12,2,0,Canada,Canada,1.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,13,2,1,Canada,Canada,0.9230769230769231,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,14,2,1,Canada,Canada,0.8571428571428571,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,15,2,1,Canada,Canada,0.8,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,16,2,1,Canada,Canada,0.75,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,17,2,1,Canada,Canada,0.7058823529411765,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,18,2,1,Canada,Canada,0.6666666666666666,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,19,2,1,Canada,Canada,0.631578947368421,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,20,2,1,Canada,Canada,0.6,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,21,3,1,Canada,Canada,0.8571428571428571,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,22,3,1,Canada,Canada,0.8181818181818182,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,23,3,1,Canada,Canada,0.782608695652174,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,24,4,1,Canada,Canada,1.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,25,4,1,Canada,Canada,0.96,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,26,4,1,Canada,Canada,0.9230769230769231,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,27,4,2,Canada,Canada,0.8888888888888888,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,28,4,2,Canada,Canada,0.8571428571428571,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,29,8,2,Canada,Canada,1.6551724137931034,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,30,12,2,Canada,Canada,2.4,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,31,12,2,Canada,Canada,2.3225806451612905,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,32,12,2,Canada,Canada,2.25,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,33,12,2,Canada,Canada,2.1818181818181817,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,34,12,2,Canada,Canada,2.1176470588235294,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,35,16,2,Canada,Canada,2.742857142857143,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,36,16,2,Canada,Canada,2.6666666666666665,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,37,20,2,Canada,Canada,3.2432432432432434,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,38,20,2,Canada,Canada,3.1578947368421053,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,39,20,2,Canada,Canada,3.076923076923077,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,40,20,2,Canada,Canada,3.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,41,20,2,Canada,Canada,2.926829268292683,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,42,20,2,Canada,Canada,2.857142857142857,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,43,20,2,Canada,Canada,2.7906976744186047,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,44,20,2,Canada,Canada,2.727272727272727,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,45,20,2,Canada,Canada,2.6666666666666665,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,46,24,2,Canada,Canada,3.130434782608696,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,47,28,2,Canada,Canada,3.574468085106383,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,48,32,2,Canada,Canada,4.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,49,32,2,Canada,Canada,3.9183673469387754,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,50,32,2,Canada,Canada,3.84,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,51,32,2,Canada,Canada,3.764705882352941,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,52,32,2,Canada,Canada,3.6923076923076925,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,53,32,2,Canada,Canada,3.6226415094339623,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,54,32,2,Canada,Canada,3.5555555555555554,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,55,33,2,Canada,Canada,3.6,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,56,39,2,Canada,Canada,4.178571428571429,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,57,39,2,Canada,Canada,4.105263157894737,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,58,39,2,Canada,Canada,4.0344827586206895,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,59,40,2,Canada,Canada,4.067796610169491,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,60,40,2,Canada,Canada,4.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,60,40,2,Canada,Canada,4.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,61,40,2,Canada,Canada,3.9344262295081966,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,62,41,2,Canada,Canada,3.967741935483871,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,63,41,2,Canada,Canada,3.9047619047619047,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,64,41,2,Canada,Canada,3.84375,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,65,41,2,Canada,Canada,3.7846153846153845,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,66,41,2,Canada,Canada,3.727272727272727,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,67,42,2,Canada,Canada,3.7611940298507465,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,68,43,2,Canada,Canada,3.7941176470588234,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,69,43,2,Canada,Canada,3.739130434782609,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,70,47,2,Canada,Canada,4.0285714285714285,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,71,48,2,Canada,Canada,4.056338028169014,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,72,50,2,Canada,Canada,4.166666666666667,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,73,50,2,Canada,Canada,4.109589041095891,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,74,50,2,Canada,Canada,4.054054054054054,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,75,50,3,Canada,Canada,4.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,76,50,3,Canada,Canada,3.9473684210526314,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,77,51,3,Canada,Canada,3.9740259740259742,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,78,51,3,Canada,Canada,3.923076923076923,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,79,51,3,Canada,Canada,3.8734177215189876,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,80,51,3,Canada,Canada,3.825,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,81,51,3,Canada,Canada,3.7777777777777777,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,82,52,3,Canada,Canada,3.8048780487804876,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,83,52,3,Canada,Canada,3.7590361445783134,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,84,56,3,Canada,Canada,4.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,85,57,3,Canada,Canada,4.023529411764706,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,86,57,3,Canada,Canada,3.9767441860465116,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,87,57,3,Canada,Canada,3.9310344827586206,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,88,58,3,Canada,Canada,3.9545454545454546,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,89,60,3,Canada,Canada,4.044943820224719,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,90,61,3,Canada,Canada,4.066666666666666,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,91,61,3,Canada,Canada,4.021978021978022,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,92,63,3,Canada,Canada,4.108695652173913,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,93,64,3,Canada,Canada,4.129032258064516,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,94,68,3,Canada,Canada,4.340425531914893,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,95,69,3,Canada,Canada,4.3578947368421055,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,96,70,3,Canada,Canada,4.375,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,97,70,3,Canada,Canada,4.329896907216495,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,98,71,3,Canada,Canada,4.346938775510204,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,99,72,3,Canada,Canada,4.363636363636363,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,100,73,3,Canada,Canada,4.38,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,101,77,3,Canada,Canada,4.574257425742574,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,102,78,3,Canada,Canada,4.588235294117647,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,103,78,3,Canada,Canada,4.543689320388349,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,104,79,3,Canada,Canada,4.5576923076923075,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,105,80,3,Canada,Canada,4.571428571428571,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,106,80,3,Canada,Canada,4.528301886792453,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,107,80,3,Canada,Canada,4.485981308411215,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,108,80,3,Canada,Canada,4.444444444444445,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,108,80,3,Canada,Canada,4.444444444444445,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,109,81,3,Canada,Canada,4.458715596330276,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,110,81,3,Canada,Canada,4.418181818181818,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,111,81,3,Canada,Canada,4.378378378378378,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,112,82,3,Canada,Canada,4.392857142857143,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,113,82,3,Canada,Canada,4.353982300884955,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,114,82,3,Canada,Canada,4.315789473684211,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,115,82,3,Canada,Canada,4.278260869565218,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,116,82,3,Canada,Canada,4.241379310344827,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,117,83,3,Canada,Canada,4.256410256410256,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,118,84,3,Canada,Canada,4.271186440677966,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,119,85,3,Canada,Canada,4.285714285714286,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,120,85,3,Canada,Canada,4.25,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,121,86,3,Canada,Canada,4.264462809917355,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,122,86,3,Canada,Canada,4.229508196721311,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,123,87,3,Canada,Canada,4.2439024390243905,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,124,87,3,Canada,Canada,4.209677419354839,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,125,88,3,Canada,Canada,4.224,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,126,88,3,Canada,Canada,4.190476190476191,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,127,89,3,Canada,Canada,4.2047244094488185,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,128,90,3,Canada,Canada,4.21875,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,129,90,3,Canada,Canada,4.186046511627907,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,130,90,3,Canada,Canada,4.153846153846154,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,131,92,3,Canada,Canada,4.213740458015267,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,132,92,3,Canada,Canada,4.181818181818182,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,133,94,3,Canada,Canada,4.2406015037593985,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,134,95,3,Canada,Canada,4.253731343283582,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,135,95,3,Canada,Canada,4.222222222222222,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,136,95,3,Canada,Canada,4.1911764705882355,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,137,95,3,Canada,Canada,4.160583941605839,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,138,96,3,Canada,Canada,4.173913043478261,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,139,96,3,Canada,Canada,4.143884892086331,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,140,96,3,Canada,Canada,4.114285714285714,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,141,97,3,Canada,Canada,4.127659574468085,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,142,97,3,Canada,Canada,4.098591549295775,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,143,97,3,Canada,Canada,4.06993006993007,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,144,97,3,Canada,Canada,4.041666666666667,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,145,97,3,Canada,Canada,4.0137931034482754,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,146,97,3,Canada,Canada,3.9863013698630136,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,147,98,3,Canada,Canada,4.0,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,148,100,3,Canada,Canada,4.054054054054054,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,149,104,3,Canada,Canada,4.1879194630872485,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,150,106,3,Canada,Canada,4.24,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,151,106,3,Canada,Canada,4.211920529801325,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,152,106,3,Canada,Canada,4.184210526315789,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,153,106,3,Canada,Canada,4.1568627450980395,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,154,106,3,Canada,Canada,4.12987012987013,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,155,110,3,Canada,Canada,4.258064516129032,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,156,111,3,Canada,Canada,4.269230769230769,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,157,111,3,Canada,Canada,4.24203821656051,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,158,112,3,Canada,Canada,4.253164556962025,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,159,113,3,Canada,Canada,4.264150943396227,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,160,114,3,Canada,Canada,4.275,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,161,118,3,Canada,Canada,4.39751552795031,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,162,119,3,Canada,Canada,4.407407407407407,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,163,120,3,Canada,Canada,4.41717791411043,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,164,121,3,Canada,Canada,4.426829268292683,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,165,121,3,Canada,Canada,4.4,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,166,121,3,Canada,Canada,4.373493975903615,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,167,122,3,Canada,Canada,4.383233532934132,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,168,122,3,Canada,Canada,4.357142857142857,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,169,122,3,Canada,Canada,4.331360946745562,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,170,123,3,Canada,Canada,4.341176470588235,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,171,123,3,Canada,Canada,4.315789473684211,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,172,125,3,Canada,Canada,4.3604651162790695,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,173,125,3,Canada,Canada,4.335260115606936,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,174,125,3,Canada,Canada,4.310344827586207,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,175,127,3,Canada,Canada,4.354285714285714,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,176,131,3,Canada,Canada,4.465909090909091,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,177,132,3,Canada,Canada,4.47457627118644,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,178,133,3,Canada,Canada,4.48314606741573,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,179,134,3,Canada,Canada,4.4916201117318435,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,180,135,3,Canada,Canada,4.5,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,181,139,3,Canada,Canada,4.607734806629834,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,182,139,3,Canada,Canada,4.582417582417582,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,183,139,3,Canada,Canada,4.557377049180328,New Zealand,Canada,New Zealand
2011-03-13,Mumbai,184,140,3,Canada,Canada,4.565217391304348,New Zealand,Canada,New Zealand
