Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-03-02,Mirpur,1,1,0,Pakistan,Pakistan,6.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,2,2,0,Pakistan,Pakistan,6.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,3,2,0,Pakistan,Pakistan,4.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,4,6,0,Pakistan,Pakistan,9.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,5,7,0,Pakistan,Pakistan,8.4,India,Pakistan,Pakistan
2014-03-02,Mirpur,6,7,0,Pakistan,Pakistan,7.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,6,7,0,Pakistan,Pakistan,7.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,7,7,0,Pakistan,Pakistan,6.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,8,7,0,Pakistan,Pakistan,5.25,India,Pakistan,Pakistan
2014-03-02,Mirpur,9,11,0,Pakistan,Pakistan,7.333333333333333,India,Pakistan,Pakistan
2014-03-02,Mirpur,10,11,0,Pakistan,Pakistan,6.6,India,Pakistan,Pakistan
2014-03-02,Mirpur,11,11,0,Pakistan,Pakistan,6.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,12,13,0,Pakistan,Pakistan,6.5,India,Pakistan,Pakistan
2014-03-02,Mirpur,13,13,0,Pakistan,Pakistan,6.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,14,13,0,Pakistan,Pakistan,5.571428571428571,India,Pakistan,Pakistan
2014-03-02,Mirpur,15,13,0,Pakistan,Pakistan,5.2,India,Pakistan,Pakistan
2014-03-02,Mirpur,16,13,0,Pakistan,Pakistan,4.875,India,Pakistan,Pakistan
2014-03-02,Mirpur,17,17,0,Pakistan,Pakistan,6.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,18,17,0,Pakistan,Pakistan,5.666666666666667,India,Pakistan,Pakistan
2014-03-02,Mirpur,19,17,0,Pakistan,Pakistan,5.368421052631579,India,Pakistan,Pakistan
2014-03-02,Mirpur,20,17,0,Pakistan,Pakistan,5.1,India,Pakistan,Pakistan
2014-03-02,Mirpur,21,17,0,Pakistan,Pakistan,4.857142857142857,India,Pakistan,Pakistan
2014-03-02,Mirpur,22,17,0,Pakistan,Pakistan,4.636363636363637,India,Pakistan,Pakistan
2014-03-02,Mirpur,23,17,0,Pakistan,Pakistan,4.434782608695652,India,Pakistan,Pakistan
2014-03-02,Mirpur,24,21,0,Pakistan,Pakistan,5.25,India,Pakistan,Pakistan
2014-03-02,Mirpur,25,22,0,Pakistan,Pakistan,5.28,India,Pakistan,Pakistan
2014-03-02,Mirpur,26,22,0,Pakistan,Pakistan,5.076923076923077,India,Pakistan,Pakistan
2014-03-02,Mirpur,27,23,0,Pakistan,Pakistan,5.111111111111111,India,Pakistan,Pakistan
2014-03-02,Mirpur,28,23,0,Pakistan,Pakistan,4.928571428571429,India,Pakistan,Pakistan
2014-03-02,Mirpur,29,23,0,Pakistan,Pakistan,4.758620689655173,India,Pakistan,Pakistan
2014-03-02,Mirpur,30,24,0,Pakistan,Pakistan,4.8,India,Pakistan,Pakistan
2014-03-02,Mirpur,30,24,0,Pakistan,Pakistan,4.8,India,Pakistan,Pakistan
2014-03-02,Mirpur,31,24,0,Pakistan,Pakistan,4.645161290322581,India,Pakistan,Pakistan
2014-03-02,Mirpur,32,24,0,Pakistan,Pakistan,4.5,India,Pakistan,Pakistan
2014-03-02,Mirpur,33,25,0,Pakistan,Pakistan,4.545454545454546,India,Pakistan,Pakistan
2014-03-02,Mirpur,34,27,0,Pakistan,Pakistan,4.764705882352941,India,Pakistan,Pakistan
2014-03-02,Mirpur,35,31,0,Pakistan,Pakistan,5.314285714285714,India,Pakistan,Pakistan
2014-03-02,Mirpur,36,35,0,Pakistan,Pakistan,5.833333333333333,India,Pakistan,Pakistan
2014-03-02,Mirpur,37,35,0,Pakistan,Pakistan,5.675675675675675,India,Pakistan,Pakistan
2014-03-02,Mirpur,38,39,0,Pakistan,Pakistan,6.157894736842105,India,Pakistan,Pakistan
2014-03-02,Mirpur,39,39,0,Pakistan,Pakistan,6.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,40,40,0,Pakistan,Pakistan,6.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,41,44,0,Pakistan,Pakistan,6.439024390243903,India,Pakistan,Pakistan
2014-03-02,Mirpur,42,45,0,Pakistan,Pakistan,6.428571428571429,India,Pakistan,Pakistan
2014-03-02,Mirpur,42,45,0,Pakistan,Pakistan,6.428571428571429,India,Pakistan,Pakistan
2014-03-02,Mirpur,43,46,0,Pakistan,Pakistan,6.4186046511627906,India,Pakistan,Pakistan
2014-03-02,Mirpur,44,46,0,Pakistan,Pakistan,6.2727272727272725,India,Pakistan,Pakistan
2014-03-02,Mirpur,45,52,0,Pakistan,Pakistan,6.933333333333334,India,Pakistan,Pakistan
2014-03-02,Mirpur,46,52,0,Pakistan,Pakistan,6.782608695652174,India,Pakistan,Pakistan
2014-03-02,Mirpur,47,56,0,Pakistan,Pakistan,7.148936170212766,India,Pakistan,Pakistan
2014-03-02,Mirpur,48,56,0,Pakistan,Pakistan,7.0,India,Pakistan,Pakistan
2014-03-02,Mirpur,49,56,0,Pakistan,Pakistan,6.857142857142857,India,Pakistan,Pakistan
2014-03-02,Mirpur,50,58,0,Pakistan,Pakistan,6.96,India,Pakistan,Pakistan
2014-03-02,Mirpur,51,58,0,Pakistan,Pakistan,6.823529411764706,India,Pakistan,Pakistan
2014-03-02,Mirpur,52,58,0,Pakistan,Pakistan,6.6923076923076925,India,Pakistan,Pakistan
2014-03-02,Mirpur,53,58,0,Pakistan,Pakistan,6.566037735849057,India,Pakistan,Pakistan
2014-03-02,Mirpur,54,58,0,Pakistan,Pakistan,6.444444444444445,India,Pakistan,Pakistan
2014-03-02,Mirpur,55,58,0,Pakistan,Pakistan,6.327272727272727,India,Pakistan,Pakistan
2014-03-02,Mirpur,56,58,0,Pakistan,Pakistan,6.214285714285714,India,Pakistan,Pakistan
2014-03-02,Mirpur,57,59,0,Pakistan,Pakistan,6.2105263157894735,India,Pakistan,Pakistan
2014-03-02,Mirpur,58,59,0,Pakistan,Pakistan,6.103448275862069,India,Pakistan,Pakistan
2014-03-02,Mirpur,59,63,0,Pakistan,Pakistan,6.406779661016949,India,Pakistan,Pakistan
2014-03-02,Mirpur,60,67,0,Pakistan,Pakistan,6.7,India,Pakistan,Pakistan
2014-03-02,Mirpur,61,68,0,Pakistan,Pakistan,6.688524590163935,India,Pakistan,Pakistan
2014-03-02,Mirpur,62,69,0,Pakistan,Pakistan,6.67741935483871,India,Pakistan,Pakistan
2014-03-02,Mirpur,63,69,0,Pakistan,Pakistan,6.571428571428571,India,Pakistan,Pakistan
2014-03-02,Mirpur,64,70,0,Pakistan,Pakistan,6.5625,India,Pakistan,Pakistan
2014-03-02,Mirpur,65,71,0,Pakistan,Pakistan,6.553846153846154,India,Pakistan,Pakistan
2014-03-02,Mirpur,66,71,1,Pakistan,Pakistan,6.454545454545454,India,Pakistan,Pakistan
2014-03-02,Mirpur,67,72,1,Pakistan,Pakistan,6.447761194029851,India,Pakistan,Pakistan
2014-03-02,Mirpur,68,73,1,Pakistan,Pakistan,6.4411764705882355,India,Pakistan,Pakistan
2014-03-02,Mirpur,69,74,1,Pakistan,Pakistan,6.434782608695652,India,Pakistan,Pakistan
2014-03-02,Mirpur,70,80,1,Pakistan,Pakistan,6.857142857142857,India,Pakistan,Pakistan
2014-03-02,Mirpur,71,80,1,Pakistan,Pakistan,6.76056338028169,India,Pakistan,Pakistan
2014-03-02,Mirpur,72,80,1,Pakistan,Pakistan,6.666666666666667,India,Pakistan,Pakistan
2014-03-02,Mirpur,73,80,1,Pakistan,Pakistan,6.575342465753424,India,Pakistan,Pakistan
2014-03-02,Mirpur,74,80,1,Pakistan,Pakistan,6.486486486486487,India,Pakistan,Pakistan
2014-03-02,Mirpur,75,81,1,Pakistan,Pakistan,6.48,India,Pakistan,Pakistan
2014-03-02,Mirpur,76,81,1,Pakistan,Pakistan,6.394736842105263,India,Pakistan,Pakistan
2014-03-02,Mirpur,77,81,1,Pakistan,Pakistan,6.311688311688312,India,Pakistan,Pakistan
2014-03-02,Mirpur,78,81,1,Pakistan,Pakistan,6.230769230769231,India,Pakistan,Pakistan
2014-03-02,Mirpur,79,84,1,Pakistan,Pakistan,6.379746835443038,India,Pakistan,Pakistan
2014-03-02,Mirpur,80,84,1,Pakistan,Pakistan,6.3,India,Pakistan,Pakistan
2014-03-02,Mirpur,81,85,1,Pakistan,Pakistan,6.296296296296297,India,Pakistan,Pakistan
2014-03-02,Mirpur,82,86,1,Pakistan,Pakistan,6.2926829268292686,India,Pakistan,Pakistan
2014-03-02,Mirpur,83,88,1,Pakistan,Pakistan,6.36144578313253,India,Pakistan,Pakistan
2014-03-02,Mirpur,84,89,1,Pakistan,Pakistan,6.357142857142857,India,Pakistan,Pakistan
2014-03-02,Mirpur,85,89,1,Pakistan,Pakistan,6.2823529411764705,India,Pakistan,Pakistan
2014-03-02,Mirpur,86,89,1,Pakistan,Pakistan,6.209302325581396,India,Pakistan,Pakistan
2014-03-02,Mirpur,87,91,1,Pakistan,Pakistan,6.275862068965517,India,Pakistan,Pakistan
2014-03-02,Mirpur,88,91,1,Pakistan,Pakistan,6.204545454545454,India,Pakistan,Pakistan
2014-03-02,Mirpur,89,92,1,Pakistan,Pakistan,6.202247191011236,India,Pakistan,Pakistan
2014-03-02,Mirpur,90,93,1,Pakistan,Pakistan,6.2,India,Pakistan,Pakistan
2014-03-02,Mirpur,90,93,2,Pakistan,Pakistan,6.2,India,Pakistan,Pakistan
2014-03-02,Mirpur,91,94,2,Pakistan,Pakistan,6.197802197802198,India,Pakistan,Pakistan
2014-03-02,Mirpur,92,95,2,Pakistan,Pakistan,6.195652173913044,India,Pakistan,Pakistan
2014-03-02,Mirpur,93,96,2,Pakistan,Pakistan,6.193548387096774,India,Pakistan,Pakistan
