Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-06-13,Belfast,1,0,0,England,Ireland,0,England,Ireland,England
2006-06-13,Belfast,2,0,0,England,Ireland,0,England,Ireland,England
2006-06-13,Belfast,3,5,0,England,Ireland,10,England,Ireland,England
2006-06-13,Belfast,4,10,0,England,Ireland,15,England,Ireland,England
2006-06-13,Belfast,5,10,1,England,Ireland,12,England,Ireland,England
2006-06-13,Belfast,6,10,1,England,Ireland,10,England,Ireland,England
2006-06-13,Belfast,6,10,1,England,Ireland,10,England,Ireland,England
2006-06-13,Belfast,6,10,1,England,Ireland,10,England,Ireland,England
2006-06-13,Belfast,7,10,1,England,Ireland,8,England,Ireland,England
2006-06-13,Belfast,8,10,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,9,11,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,10,11,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,11,12,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,12,12,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,13,16,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,14,17,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,15,17,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,16,18,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,17,19,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,18,21,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,18,21,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,18,21,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,18,21,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,19,25,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,20,25,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,21,25,1,England,Ireland,7,England,Ireland,England
2006-06-13,Belfast,22,25,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,23,25,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,24,25,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,25,25,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,26,26,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,27,27,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,28,27,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,29,28,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,30,28,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,30,28,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,30,30,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,31,31,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,32,32,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,33,32,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,34,32,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,35,32,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,36,32,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,37,34,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,38,34,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,39,34,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,40,35,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,41,35,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,42,36,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,42,37,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,43,38,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,44,39,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,45,43,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,46,43,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,47,43,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,48,43,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,49,47,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,50,48,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,51,48,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,52,52,1,England,Ireland,6,England,Ireland,England
2006-06-13,Belfast,53,52,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,54,52,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,55,52,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,56,52,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,57,53,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,58,54,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,59,58,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,60,58,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,61,58,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,62,58,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,63,60,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,64,60,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,65,60,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,66,60,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,67,60,1,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,68,60,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,69,61,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,70,61,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,71,63,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,72,63,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,72,63,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,73,63,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,74,63,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,75,64,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,76,64,2,England,Ireland,5,England,Ireland,England
2006-06-13,Belfast,77,64,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,78,64,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,79,65,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,80,65,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,81,65,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,82,66,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,83,66,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,84,67,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,85,67,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,86,67,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,87,67,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,88,67,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,89,70,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,90,70,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,91,70,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,92,71,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,93,71,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,94,71,2,England,Ireland,4,England,Ireland,England
2006-06-13,Belfast,95,71,2,England,Ireland,4,England,Ireland,England
