Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-02-15,No Info,1,1,0,India,Pakistan,6,India,Pakistan,India
2015-02-15,No Info,2,1,0,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,3,1,0,India,Pakistan,2,India,Pakistan,India
2015-02-15,No Info,4,1,0,India,Pakistan,1,India,Pakistan,India
2015-02-15,No Info,5,2,0,India,Pakistan,2,India,Pakistan,India
2015-02-15,No Info,6,2,0,India,Pakistan,2,India,Pakistan,India
2015-02-15,No Info,6,2,0,India,Pakistan,2,India,Pakistan,India
2015-02-15,No Info,7,2,0,India,Pakistan,1,India,Pakistan,India
2015-02-15,No Info,8,3,0,India,Pakistan,2,India,Pakistan,India
2015-02-15,No Info,9,3,0,India,Pakistan,2,India,Pakistan,India
2015-02-15,No Info,10,3,0,India,Pakistan,1,India,Pakistan,India
2015-02-15,No Info,11,3,0,India,Pakistan,1,India,Pakistan,India
2015-02-15,No Info,12,4,0,India,Pakistan,2,India,Pakistan,India
2015-02-15,No Info,13,8,0,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,14,9,0,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,15,9,0,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,16,9,0,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,17,11,0,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,18,11,0,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,19,11,0,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,20,11,1,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,21,13,1,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,22,13,1,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,23,14,1,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,24,14,1,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,24,14,1,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,25,15,1,India,Pakistan,3,India,Pakistan,India
2015-02-15,No Info,26,19,1,India,Pakistan,4,India,Pakistan,India
2015-02-15,No Info,27,19,1,India,Pakistan,4,India,Pakistan,India
2015-02-15,No Info,28,19,1,India,Pakistan,4,India,Pakistan,India
2015-02-15,No Info,29,20,1,India,Pakistan,4,India,Pakistan,India
2015-02-15,No Info,30,24,1,India,Pakistan,4,India,Pakistan,India
2015-02-15,No Info,30,28,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,31,29,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,32,31,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,33,32,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,34,32,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,35,32,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,36,32,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,36,33,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,36,34,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,37,34,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,38,35,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,39,37,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,40,37,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,41,37,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,42,37,1,India,Pakistan,5,India,Pakistan,India
2015-02-15,No Info,42,39,1,India,Pakistan,5,India,Pakistan,India
