Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-11-23,Bangalore,1,0,0,England,England,0,India,England,India
2008-11-23,Bangalore,2,0,0,England,England,0,India,England,India
2008-11-23,Bangalore,3,0,0,England,England,0,India,England,India
2008-11-23,Bangalore,4,0,0,England,England,0,India,England,India
2008-11-23,Bangalore,5,1,0,England,England,1,India,England,India
2008-11-23,Bangalore,6,1,0,England,England,1,India,England,India
2008-11-23,Bangalore,7,1,0,England,England,0,India,England,India
2008-11-23,Bangalore,8,1,1,England,England,0,India,England,India
2008-11-23,Bangalore,9,1,1,England,England,0,India,England,India
2008-11-23,Bangalore,10,1,1,England,England,0,India,England,India
2008-11-23,Bangalore,11,2,1,England,England,1,India,England,India
2008-11-23,Bangalore,12,2,1,England,England,1,India,England,India
2008-11-23,Bangalore,13,6,1,England,England,2,India,England,India
2008-11-23,Bangalore,14,6,1,England,England,2,India,England,India
2008-11-23,Bangalore,15,6,1,England,England,2,India,England,India
2008-11-23,Bangalore,16,6,1,England,England,2,India,England,India
2008-11-23,Bangalore,17,10,1,England,England,3,India,England,India
2008-11-23,Bangalore,18,10,1,England,England,3,India,England,India
2008-11-23,Bangalore,19,11,1,England,England,3,India,England,India
2008-11-23,Bangalore,20,11,1,England,England,3,India,England,India
2008-11-23,Bangalore,21,11,1,England,England,3,India,England,India
2008-11-23,Bangalore,22,11,1,England,England,3,India,England,India
2008-11-23,Bangalore,23,11,1,England,England,2,India,England,India
2008-11-23,Bangalore,24,15,1,England,England,3,India,England,India
2008-11-23,Bangalore,25,15,1,England,England,3,India,England,India
2008-11-23,Bangalore,26,15,1,England,England,3,India,England,India
2008-11-23,Bangalore,27,17,1,England,England,3,India,England,India
2008-11-23,Bangalore,28,18,1,England,England,3,India,England,India
2008-11-23,Bangalore,29,19,1,England,England,3,India,England,India
2008-11-23,Bangalore,30,19,1,England,England,3,India,England,India
2008-11-23,Bangalore,31,19,1,England,England,3,India,England,India
2008-11-23,Bangalore,32,20,1,England,England,3,India,England,India
2008-11-23,Bangalore,33,20,1,England,England,3,India,England,India
2008-11-23,Bangalore,34,21,1,England,England,3,India,England,India
2008-11-23,Bangalore,35,21,1,England,England,3,India,England,India
2008-11-23,Bangalore,36,21,1,England,England,3,India,England,India
2008-11-23,Bangalore,37,22,1,England,England,3,India,England,India
2008-11-23,Bangalore,38,23,1,England,England,3,India,England,India
2008-11-23,Bangalore,39,24,1,England,England,3,India,England,India
2008-11-23,Bangalore,40,28,1,England,England,4,India,England,India
2008-11-23,Bangalore,41,34,1,England,England,4,India,England,India
2008-11-23,Bangalore,42,38,1,England,England,5,India,England,India
2008-11-23,Bangalore,43,42,1,England,England,5,India,England,India
2008-11-23,Bangalore,44,43,1,England,England,5,India,England,India
2008-11-23,Bangalore,45,44,1,England,England,5,India,England,India
2008-11-23,Bangalore,46,44,2,England,England,5,India,England,India
2008-11-23,Bangalore,47,48,2,England,England,6,India,England,India
2008-11-23,Bangalore,48,48,2,England,England,6,India,England,India
2008-11-23,Bangalore,49,48,2,England,England,5,India,England,India
2008-11-23,Bangalore,50,49,2,England,England,5,India,England,India
2008-11-23,Bangalore,51,50,2,England,England,5,India,England,India
2008-11-23,Bangalore,52,51,2,England,England,5,India,England,India
2008-11-23,Bangalore,53,52,2,England,England,5,India,England,India
2008-11-23,Bangalore,54,52,3,England,England,5,India,England,India
2008-11-23,Bangalore,54,53,3,England,England,5,India,England,India
2008-11-23,Bangalore,55,54,3,England,England,5,India,England,India
2008-11-23,Bangalore,56,58,3,England,England,6,India,England,India
2008-11-23,Bangalore,57,59,3,England,England,6,India,England,India
2008-11-23,Bangalore,58,63,3,England,England,6,India,England,India
2008-11-23,Bangalore,59,64,3,England,England,6,India,England,India
2008-11-23,Bangalore,60,65,3,England,England,6,India,England,India
2008-11-23,Bangalore,60,69,3,England,England,6,India,England,India
2008-11-23,Bangalore,61,70,3,England,England,6,India,England,India
2008-11-23,Bangalore,62,70,3,England,England,6,India,England,India
2008-11-23,Bangalore,63,71,3,England,England,6,India,England,India
2008-11-23,Bangalore,64,71,3,England,England,6,India,England,India
2008-11-23,Bangalore,65,72,3,England,England,6,India,England,India
2008-11-23,Bangalore,66,76,3,England,England,6,India,England,India
2008-11-23,Bangalore,67,77,3,England,England,6,India,England,India
2008-11-23,Bangalore,68,77,3,England,England,6,India,England,India
2008-11-23,Bangalore,69,81,3,England,England,7,India,England,India
2008-11-23,Bangalore,70,83,3,England,England,7,India,England,India
2008-11-23,Bangalore,71,84,3,England,England,7,India,England,India
2008-11-23,Bangalore,72,88,3,England,England,7,India,England,India
2008-11-23,Bangalore,73,94,3,England,England,7,India,England,India
2008-11-23,Bangalore,74,95,3,England,England,7,India,England,India
2008-11-23,Bangalore,75,97,3,England,England,7,India,England,India
2008-11-23,Bangalore,76,98,3,England,England,7,India,England,India
2008-11-23,Bangalore,77,99,3,England,England,7,India,England,India
2008-11-23,Bangalore,78,100,3,England,England,7,India,England,India
2008-11-23,Bangalore,79,104,3,England,England,7,India,England,India
2008-11-23,Bangalore,80,110,3,England,England,8,India,England,India
2008-11-23,Bangalore,81,112,3,England,England,8,India,England,India
2008-11-23,Bangalore,82,113,3,England,England,8,India,England,India
2008-11-23,Bangalore,83,114,3,England,England,8,India,England,India
2008-11-23,Bangalore,84,115,3,England,England,8,India,England,India
2008-11-23,Bangalore,85,116,3,England,England,8,India,England,India
2008-11-23,Bangalore,86,122,3,England,England,8,India,England,India
2008-11-23,Bangalore,87,123,3,England,England,8,India,England,India
2008-11-23,Bangalore,88,124,3,England,England,8,India,England,India
2008-11-23,Bangalore,89,125,3,England,England,8,India,England,India
2008-11-23,Bangalore,90,126,3,England,England,8,India,England,India
2008-11-23,Bangalore,91,126,3,England,England,8,India,England,India
2008-11-23,Bangalore,92,128,3,England,England,8,India,England,India
2008-11-23,Bangalore,93,129,3,England,England,8,India,England,India
2008-11-23,Bangalore,94,129,3,England,England,8,India,England,India
2008-11-23,Bangalore,95,130,3,England,England,8,India,England,India
2008-11-23,Bangalore,96,131,3,England,England,8,India,England,India
2008-11-23,Bangalore,97,132,3,England,England,8,India,England,India
2008-11-23,Bangalore,98,133,3,England,England,8,India,England,India
2008-11-23,Bangalore,99,133,3,England,England,8,India,England,India
2008-11-23,Bangalore,100,134,3,England,England,8,India,England,India
2008-11-23,Bangalore,101,134,4,England,England,7,India,England,India
2008-11-23,Bangalore,102,135,4,England,England,7,India,England,India
2008-11-23,Bangalore,103,136,4,England,England,7,India,England,India
2008-11-23,Bangalore,104,140,4,England,England,8,India,England,India
2008-11-23,Bangalore,105,141,4,England,England,8,India,England,India
2008-11-23,Bangalore,106,141,5,England,England,7,India,England,India
2008-11-23,Bangalore,107,145,5,England,England,8,India,England,India
2008-11-23,Bangalore,108,145,5,England,England,8,India,England,India
2008-11-23,Bangalore,109,146,5,England,England,8,India,England,India
2008-11-23,Bangalore,110,147,5,England,England,8,India,England,India
2008-11-23,Bangalore,111,149,5,England,England,8,India,England,India
2008-11-23,Bangalore,112,150,5,England,England,8,India,England,India
2008-11-23,Bangalore,113,151,5,England,England,8,India,England,India
2008-11-23,Bangalore,114,155,5,England,England,8,India,England,India
2008-11-23,Bangalore,115,156,5,England,England,8,India,England,India
2008-11-23,Bangalore,116,157,5,England,England,8,India,England,India
2008-11-23,Bangalore,117,159,5,England,England,8,India,England,India
2008-11-23,Bangalore,118,161,5,England,England,8,India,England,India
2008-11-23,Bangalore,119,161,5,England,England,8,India,England,India
2008-11-23,Bangalore,120,161,6,England,England,8,India,England,India
2008-11-23,Bangalore,121,162,6,England,England,8,India,England,India
2008-11-23,Bangalore,122,162,6,England,England,7,India,England,India
2008-11-23,Bangalore,123,163,6,England,England,7,India,England,India
2008-11-23,Bangalore,124,164,6,England,England,7,India,England,India
2008-11-23,Bangalore,125,166,6,England,England,7,India,England,India
2008-11-23,Bangalore,126,167,6,England,England,7,India,England,India
2008-11-23,Bangalore,126,171,6,England,England,8,India,England,India
2008-11-23,Bangalore,127,172,6,England,England,8,India,England,India
2008-11-23,Bangalore,128,176,6,England,England,8,India,England,India
2008-11-23,Bangalore,129,177,6,England,England,8,India,England,India
2008-11-23,Bangalore,130,178,6,England,England,8,India,England,India
2008-11-23,Bangalore,131,178,7,England,England,8,India,England,India
2008-11-23,Bangalore,132,178,8,England,England,8,India,England,India
2008-11-23,Bangalore,132,178,8,England,England,8,India,England,India
