Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-07-01,Belfast,1,1,0,India,India,6.0,South Africa,India,India
2007-07-01,Belfast,2,1,0,India,India,3.0,South Africa,India,India
2007-07-01,Belfast,3,1,0,India,India,2.0,South Africa,India,India
2007-07-01,Belfast,4,2,0,India,India,3.0,South Africa,India,India
2007-07-01,Belfast,5,2,0,India,India,2.4,South Africa,India,India
2007-07-01,Belfast,6,2,0,India,India,2.0,South Africa,India,India
2007-07-01,Belfast,6,6,0,India,India,6.0,South Africa,India,India
2007-07-01,Belfast,7,7,0,India,India,6.0,South Africa,India,India
2007-07-01,Belfast,8,11,0,India,India,8.25,South Africa,India,India
2007-07-01,Belfast,9,11,0,India,India,7.333333333333333,South Africa,India,India
2007-07-01,Belfast,10,11,0,India,India,6.6,South Africa,India,India
2007-07-01,Belfast,11,11,0,India,India,6.0,South Africa,India,India
2007-07-01,Belfast,12,11,1,India,India,5.5,South Africa,India,India
2007-07-01,Belfast,13,12,1,India,India,5.538461538461538,South Africa,India,India
2007-07-01,Belfast,14,12,1,India,India,5.142857142857143,South Africa,India,India
2007-07-01,Belfast,15,12,1,India,India,4.8,South Africa,India,India
2007-07-01,Belfast,16,12,1,India,India,4.5,South Africa,India,India
2007-07-01,Belfast,17,16,1,India,India,5.647058823529412,South Africa,India,India
2007-07-01,Belfast,18,17,1,India,India,5.666666666666667,South Africa,India,India
2007-07-01,Belfast,19,17,1,India,India,5.368421052631579,South Africa,India,India
2007-07-01,Belfast,20,18,1,India,India,5.4,South Africa,India,India
2007-07-01,Belfast,21,18,1,India,India,5.142857142857143,South Africa,India,India
2007-07-01,Belfast,22,18,1,India,India,4.909090909090909,South Africa,India,India
2007-07-01,Belfast,23,20,1,India,India,5.217391304347826,South Africa,India,India
2007-07-01,Belfast,24,20,1,India,India,5.0,South Africa,India,India
2007-07-01,Belfast,25,20,1,India,India,4.8,South Africa,India,India
2007-07-01,Belfast,26,20,1,India,India,4.615384615384615,South Africa,India,India
2007-07-01,Belfast,27,20,1,India,India,4.444444444444445,South Africa,India,India
2007-07-01,Belfast,28,20,2,India,India,4.285714285714286,South Africa,India,India
2007-07-01,Belfast,29,20,2,India,India,4.137931034482759,South Africa,India,India
2007-07-01,Belfast,30,22,2,India,India,4.4,South Africa,India,India
2007-07-01,Belfast,31,24,2,India,India,4.645161290322581,South Africa,India,India
2007-07-01,Belfast,32,25,2,India,India,4.6875,South Africa,India,India
2007-07-01,Belfast,33,26,2,India,India,4.7272727272727275,South Africa,India,India
2007-07-01,Belfast,34,26,2,India,India,4.588235294117647,South Africa,India,India
2007-07-01,Belfast,35,26,2,India,India,4.457142857142857,South Africa,India,India
2007-07-01,Belfast,36,26,2,India,India,4.333333333333333,South Africa,India,India
2007-07-01,Belfast,37,26,2,India,India,4.216216216216216,South Africa,India,India
2007-07-01,Belfast,38,26,2,India,India,4.105263157894737,South Africa,India,India
2007-07-01,Belfast,39,26,2,India,India,4.0,South Africa,India,India
2007-07-01,Belfast,40,26,2,India,India,3.9,South Africa,India,India
2007-07-01,Belfast,41,30,2,India,India,4.390243902439025,South Africa,India,India
2007-07-01,Belfast,42,34,2,India,India,4.857142857142857,South Africa,India,India
2007-07-01,Belfast,43,34,2,India,India,4.744186046511628,South Africa,India,India
2007-07-01,Belfast,44,34,2,India,India,4.636363636363637,South Africa,India,India
2007-07-01,Belfast,45,34,2,India,India,4.533333333333333,South Africa,India,India
2007-07-01,Belfast,46,34,2,India,India,4.434782608695652,South Africa,India,India
2007-07-01,Belfast,47,34,2,India,India,4.340425531914893,South Africa,India,India
2007-07-01,Belfast,48,34,2,India,India,4.25,South Africa,India,India
2007-07-01,Belfast,49,34,2,India,India,4.163265306122449,South Africa,India,India
2007-07-01,Belfast,50,38,2,India,India,4.56,South Africa,India,India
2007-07-01,Belfast,51,38,2,India,India,4.470588235294118,South Africa,India,India
2007-07-01,Belfast,52,38,2,India,India,4.384615384615385,South Africa,India,India
2007-07-01,Belfast,53,38,3,India,India,4.30188679245283,South Africa,India,India
2007-07-01,Belfast,54,38,3,India,India,4.222222222222222,South Africa,India,India
2007-07-01,Belfast,55,38,3,India,India,4.1454545454545455,South Africa,India,India
2007-07-01,Belfast,56,38,3,India,India,4.071428571428571,South Africa,India,India
2007-07-01,Belfast,57,38,3,India,India,4.0,South Africa,India,India
2007-07-01,Belfast,58,38,3,India,India,3.9310344827586206,South Africa,India,India
2007-07-01,Belfast,59,38,3,India,India,3.864406779661017,South Africa,India,India
2007-07-01,Belfast,60,38,3,India,India,3.8,South Africa,India,India
2007-07-01,Belfast,61,38,3,India,India,3.737704918032787,South Africa,India,India
2007-07-01,Belfast,62,38,3,India,India,3.6774193548387095,South Africa,India,India
2007-07-01,Belfast,63,38,3,India,India,3.619047619047619,South Africa,India,India
2007-07-01,Belfast,64,38,3,India,India,3.5625,South Africa,India,India
2007-07-01,Belfast,65,38,3,India,India,3.5076923076923077,South Africa,India,India
