Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-03-17,Trinidad,1,1,0,India,India,6,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,2,1,0,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,3,2,0,India,India,4,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,4,3,0,India,India,4,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,5,4,0,India,India,4,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,6,4,0,India,India,4,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,6,6,0,India,India,6,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,6,6,0,India,India,6,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,6,6,0,India,India,6,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,7,6,0,India,India,5,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,8,6,0,India,India,4,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,9,6,0,India,India,4,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,10,6,0,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,11,6,0,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,12,6,0,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,13,6,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,14,6,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,15,8,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,16,10,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,17,10,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,18,11,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,18,11,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,18,11,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,19,11,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,20,11,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,21,12,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,22,13,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,23,13,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,24,13,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,25,13,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,26,13,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,27,13,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,28,13,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,29,13,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,30,13,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,31,13,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,32,13,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,33,13,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,34,13,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,35,17,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,36,17,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,37,17,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,38,19,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,39,19,1,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,40,21,1,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,41,21,2,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,42,21,2,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,42,21,2,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,43,21,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,44,21,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,45,22,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,46,23,2,India,India,3,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,47,23,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,48,23,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,48,23,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,49,23,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,50,23,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,51,23,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,52,24,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,53,24,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,54,24,2,India,India,2,India,Bangladesh,Bangladesh,nan
2007-03-17,Trinidad,55,24,2,India,India,2,India,Bangladesh,Bangladesh,nan
