Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-11-02,Chandigarh,1,0,0,India,Australia,0,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,2,1,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,3,1,0,India,Australia,2,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,4,1,0,India,Australia,1,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,5,1,0,India,Australia,1,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,6,1,0,India,Australia,1,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,7,1,0,India,Australia,0,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,8,1,0,India,Australia,0,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,9,1,0,India,Australia,0,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,10,3,0,India,Australia,1,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,11,3,0,India,Australia,1,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,12,4,0,India,Australia,2,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,12,5,0,India,Australia,2,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,13,5,0,India,Australia,2,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,14,5,0,India,Australia,2,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,15,6,0,India,Australia,2,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,16,6,0,India,Australia,2,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,17,10,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,18,11,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,18,11,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,19,11,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,20,14,0,India,Australia,4,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,21,14,0,India,Australia,4,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,22,14,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,23,14,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,24,15,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,25,16,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,26,17,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,27,18,0,India,Australia,4,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,28,18,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,29,18,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,30,19,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,31,19,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,32,20,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,33,20,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,34,20,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,35,20,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,36,21,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,37,21,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,38,22,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,39,23,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,40,23,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,41,23,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,42,23,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,43,24,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,44,24,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,45,24,0,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,46,24,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,47,28,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,48,28,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,49,28,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,50,28,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,51,29,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,52,29,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,53,29,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,54,29,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,55,29,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,56,31,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,57,31,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,58,35,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,59,36,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,60,37,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,61,37,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,62,37,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,63,37,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,64,38,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,65,42,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,66,43,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,67,43,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,68,44,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,69,44,1,India,Australia,3,Australia,India,Australia,-123.75
2009-11-02,Chandigarh,70,46,1,India,Australia,3,Australia,India,Australia,-123.75
