Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-02-26,Grenada,1,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,2,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,3,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,4,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,5,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,6,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,7,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,8,1,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,9,1,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,10,1,0,Zimbabwe,Zimbabwe,0,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,11,3,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,12,3,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,13,3,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,14,3,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,15,5,0,Zimbabwe,Zimbabwe,2,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,16,5,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,17,5,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,18,5,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,19,5,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,20,5,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,21,5,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,22,5,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,23,6,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,24,7,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,25,8,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,26,8,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,27,8,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,28,9,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,29,10,0,Zimbabwe,Zimbabwe,2,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,30,10,0,Zimbabwe,Zimbabwe,2,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,31,10,0,Zimbabwe,Zimbabwe,1,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,32,11,0,Zimbabwe,Zimbabwe,2,Zimbabwe,West Indies,West Indies,-inf
2013-02-26,Grenada,33,12,0,Zimbabwe,Zimbabwe,2,Zimbabwe,West Indies,West Indies,-inf
