Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-12-21,Cuttack,1,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,2,1,0,Sri Lanka,Sri Lanka,3,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,3,4,0,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,4,4,0,Sri Lanka,Sri Lanka,6,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,5,5,0,Sri Lanka,Sri Lanka,6,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,6,6,0,Sri Lanka,Sri Lanka,6,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,6,10,0,Sri Lanka,Sri Lanka,10,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,6,10,0,Sri Lanka,Sri Lanka,10,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,6,14,0,Sri Lanka,Sri Lanka,14,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,7,15,0,Sri Lanka,Sri Lanka,12,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,8,19,0,Sri Lanka,Sri Lanka,14,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,9,23,0,Sri Lanka,Sri Lanka,15,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,10,27,0,Sri Lanka,Sri Lanka,16,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,11,27,0,Sri Lanka,Sri Lanka,14,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,12,27,0,Sri Lanka,Sri Lanka,13,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,13,31,0,Sri Lanka,Sri Lanka,14,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,14,31,0,Sri Lanka,Sri Lanka,13,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,15,32,0,Sri Lanka,Sri Lanka,12,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,16,32,0,Sri Lanka,Sri Lanka,12,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,17,32,0,Sri Lanka,Sri Lanka,11,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,18,35,0,Sri Lanka,Sri Lanka,11,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,18,39,0,Sri Lanka,Sri Lanka,13,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,19,39,0,Sri Lanka,Sri Lanka,12,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,20,45,0,Sri Lanka,Sri Lanka,13,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,21,46,0,Sri Lanka,Sri Lanka,13,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,22,50,0,Sri Lanka,Sri Lanka,13,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,23,54,0,Sri Lanka,Sri Lanka,14,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,24,58,0,Sri Lanka,Sri Lanka,14,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,25,58,0,Sri Lanka,Sri Lanka,13,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,26,58,0,Sri Lanka,Sri Lanka,13,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,27,58,0,Sri Lanka,Sri Lanka,12,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,28,58,0,Sri Lanka,Sri Lanka,12,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,29,59,0,Sri Lanka,Sri Lanka,12,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,30,59,0,Sri Lanka,Sri Lanka,11,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,31,60,0,Sri Lanka,Sri Lanka,11,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,32,60,0,Sri Lanka,Sri Lanka,11,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,33,61,0,Sri Lanka,Sri Lanka,11,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,34,61,0,Sri Lanka,Sri Lanka,10,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,35,61,0,Sri Lanka,Sri Lanka,10,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,36,61,0,Sri Lanka,Sri Lanka,10,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,37,65,0,Sri Lanka,Sri Lanka,10,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,38,65,1,Sri Lanka,Sri Lanka,10,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,39,66,1,Sri Lanka,Sri Lanka,10,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,40,66,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,41,66,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,42,67,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,43,68,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,44,68,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,45,70,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,46,70,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,47,74,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,48,74,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,49,75,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,50,75,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,51,77,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,52,81,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,53,81,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,54,81,1,Sri Lanka,Sri Lanka,9,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,55,82,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,56,83,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,57,83,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,58,84,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,59,85,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,60,86,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,61,87,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,62,87,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,63,88,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,64,89,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,65,90,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,66,90,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
2009-12-21,Cuttack,67,90,1,Sri Lanka,Sri Lanka,8,Sri Lanka,India,India,-49.6
