Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-02-26,Fatullah,1,0,0,India,Bangladesh,0.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,2,4,0,India,Bangladesh,12.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,3,4,0,India,Bangladesh,8.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,4,4,0,India,Bangladesh,6.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,5,4,0,India,Bangladesh,4.8,Bangladesh,India,India,0.0
2014-02-26,Fatullah,6,4,0,India,Bangladesh,4.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,7,4,0,India,Bangladesh,3.4285714285714284,Bangladesh,India,India,0.0
2014-02-26,Fatullah,8,8,0,India,Bangladesh,6.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,9,8,0,India,Bangladesh,5.333333333333333,Bangladesh,India,India,0.0
2014-02-26,Fatullah,10,10,0,India,Bangladesh,6.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,11,10,0,India,Bangladesh,5.454545454545454,Bangladesh,India,India,0.0
2014-02-26,Fatullah,12,10,0,India,Bangladesh,5.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,13,10,0,India,Bangladesh,4.615384615384615,Bangladesh,India,India,0.0
2014-02-26,Fatullah,14,13,0,India,Bangladesh,5.571428571428571,Bangladesh,India,India,0.0
2014-02-26,Fatullah,15,13,0,India,Bangladesh,5.2,Bangladesh,India,India,0.0
2014-02-26,Fatullah,16,13,0,India,Bangladesh,4.875,Bangladesh,India,India,0.0
2014-02-26,Fatullah,17,14,0,India,Bangladesh,4.9411764705882355,Bangladesh,India,India,0.0
2014-02-26,Fatullah,18,15,0,India,Bangladesh,5.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,19,15,0,India,Bangladesh,4.7368421052631575,Bangladesh,India,India,0.0
2014-02-26,Fatullah,20,15,0,India,Bangladesh,4.5,Bangladesh,India,India,0.0
2014-02-26,Fatullah,21,15,0,India,Bangladesh,4.285714285714286,Bangladesh,India,India,0.0
2014-02-26,Fatullah,22,16,0,India,Bangladesh,4.363636363636363,Bangladesh,India,India,0.0
2014-02-26,Fatullah,23,16,0,India,Bangladesh,4.173913043478261,Bangladesh,India,India,0.0
2014-02-26,Fatullah,24,16,0,India,Bangladesh,4.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,25,16,0,India,Bangladesh,3.84,Bangladesh,India,India,0.0
2014-02-26,Fatullah,26,16,0,India,Bangladesh,3.6923076923076925,Bangladesh,India,India,0.0
2014-02-26,Fatullah,27,16,0,India,Bangladesh,3.5555555555555554,Bangladesh,India,India,0.0
2014-02-26,Fatullah,28,16,0,India,Bangladesh,3.4285714285714284,Bangladesh,India,India,0.0
2014-02-26,Fatullah,29,16,0,India,Bangladesh,3.310344827586207,Bangladesh,India,India,0.0
2014-02-26,Fatullah,30,16,0,India,Bangladesh,3.2,Bangladesh,India,India,0.0
2014-02-26,Fatullah,31,16,1,India,Bangladesh,3.096774193548387,Bangladesh,India,India,0.0
2014-02-26,Fatullah,32,16,1,India,Bangladesh,3.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,33,16,1,India,Bangladesh,2.909090909090909,Bangladesh,India,India,0.0
2014-02-26,Fatullah,34,17,1,India,Bangladesh,3.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,35,17,1,India,Bangladesh,2.914285714285714,Bangladesh,India,India,0.0
2014-02-26,Fatullah,36,17,1,India,Bangladesh,2.8333333333333335,Bangladesh,India,India,0.0
2014-02-26,Fatullah,37,17,1,India,Bangladesh,2.7567567567567566,Bangladesh,India,India,0.0
2014-02-26,Fatullah,38,17,1,India,Bangladesh,2.6842105263157894,Bangladesh,India,India,0.0
2014-02-26,Fatullah,39,17,1,India,Bangladesh,2.6153846153846154,Bangladesh,India,India,0.0
2014-02-26,Fatullah,40,21,1,India,Bangladesh,3.15,Bangladesh,India,India,0.0
2014-02-26,Fatullah,41,22,1,India,Bangladesh,3.2195121951219514,Bangladesh,India,India,0.0
2014-02-26,Fatullah,42,22,1,India,Bangladesh,3.142857142857143,Bangladesh,India,India,0.0
2014-02-26,Fatullah,43,22,1,India,Bangladesh,3.0697674418604652,Bangladesh,India,India,0.0
2014-02-26,Fatullah,44,22,1,India,Bangladesh,3.0,Bangladesh,India,India,0.0
2014-02-26,Fatullah,45,22,1,India,Bangladesh,2.933333333333333,Bangladesh,India,India,0.0
2014-02-26,Fatullah,46,22,1,India,Bangladesh,2.869565217391304,Bangladesh,India,India,0.0
2014-02-26,Fatullah,47,26,1,India,Bangladesh,3.3191489361702127,Bangladesh,India,India,0.0
2014-02-26,Fatullah,48,26,1,India,Bangladesh,3.25,Bangladesh,India,India,0.0
2014-02-26,Fatullah,49,30,1,India,Bangladesh,3.673469387755102,Bangladesh,India,India,0.0
2014-02-26,Fatullah,50,32,1,India,Bangladesh,3.84,Bangladesh,India,India,0.0
2014-02-26,Fatullah,51,32,1,India,Bangladesh,3.764705882352941,Bangladesh,India,India,0.0
2014-02-26,Fatullah,52,33,1,India,Bangladesh,3.8076923076923075,Bangladesh,India,India,0.0
2014-02-26,Fatullah,53,34,1,India,Bangladesh,3.849056603773585,Bangladesh,India,India,0.0
2014-02-26,Fatullah,54,34,1,India,Bangladesh,3.7777777777777777,Bangladesh,India,India,0.0
2014-02-26,Fatullah,55,34,1,India,Bangladesh,3.709090909090909,Bangladesh,India,India,0.0
2014-02-26,Fatullah,56,36,1,India,Bangladesh,3.857142857142857,Bangladesh,India,India,0.0
2014-02-26,Fatullah,57,36,1,India,Bangladesh,3.789473684210526,Bangladesh,India,India,0.0
2014-02-26,Fatullah,58,36,1,India,Bangladesh,3.7241379310344827,Bangladesh,India,India,0.0
2014-02-26,Fatullah,59,36,1,India,Bangladesh,3.6610169491525424,Bangladesh,India,India,0.0
2014-02-26,Fatullah,60,36,1,India,Bangladesh,3.6,Bangladesh,India,India,0.0
2014-02-26,Fatullah,61,36,1,India,Bangladesh,3.540983606557377,Bangladesh,India,India,0.0
2014-02-26,Fatullah,62,36,1,India,Bangladesh,3.4838709677419355,Bangladesh,India,India,0.0
2014-02-26,Fatullah,63,36,1,India,Bangladesh,3.4285714285714284,Bangladesh,India,India,0.0
2014-02-26,Fatullah,64,38,1,India,Bangladesh,3.5625,Bangladesh,India,India,0.0
2014-02-26,Fatullah,65,39,1,India,Bangladesh,3.6,Bangladesh,India,India,0.0
