Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-06-06,Trinidad,1,1,0,West Indies,India,6.0,West Indies,India,India,100.0
2011-06-06,Trinidad,2,1,0,West Indies,India,3.0,West Indies,India,India,100.0
2011-06-06,Trinidad,3,1,0,West Indies,India,2.0,West Indies,India,India,100.0
2011-06-06,Trinidad,4,2,0,West Indies,India,3.0,West Indies,India,India,100.0
2011-06-06,Trinidad,5,4,0,West Indies,India,4.8,West Indies,India,India,100.0
2011-06-06,Trinidad,6,4,0,West Indies,India,4.0,West Indies,India,India,100.0
2011-06-06,Trinidad,7,4,0,West Indies,India,3.4285714285714284,West Indies,India,India,100.0
2011-06-06,Trinidad,8,4,0,West Indies,India,3.0,West Indies,India,India,100.0
2011-06-06,Trinidad,9,4,0,West Indies,India,2.6666666666666665,West Indies,India,India,100.0
2011-06-06,Trinidad,10,5,0,West Indies,India,3.0,West Indies,India,India,100.0
2011-06-06,Trinidad,11,6,0,West Indies,India,3.272727272727273,West Indies,India,India,100.0
2011-06-06,Trinidad,12,6,0,West Indies,India,3.0,West Indies,India,India,100.0
2011-06-06,Trinidad,13,7,0,West Indies,India,3.230769230769231,West Indies,India,India,100.0
2011-06-06,Trinidad,14,7,0,West Indies,India,3.0,West Indies,India,India,100.0
2011-06-06,Trinidad,15,9,0,West Indies,India,3.6,West Indies,India,India,100.0
2011-06-06,Trinidad,16,9,0,West Indies,India,3.375,West Indies,India,India,100.0
2011-06-06,Trinidad,17,13,0,West Indies,India,4.588235294117647,West Indies,India,India,100.0
2011-06-06,Trinidad,18,17,0,West Indies,India,5.666666666666667,West Indies,India,India,100.0
2011-06-06,Trinidad,19,21,0,West Indies,India,6.631578947368421,West Indies,India,India,100.0
2011-06-06,Trinidad,20,22,0,West Indies,India,6.6,West Indies,India,India,100.0
2011-06-06,Trinidad,21,22,0,West Indies,India,6.285714285714286,West Indies,India,India,100.0
2011-06-06,Trinidad,22,22,0,West Indies,India,6.0,West Indies,India,India,100.0
2011-06-06,Trinidad,23,23,0,West Indies,India,6.0,West Indies,India,India,100.0
2011-06-06,Trinidad,24,24,0,West Indies,India,6.0,West Indies,India,India,100.0
2011-06-06,Trinidad,25,24,0,West Indies,India,5.76,West Indies,India,India,100.0
2011-06-06,Trinidad,26,24,0,West Indies,India,5.538461538461538,West Indies,India,India,100.0
2011-06-06,Trinidad,27,24,0,West Indies,India,5.333333333333333,West Indies,India,India,100.0
2011-06-06,Trinidad,28,25,0,West Indies,India,5.357142857142857,West Indies,India,India,100.0
2011-06-06,Trinidad,29,29,0,West Indies,India,6.0,West Indies,India,India,100.0
2011-06-06,Trinidad,30,29,0,West Indies,India,5.8,West Indies,India,India,100.0
2011-06-06,Trinidad,30,29,0,West Indies,India,5.8,West Indies,India,India,100.0
2011-06-06,Trinidad,31,29,0,West Indies,India,5.612903225806452,West Indies,India,India,100.0
2011-06-06,Trinidad,32,29,1,West Indies,India,5.4375,West Indies,India,India,100.0
2011-06-06,Trinidad,33,29,1,West Indies,India,5.2727272727272725,West Indies,India,India,100.0
2011-06-06,Trinidad,34,29,1,West Indies,India,5.117647058823529,West Indies,India,India,100.0
2011-06-06,Trinidad,35,29,1,West Indies,India,4.9714285714285715,West Indies,India,India,100.0
2011-06-06,Trinidad,36,30,1,West Indies,India,5.0,West Indies,India,India,100.0
2011-06-06,Trinidad,37,31,1,West Indies,India,5.027027027027027,West Indies,India,India,100.0
2011-06-06,Trinidad,38,34,1,West Indies,India,5.368421052631579,West Indies,India,India,100.0
2011-06-06,Trinidad,39,34,1,West Indies,India,5.230769230769231,West Indies,India,India,100.0
2011-06-06,Trinidad,40,34,1,West Indies,India,5.1,West Indies,India,India,100.0
2011-06-06,Trinidad,41,34,2,West Indies,India,4.975609756097561,West Indies,India,India,100.0
2011-06-06,Trinidad,42,34,2,West Indies,India,4.857142857142857,West Indies,India,India,100.0
2011-06-06,Trinidad,43,35,2,West Indies,India,4.883720930232558,West Indies,India,India,100.0
2011-06-06,Trinidad,44,35,2,West Indies,India,4.7727272727272725,West Indies,India,India,100.0
