Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-03-03,Chandigarh,1,0,0,Netherlands,South Africa,0,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,2,0,0,Netherlands,South Africa,0,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,3,4,0,Netherlands,South Africa,8,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,4,4,0,Netherlands,South Africa,6,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,5,4,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,6,4,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,7,5,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,8,9,0,Netherlands,South Africa,6,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,9,9,0,Netherlands,South Africa,6,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,10,9,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,11,9,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,12,9,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,13,9,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,14,10,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,15,10,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,16,12,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,17,13,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,18,13,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,19,17,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,20,18,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,21,18,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,22,20,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,23,23,0,Netherlands,South Africa,6,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,24,23,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,25,23,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,26,24,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,27,25,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,28,25,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,29,25,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,30,25,0,Netherlands,South Africa,5,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,31,25,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,32,25,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,33,25,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,34,26,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,35,26,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,36,26,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,37,26,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,38,26,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,39,26,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,40,26,0,Netherlands,South Africa,3,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,41,27,0,Netherlands,South Africa,3,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,42,27,0,Netherlands,South Africa,3,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,43,27,0,Netherlands,South Africa,3,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,44,28,0,Netherlands,South Africa,3,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,45,32,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,46,33,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,47,34,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,48,36,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,48,36,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,49,36,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,50,36,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,51,37,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,52,37,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,53,37,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,54,38,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,55,39,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,56,40,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,57,41,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,58,41,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,59,42,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,60,43,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,60,43,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,61,44,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,62,45,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,63,45,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,64,45,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,65,46,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,66,47,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,67,47,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,68,47,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,69,49,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,70,49,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,71,49,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,72,49,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,73,51,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,74,51,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,75,51,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,76,51,0,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,77,51,1,Netherlands,South Africa,3,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,78,51,1,Netherlands,South Africa,3,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,79,55,1,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,80,55,1,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
2011-03-03,Chandigarh,81,56,1,Netherlands,South Africa,4,South Africa,Netherlands,South Africa,nan
