Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-03-29,No Info,1,1,0,Afghanistan,Afghanistan,6,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,2,6,0,Afghanistan,Afghanistan,18,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,3,6,0,Afghanistan,Afghanistan,12,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,4,6,0,Afghanistan,Afghanistan,9,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,5,6,0,Afghanistan,Afghanistan,7,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,6,6,0,Afghanistan,Afghanistan,6,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,6,6,0,Afghanistan,Afghanistan,6,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,7,6,0,Afghanistan,Afghanistan,5,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,8,6,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,9,6,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,10,7,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,11,7,0,Afghanistan,Afghanistan,3,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,12,7,0,Afghanistan,Afghanistan,3,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,13,7,0,Afghanistan,Afghanistan,3,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,14,7,0,Afghanistan,Afghanistan,3,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,15,11,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,16,11,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,17,12,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,18,12,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,19,13,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,20,13,0,Afghanistan,Afghanistan,3,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,21,17,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,22,18,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,23,18,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,24,19,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,25,19,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,26,20,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,27,21,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
2012-03-29,No Info,28,21,0,Afghanistan,Afghanistan,4,Afghanistan,Netherlands,Netherlands,nan
