Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-06-28,Manchester,1,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,2,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,3,1,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,4,2,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,5,3,0,Sri Lanka,Sri Lanka,3.6,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,6,4,0,Sri Lanka,Sri Lanka,4.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,6,4,0,Sri Lanka,Sri Lanka,4.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,6,4,0,Sri Lanka,Sri Lanka,4.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,6,5,0,Sri Lanka,Sri Lanka,5.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,7,9,0,Sri Lanka,Sri Lanka,7.714285714285714,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,8,13,0,Sri Lanka,Sri Lanka,9.75,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,9,13,0,Sri Lanka,Sri Lanka,8.666666666666666,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,10,13,0,Sri Lanka,Sri Lanka,7.8,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,11,13,0,Sri Lanka,Sri Lanka,7.090909090909091,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,12,13,0,Sri Lanka,Sri Lanka,6.5,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,13,14,0,Sri Lanka,Sri Lanka,6.461538461538462,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,14,16,0,Sri Lanka,Sri Lanka,6.857142857142857,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,15,17,0,Sri Lanka,Sri Lanka,6.8,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,16,17,0,Sri Lanka,Sri Lanka,6.375,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,17,17,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,18,17,0,Sri Lanka,Sri Lanka,5.666666666666667,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,18,18,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,19,18,0,Sri Lanka,Sri Lanka,5.684210526315789,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,20,18,0,Sri Lanka,Sri Lanka,5.4,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,21,22,0,Sri Lanka,Sri Lanka,6.285714285714286,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,22,22,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,23,22,0,Sri Lanka,Sri Lanka,5.739130434782608,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,24,22,0,Sri Lanka,Sri Lanka,5.5,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,25,22,0,Sri Lanka,Sri Lanka,5.28,Sri Lanka,England,Sri Lanka,62.73
2006-06-28,Manchester,26,22,0,Sri Lanka,Sri Lanka,5.076923076923077,Sri Lanka,England,Sri Lanka,62.73
