Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-02-17,Dunedin,1,0,0,New Zealand,Scotland,0.0,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,2,0,0,New Zealand,Scotland,0.0,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,3,0,0,New Zealand,Scotland,0.0,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,4,0,0,New Zealand,Scotland,0.0,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,5,0,0,New Zealand,Scotland,0.0,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,6,0,0,New Zealand,Scotland,0.0,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,7,1,0,New Zealand,Scotland,0.8571428571428571,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,8,1,1,New Zealand,Scotland,0.75,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,9,1,2,New Zealand,Scotland,0.6666666666666666,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,10,1,2,New Zealand,Scotland,0.6,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,11,1,2,New Zealand,Scotland,0.5454545454545454,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,12,1,2,New Zealand,Scotland,0.5,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,12,1,2,New Zealand,Scotland,0.5,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,13,1,2,New Zealand,Scotland,0.46153846153846156,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,14,2,2,New Zealand,Scotland,0.8571428571428571,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,15,2,2,New Zealand,Scotland,0.8,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,16,6,2,New Zealand,Scotland,2.25,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,17,7,2,New Zealand,Scotland,2.4705882352941178,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,18,7,2,New Zealand,Scotland,2.3333333333333335,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,19,7,2,New Zealand,Scotland,2.210526315789474,Scotland,New Zealand,New Zealand,-1203275814.83
2015-02-17,Dunedin,20,7,2,New Zealand,Scotland,2.1,Scotland,New Zealand,New Zealand,-1203275814.83
