Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-11-10,Hambantota,1,0,0,Sri Lanka,Sri Lanka,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,2,0,0,Sri Lanka,Sri Lanka,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,3,0,0,Sri Lanka,Sri Lanka,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,4,0,0,Sri Lanka,Sri Lanka,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,5,1,0,Sri Lanka,Sri Lanka,1.2,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,6,1,0,Sri Lanka,Sri Lanka,1.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,6,1,0,Sri Lanka,Sri Lanka,1.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,7,1,0,Sri Lanka,Sri Lanka,0.8571428571428571,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,8,1,0,Sri Lanka,Sri Lanka,0.75,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,9,2,0,Sri Lanka,Sri Lanka,1.3333333333333333,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,10,3,0,Sri Lanka,Sri Lanka,1.8,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,11,3,0,Sri Lanka,Sri Lanka,1.6363636363636365,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,12,3,0,Sri Lanka,Sri Lanka,1.5,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,13,4,0,Sri Lanka,Sri Lanka,1.8461538461538463,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,14,5,0,Sri Lanka,Sri Lanka,2.142857142857143,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,15,5,0,Sri Lanka,Sri Lanka,2.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,16,5,0,Sri Lanka,Sri Lanka,1.875,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,17,5,0,Sri Lanka,Sri Lanka,1.7647058823529411,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,18,5,0,Sri Lanka,Sri Lanka,1.6666666666666667,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,18,5,0,Sri Lanka,Sri Lanka,1.6666666666666667,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,19,6,0,Sri Lanka,Sri Lanka,1.894736842105263,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,20,6,0,Sri Lanka,Sri Lanka,1.8,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,21,7,0,Sri Lanka,Sri Lanka,2.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,22,7,0,Sri Lanka,Sri Lanka,1.9090909090909092,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
2012-11-10,Hambantota,23,11,0,Sri Lanka,Sri Lanka,2.869565217391304,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45
