Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-02-20,Napier,1,0,0,England,England,0.0,New Zealand,England,England,100.0
2013-02-20,Napier,2,4,0,England,England,12.0,New Zealand,England,England,100.0
2013-02-20,Napier,3,4,0,England,England,8.0,New Zealand,England,England,100.0
2013-02-20,Napier,4,4,0,England,England,6.0,New Zealand,England,England,100.0
2013-02-20,Napier,5,4,0,England,England,4.8,New Zealand,England,England,100.0
2013-02-20,Napier,6,4,0,England,England,4.0,New Zealand,England,England,100.0
2013-02-20,Napier,7,4,0,England,England,3.4285714285714284,New Zealand,England,England,100.0
2013-02-20,Napier,8,4,0,England,England,3.0,New Zealand,England,England,100.0
2013-02-20,Napier,9,4,0,England,England,2.6666666666666665,New Zealand,England,England,100.0
2013-02-20,Napier,10,4,0,England,England,2.4,New Zealand,England,England,100.0
2013-02-20,Napier,11,4,0,England,England,2.1818181818181817,New Zealand,England,England,100.0
2013-02-20,Napier,12,4,0,England,England,2.0,New Zealand,England,England,100.0
2013-02-20,Napier,13,4,0,England,England,1.8461538461538463,New Zealand,England,England,100.0
2013-02-20,Napier,14,4,0,England,England,1.7142857142857142,New Zealand,England,England,100.0
2013-02-20,Napier,15,8,0,England,England,3.2,New Zealand,England,England,100.0
2013-02-20,Napier,16,8,0,England,England,3.0,New Zealand,England,England,100.0
2013-02-20,Napier,17,8,0,England,England,2.823529411764706,New Zealand,England,England,100.0
2013-02-20,Napier,18,12,0,England,England,4.0,New Zealand,England,England,100.0
2013-02-20,Napier,19,12,0,England,England,3.789473684210526,New Zealand,England,England,100.0
2013-02-20,Napier,20,12,0,England,England,3.6,New Zealand,England,England,100.0
2013-02-20,Napier,21,13,0,England,England,3.7142857142857144,New Zealand,England,England,100.0
2013-02-20,Napier,22,13,0,England,England,3.5454545454545454,New Zealand,England,England,100.0
2013-02-20,Napier,23,13,0,England,England,3.391304347826087,New Zealand,England,England,100.0
2013-02-20,Napier,24,16,0,England,England,4.0,New Zealand,England,England,100.0
2013-02-20,Napier,24,16,0,England,England,4.0,New Zealand,England,England,100.0
2013-02-20,Napier,25,16,0,England,England,3.84,New Zealand,England,England,100.0
2013-02-20,Napier,26,17,0,England,England,3.923076923076923,New Zealand,England,England,100.0
2013-02-20,Napier,27,17,0,England,England,3.7777777777777777,New Zealand,England,England,100.0
2013-02-20,Napier,28,17,0,England,England,3.642857142857143,New Zealand,England,England,100.0
2013-02-20,Napier,29,17,0,England,England,3.5172413793103448,New Zealand,England,England,100.0
2013-02-20,Napier,30,17,0,England,England,3.4,New Zealand,England,England,100.0
2013-02-20,Napier,31,17,0,England,England,3.2903225806451615,New Zealand,England,England,100.0
2013-02-20,Napier,32,18,0,England,England,3.375,New Zealand,England,England,100.0
2013-02-20,Napier,33,18,0,England,England,3.272727272727273,New Zealand,England,England,100.0
2013-02-20,Napier,34,19,0,England,England,3.3529411764705883,New Zealand,England,England,100.0
2013-02-20,Napier,35,21,0,England,England,3.6,New Zealand,England,England,100.0
2013-02-20,Napier,36,21,0,England,England,3.5,New Zealand,England,England,100.0
2013-02-20,Napier,37,22,0,England,England,3.5675675675675675,New Zealand,England,England,100.0
2013-02-20,Napier,38,22,0,England,England,3.473684210526316,New Zealand,England,England,100.0
2013-02-20,Napier,39,22,0,England,England,3.3846153846153846,New Zealand,England,England,100.0
2013-02-20,Napier,40,23,0,England,England,3.45,New Zealand,England,England,100.0
2013-02-20,Napier,41,23,0,England,England,3.3658536585365852,New Zealand,England,England,100.0
2013-02-20,Napier,42,27,0,England,England,3.857142857142857,New Zealand,England,England,100.0
2013-02-20,Napier,43,27,0,England,England,3.7674418604651163,New Zealand,England,England,100.0
2013-02-20,Napier,44,27,0,England,England,3.6818181818181817,New Zealand,England,England,100.0
2013-02-20,Napier,45,27,0,England,England,3.6,New Zealand,England,England,100.0
2013-02-20,Napier,46,31,0,England,England,4.043478260869565,New Zealand,England,England,100.0
2013-02-20,Napier,47,35,0,England,England,4.468085106382978,New Zealand,England,England,100.0
2013-02-20,Napier,48,36,0,England,England,4.5,New Zealand,England,England,100.0
2013-02-20,Napier,49,36,0,England,England,4.408163265306122,New Zealand,England,England,100.0
2013-02-20,Napier,50,36,0,England,England,4.32,New Zealand,England,England,100.0
2013-02-20,Napier,51,36,0,England,England,4.235294117647059,New Zealand,England,England,100.0
2013-02-20,Napier,52,37,0,England,England,4.269230769230769,New Zealand,England,England,100.0
2013-02-20,Napier,53,37,0,England,England,4.188679245283019,New Zealand,England,England,100.0
2013-02-20,Napier,54,37,0,England,England,4.111111111111111,New Zealand,England,England,100.0
2013-02-20,Napier,55,37,0,England,England,4.036363636363636,New Zealand,England,England,100.0
2013-02-20,Napier,56,37,0,England,England,3.9642857142857144,New Zealand,England,England,100.0
2013-02-20,Napier,57,37,0,England,England,3.8947368421052633,New Zealand,England,England,100.0
2013-02-20,Napier,58,37,0,England,England,3.8275862068965516,New Zealand,England,England,100.0
2013-02-20,Napier,59,41,0,England,England,4.169491525423729,New Zealand,England,England,100.0
2013-02-20,Napier,60,45,0,England,England,4.5,New Zealand,England,England,100.0
2013-02-20,Napier,61,46,0,England,England,4.524590163934426,New Zealand,England,England,100.0
2013-02-20,Napier,62,48,0,England,England,4.645161290322581,New Zealand,England,England,100.0
2013-02-20,Napier,63,48,0,England,England,4.571428571428571,New Zealand,England,England,100.0
2013-02-20,Napier,64,48,0,England,England,4.5,New Zealand,England,England,100.0
