Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-02-01,Durban,1,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,2,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,3,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,4,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,5,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,6,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,7,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,8,1,0,West Indies,West Indies,0.75,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,9,2,0,West Indies,West Indies,1.3333333333333333,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,10,2,0,West Indies,West Indies,1.2,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,11,6,0,West Indies,West Indies,3.272727272727273,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,12,6,0,West Indies,West Indies,3.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,13,11,0,West Indies,West Indies,5.076923076923077,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,14,11,0,West Indies,West Indies,4.714285714285714,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,15,11,0,West Indies,West Indies,4.4,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,16,11,0,West Indies,West Indies,4.125,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,17,11,0,West Indies,West Indies,3.8823529411764706,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,18,15,0,West Indies,West Indies,5.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,19,15,0,West Indies,West Indies,4.7368421052631575,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,20,15,0,West Indies,West Indies,4.5,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,21,15,0,West Indies,West Indies,4.285714285714286,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,22,15,0,West Indies,West Indies,4.090909090909091,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,23,15,0,West Indies,West Indies,3.9130434782608696,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,24,15,0,West Indies,West Indies,3.75,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,25,15,0,West Indies,West Indies,3.6,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,26,15,0,West Indies,West Indies,3.4615384615384617,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,27,15,0,West Indies,West Indies,3.3333333333333335,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,28,15,0,West Indies,West Indies,3.2142857142857144,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,29,15,0,West Indies,West Indies,3.103448275862069,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,30,15,0,West Indies,West Indies,3.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,31,15,0,West Indies,West Indies,2.903225806451613,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,32,15,0,West Indies,West Indies,2.8125,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,33,19,0,West Indies,West Indies,3.4545454545454546,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,34,21,0,West Indies,West Indies,3.7058823529411766,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,35,21,0,West Indies,West Indies,3.6,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,36,21,0,West Indies,West Indies,3.5,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,37,21,0,West Indies,West Indies,3.4054054054054053,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,38,21,0,West Indies,West Indies,3.3157894736842106,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,39,21,0,West Indies,West Indies,3.230769230769231,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,40,21,0,West Indies,West Indies,3.15,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,41,21,0,West Indies,West Indies,3.073170731707317,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,42,21,0,West Indies,West Indies,3.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,43,25,0,West Indies,West Indies,3.488372093023256,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,44,25,0,West Indies,West Indies,3.409090909090909,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,45,25,0,West Indies,West Indies,3.3333333333333335,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,46,25,0,West Indies,West Indies,3.260869565217391,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,47,25,0,West Indies,West Indies,3.1914893617021276,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,48,25,0,West Indies,West Indies,3.125,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,49,25,0,West Indies,West Indies,3.061224489795918,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,50,25,0,West Indies,West Indies,3.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,51,25,0,West Indies,West Indies,2.9411764705882355,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,52,29,0,West Indies,West Indies,3.3461538461538463,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,53,35,0,West Indies,West Indies,3.9622641509433962,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,54,35,0,West Indies,West Indies,3.888888888888889,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,55,35,0,West Indies,West Indies,3.8181818181818183,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,56,35,0,West Indies,West Indies,3.75,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,57,35,0,West Indies,West Indies,3.6842105263157894,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,58,35,0,West Indies,West Indies,3.6206896551724137,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,59,39,0,West Indies,West Indies,3.9661016949152543,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,60,39,0,West Indies,West Indies,3.9,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,61,39,0,West Indies,West Indies,3.8360655737704916,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,62,39,0,West Indies,West Indies,3.774193548387097,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,63,39,0,West Indies,West Indies,3.7142857142857144,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,64,43,0,West Indies,West Indies,4.03125,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,65,43,0,West Indies,West Indies,3.9692307692307693,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,66,44,0,West Indies,West Indies,4.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,67,44,0,West Indies,West Indies,3.9402985074626864,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,68,44,0,West Indies,West Indies,3.8823529411764706,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,69,44,0,West Indies,West Indies,3.8260869565217392,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,70,48,0,West Indies,West Indies,4.114285714285714,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,71,48,0,West Indies,West Indies,4.056338028169014,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,72,48,0,West Indies,West Indies,4.0,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,73,49,0,West Indies,West Indies,4.027397260273973,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,74,49,0,West Indies,West Indies,3.972972972972973,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,75,49,0,West Indies,West Indies,3.92,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,76,49,0,West Indies,West Indies,3.8684210526315788,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,77,50,0,West Indies,West Indies,3.896103896103896,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,78,50,0,West Indies,West Indies,3.8461538461538463,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,79,50,0,West Indies,West Indies,3.7974683544303796,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,80,51,0,West Indies,West Indies,3.825,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,81,51,0,West Indies,West Indies,3.7777777777777777,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,82,52,0,West Indies,West Indies,3.8048780487804876,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,83,53,0,West Indies,West Indies,3.8313253012048194,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,84,55,0,West Indies,West Indies,3.9285714285714284,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,85,55,0,West Indies,West Indies,3.8823529411764706,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,86,59,0,West Indies,West Indies,4.116279069767442,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,87,59,0,West Indies,West Indies,4.068965517241379,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,88,63,0,West Indies,West Indies,4.295454545454546,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,89,63,0,West Indies,West Indies,4.247191011235955,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,90,63,0,West Indies,West Indies,4.2,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,91,63,0,West Indies,West Indies,4.153846153846154,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,92,63,0,West Indies,West Indies,4.108695652173913,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,93,63,0,West Indies,West Indies,4.064516129032258,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,94,63,0,West Indies,West Indies,4.0212765957446805,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,95,65,0,West Indies,West Indies,4.105263157894737,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,96,65,0,West Indies,West Indies,4.0625,West Indies,South Africa,South Africa,-8796724185.17
2008-02-01,Durban,96,65,0,West Indies,West Indies,4.0625,West Indies,South Africa,South Africa,-8796724185.17
