Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-01-20,Nelson,1,1,0,Sri Lanka,Sri Lanka,6,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,2,1,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,3,1,0,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,4,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,5,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,6,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,6,2,0,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,7,2,0,Sri Lanka,Sri Lanka,1,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,8,3,0,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,9,3,0,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,10,6,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,11,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,12,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,13,8,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,14,8,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,15,9,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,16,9,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,17,10,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,18,10,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,19,10,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,20,11,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,21,11,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,22,11,0,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,23,11,0,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,24,11,0,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,25,11,0,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,26,11,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,27,11,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,28,11,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,29,11,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,30,11,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,31,12,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,32,12,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,33,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,34,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,35,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,36,14,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,36,14,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,37,14,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,38,18,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,39,18,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,40,18,1,Sri Lanka,Sri Lanka,2,Sri Lanka,New Zealand,New Zealand,-14.78
2015-01-20,Nelson,41,22,1,Sri Lanka,Sri Lanka,3,Sri Lanka,New Zealand,New Zealand,-14.78
