Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-03-29,Antigua,1,0,0,New Zealand,New Zealand,0.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,2,0,1,New Zealand,New Zealand,0.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,3,1,1,New Zealand,New Zealand,2.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,4,1,1,New Zealand,New Zealand,1.5,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,5,1,1,New Zealand,New Zealand,1.2,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,6,1,1,New Zealand,New Zealand,1.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,7,1,1,New Zealand,New Zealand,0.8571428571428571,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,8,1,1,New Zealand,New Zealand,0.75,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,9,1,1,New Zealand,New Zealand,0.6666666666666666,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,10,1,1,New Zealand,New Zealand,0.6,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,11,1,1,New Zealand,New Zealand,0.5454545454545454,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,12,2,1,New Zealand,New Zealand,1.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,12,4,1,New Zealand,New Zealand,2.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,13,5,1,New Zealand,New Zealand,2.3076923076923075,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,14,5,1,New Zealand,New Zealand,2.142857142857143,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,15,5,1,New Zealand,New Zealand,2.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,16,9,1,New Zealand,New Zealand,3.375,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,17,10,1,New Zealand,New Zealand,3.5294117647058822,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,18,10,1,New Zealand,New Zealand,3.3333333333333335,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,19,10,1,New Zealand,New Zealand,3.1578947368421053,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,20,10,1,New Zealand,New Zealand,3.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,21,11,1,New Zealand,New Zealand,3.142857142857143,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,22,12,1,New Zealand,New Zealand,3.272727272727273,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,23,12,1,New Zealand,New Zealand,3.130434782608696,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,24,12,1,New Zealand,New Zealand,3.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,25,12,1,New Zealand,New Zealand,2.88,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,26,12,1,New Zealand,New Zealand,2.769230769230769,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,27,12,1,New Zealand,New Zealand,2.6666666666666665,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,28,12,1,New Zealand,New Zealand,2.5714285714285716,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,29,12,1,New Zealand,New Zealand,2.4827586206896552,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,30,16,1,New Zealand,New Zealand,3.2,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,31,16,1,New Zealand,New Zealand,3.096774193548387,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,32,16,1,New Zealand,New Zealand,3.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,33,16,1,New Zealand,New Zealand,2.909090909090909,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,34,17,1,New Zealand,New Zealand,3.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,35,17,1,New Zealand,New Zealand,2.914285714285714,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,36,18,1,New Zealand,New Zealand,3.0,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,37,20,1,New Zealand,New Zealand,3.2432432432432434,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,38,20,1,New Zealand,New Zealand,3.1578947368421053,West Indies,New Zealand,New Zealand,0.0
2007-03-29,Antigua,39,20,1,New Zealand,New Zealand,3.076923076923077,West Indies,New Zealand,New Zealand,0.0
