Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-01-24,Sind,1,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,2,1,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,3,1,0,Zimbabwe,Zimbabwe,2.0,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,4,1,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,5,1,0,Zimbabwe,Zimbabwe,1.2,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,6,1,0,Zimbabwe,Zimbabwe,1.0,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,7,1,0,Zimbabwe,Zimbabwe,0.8571428571428571,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,8,1,0,Zimbabwe,Zimbabwe,0.75,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,9,2,0,Zimbabwe,Zimbabwe,1.3333333333333333,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,10,3,0,Zimbabwe,Zimbabwe,1.8,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,11,3,0,Zimbabwe,Zimbabwe,1.6363636363636365,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,12,3,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,13,4,0,Zimbabwe,Zimbabwe,1.8461538461538463,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,14,4,0,Zimbabwe,Zimbabwe,1.7142857142857142,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,15,4,0,Zimbabwe,Zimbabwe,1.6,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,16,4,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,17,8,0,Zimbabwe,Zimbabwe,2.823529411764706,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,18,10,0,Zimbabwe,Zimbabwe,3.3333333333333335,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,19,10,0,Zimbabwe,Zimbabwe,3.1578947368421053,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,20,10,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,21,13,0,Zimbabwe,Zimbabwe,3.7142857142857144,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,22,13,0,Zimbabwe,Zimbabwe,3.5454545454545454,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,23,14,0,Zimbabwe,Zimbabwe,3.652173913043478,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,24,15,0,Zimbabwe,Zimbabwe,3.75,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,25,15,0,Zimbabwe,Zimbabwe,3.6,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,26,15,0,Zimbabwe,Zimbabwe,3.4615384615384617,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,27,15,0,Zimbabwe,Zimbabwe,3.3333333333333335,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,28,16,0,Zimbabwe,Zimbabwe,3.4285714285714284,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,29,16,1,Zimbabwe,Zimbabwe,3.310344827586207,Zimbabwe,Pakistan,Pakistan,-25.64
2008-01-24,Sind,30,16,1,Zimbabwe,Zimbabwe,3.2,Zimbabwe,Pakistan,Pakistan,-25.64
