Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-08-11,Bulawayo,1,1,0,Zimbabwe,Bangladesh,6,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,2,2,0,Zimbabwe,Bangladesh,6,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,3,5,0,Zimbabwe,Bangladesh,10,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,4,5,0,Zimbabwe,Bangladesh,7,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,5,5,0,Zimbabwe,Bangladesh,6,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,6,9,0,Zimbabwe,Bangladesh,9,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,6,10,0,Zimbabwe,Bangladesh,10,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,7,10,0,Zimbabwe,Bangladesh,8,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,8,12,0,Zimbabwe,Bangladesh,9,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,9,12,0,Zimbabwe,Bangladesh,8,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,10,14,0,Zimbabwe,Bangladesh,8,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,11,16,0,Zimbabwe,Bangladesh,8,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,12,16,0,Zimbabwe,Bangladesh,8,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,13,20,0,Zimbabwe,Bangladesh,9,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,14,21,0,Zimbabwe,Bangladesh,9,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,15,21,0,Zimbabwe,Bangladesh,8,Bangladesh,Zimbabwe,Bangladesh,29.99
2009-08-11,Bulawayo,16,21,0,Zimbabwe,Bangladesh,7,Bangladesh,Zimbabwe,Bangladesh,29.99
