Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-02-03,Perth,1,0,0,West Indies,Australia,0.0,Australia,West Indies,Australia,100.0
2013-02-03,Perth,2,0,0,West Indies,Australia,0.0,Australia,West Indies,Australia,100.0
2013-02-03,Perth,3,0,0,West Indies,Australia,0.0,Australia,West Indies,Australia,100.0
2013-02-03,Perth,4,1,0,West Indies,Australia,1.5,Australia,West Indies,Australia,100.0
2013-02-03,Perth,5,1,0,West Indies,Australia,1.2,Australia,West Indies,Australia,100.0
2013-02-03,Perth,6,1,0,West Indies,Australia,1.0,Australia,West Indies,Australia,100.0
2013-02-03,Perth,7,2,0,West Indies,Australia,1.7142857142857142,Australia,West Indies,Australia,100.0
2013-02-03,Perth,8,2,0,West Indies,Australia,1.5,Australia,West Indies,Australia,100.0
2013-02-03,Perth,9,3,0,West Indies,Australia,2.0,Australia,West Indies,Australia,100.0
2013-02-03,Perth,10,3,0,West Indies,Australia,1.8,Australia,West Indies,Australia,100.0
2013-02-03,Perth,11,3,0,West Indies,Australia,1.6363636363636365,Australia,West Indies,Australia,100.0
2013-02-03,Perth,12,4,0,West Indies,Australia,2.0,Australia,West Indies,Australia,100.0
2013-02-03,Perth,12,8,0,West Indies,Australia,4.0,Australia,West Indies,Australia,100.0
2013-02-03,Perth,13,8,0,West Indies,Australia,3.6923076923076925,Australia,West Indies,Australia,100.0
2013-02-03,Perth,14,9,0,West Indies,Australia,3.857142857142857,Australia,West Indies,Australia,100.0
2013-02-03,Perth,15,13,0,West Indies,Australia,5.2,Australia,West Indies,Australia,100.0
2013-02-03,Perth,16,13,0,West Indies,Australia,4.875,Australia,West Indies,Australia,100.0
2013-02-03,Perth,17,15,0,West Indies,Australia,5.294117647058823,Australia,West Indies,Australia,100.0
2013-02-03,Perth,18,15,0,West Indies,Australia,5.0,Australia,West Indies,Australia,100.0
2013-02-03,Perth,19,15,0,West Indies,Australia,4.7368421052631575,Australia,West Indies,Australia,100.0
2013-02-03,Perth,20,15,0,West Indies,Australia,4.5,Australia,West Indies,Australia,100.0
2013-02-03,Perth,21,15,0,West Indies,Australia,4.285714285714286,Australia,West Indies,Australia,100.0
2013-02-03,Perth,22,15,0,West Indies,Australia,4.090909090909091,Australia,West Indies,Australia,100.0
2013-02-03,Perth,23,16,0,West Indies,Australia,4.173913043478261,Australia,West Indies,Australia,100.0
2013-02-03,Perth,24,16,0,West Indies,Australia,4.0,Australia,West Indies,Australia,100.0
2013-02-03,Perth,25,16,0,West Indies,Australia,3.84,Australia,West Indies,Australia,100.0
2013-02-03,Perth,26,16,1,West Indies,Australia,3.6923076923076925,Australia,West Indies,Australia,100.0
2013-02-03,Perth,27,16,1,West Indies,Australia,3.5555555555555554,Australia,West Indies,Australia,100.0
2013-02-03,Perth,28,16,1,West Indies,Australia,3.4285714285714284,Australia,West Indies,Australia,100.0
2013-02-03,Perth,29,16,1,West Indies,Australia,3.310344827586207,Australia,West Indies,Australia,100.0
2013-02-03,Perth,30,20,1,West Indies,Australia,4.0,Australia,West Indies,Australia,100.0
