Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-08-28,No Info,1,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,2,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,3,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,4,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,5,2,0,Sri Lanka,Sri Lanka,2,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,6,3,0,Sri Lanka,Sri Lanka,3,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,7,3,0,Sri Lanka,Sri Lanka,2,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,8,6,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,9,6,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,10,7,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,11,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,12,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,13,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,14,11,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,15,11,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,16,11,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,17,11,0,Sri Lanka,Sri Lanka,3,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,18,15,0,Sri Lanka,Sri Lanka,5,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,19,15,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,20,15,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,21,15,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,22,15,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,23,15,0,Sri Lanka,Sri Lanka,3,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,24,15,0,Sri Lanka,Sri Lanka,3,Sri Lanka,India,Sri Lanka,-30.61
2010-08-28,No Info,25,19,0,Sri Lanka,Sri Lanka,4,Sri Lanka,India,Sri Lanka,-30.61
