Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-09-02,London,1,0,0,England,England,0.0,South Africa,England,England,-219.0
2012-09-02,London,2,2,0,England,England,6.0,South Africa,England,England,-219.0
2012-09-02,London,3,2,0,England,England,4.0,South Africa,England,England,-219.0
2012-09-02,London,4,2,0,England,England,3.0,South Africa,England,England,-219.0
2012-09-02,London,5,2,0,England,England,2.4,South Africa,England,England,-219.0
2012-09-02,London,6,2,1,England,England,2.0,South Africa,England,England,-219.0
2012-09-02,London,7,4,1,England,England,3.4285714285714284,South Africa,England,England,-219.0
2012-09-02,London,8,4,1,England,England,3.0,South Africa,England,England,-219.0
2012-09-02,London,9,5,1,England,England,3.3333333333333335,South Africa,England,England,-219.0
2012-09-02,London,10,5,1,England,England,3.0,South Africa,England,England,-219.0
2012-09-02,London,11,5,1,England,England,2.727272727272727,South Africa,England,England,-219.0
2012-09-02,London,12,5,1,England,England,2.5,South Africa,England,England,-219.0
2012-09-02,London,12,5,1,England,England,2.5,South Africa,England,England,-219.0
2012-09-02,London,13,5,1,England,England,2.3076923076923075,South Africa,England,England,-219.0
2012-09-02,London,14,5,1,England,England,2.142857142857143,South Africa,England,England,-219.0
2012-09-02,London,15,5,1,England,England,2.0,South Africa,England,England,-219.0
2012-09-02,London,16,5,1,England,England,1.875,South Africa,England,England,-219.0
2012-09-02,London,17,5,1,England,England,1.7647058823529411,South Africa,England,England,-219.0
2012-09-02,London,18,6,1,England,England,2.0,South Africa,England,England,-219.0
2012-09-02,London,18,10,1,England,England,3.3333333333333335,South Africa,England,England,-219.0
2012-09-02,London,19,10,1,England,England,3.1578947368421053,South Africa,England,England,-219.0
2012-09-02,London,20,10,1,England,England,3.0,South Africa,England,England,-219.0
2012-09-02,London,21,12,1,England,England,3.4285714285714284,South Africa,England,England,-219.0
2012-09-02,London,22,12,1,England,England,3.272727272727273,South Africa,England,England,-219.0
2012-09-02,London,23,13,1,England,England,3.391304347826087,South Africa,England,England,-219.0
2012-09-02,London,24,14,1,England,England,3.5,South Africa,England,England,-219.0
2012-09-02,London,24,15,1,England,England,3.75,South Africa,England,England,-219.0
2012-09-02,London,25,16,1,England,England,3.84,South Africa,England,England,-219.0
2012-09-02,London,26,16,1,England,England,3.6923076923076925,South Africa,England,England,-219.0
2012-09-02,London,27,17,1,England,England,3.7777777777777777,South Africa,England,England,-219.0
2012-09-02,London,28,17,1,England,England,3.642857142857143,South Africa,England,England,-219.0
2012-09-02,London,29,17,1,England,England,3.5172413793103448,South Africa,England,England,-219.0
2012-09-02,London,30,17,1,England,England,3.4,South Africa,England,England,-219.0
2012-09-02,London,31,17,1,England,England,3.2903225806451615,South Africa,England,England,-219.0
2012-09-02,London,32,17,1,England,England,3.1875,South Africa,England,England,-219.0
2012-09-02,London,33,19,1,England,England,3.4545454545454546,South Africa,England,England,-219.0
2012-09-02,London,34,19,1,England,England,3.3529411764705883,South Africa,England,England,-219.0
2012-09-02,London,35,20,1,England,England,3.4285714285714284,South Africa,England,England,-219.0
2012-09-02,London,36,21,1,England,England,3.5,South Africa,England,England,-219.0
2012-09-02,London,37,21,1,England,England,3.4054054054054053,South Africa,England,England,-219.0
2012-09-02,London,38,21,1,England,England,3.3157894736842106,South Africa,England,England,-219.0
2012-09-02,London,39,21,1,England,England,3.230769230769231,South Africa,England,England,-219.0
2012-09-02,London,40,21,1,England,England,3.15,South Africa,England,England,-219.0
2012-09-02,London,41,22,1,England,England,3.2195121951219514,South Africa,England,England,-219.0
2012-09-02,London,42,22,1,England,England,3.142857142857143,South Africa,England,England,-219.0
2012-09-02,London,43,22,1,England,England,3.0697674418604652,South Africa,England,England,-219.0
2012-09-02,London,44,26,1,England,England,3.5454545454545454,South Africa,England,England,-219.0
2012-09-02,London,45,27,1,England,England,3.6,South Africa,England,England,-219.0
2012-09-02,London,46,28,1,England,England,3.652173913043478,South Africa,England,England,-219.0
2012-09-02,London,47,29,1,England,England,3.702127659574468,South Africa,England,England,-219.0
2012-09-02,London,48,31,1,England,England,3.875,South Africa,England,England,-219.0
2012-09-02,London,48,31,1,England,England,3.875,South Africa,England,England,-219.0
2012-09-02,London,48,31,1,England,England,3.875,South Africa,England,England,-219.0
2012-09-02,London,49,31,1,England,England,3.795918367346939,South Africa,England,England,-219.0
2012-09-02,London,50,31,1,England,England,3.72,South Africa,England,England,-219.0
2012-09-02,London,51,31,1,England,England,3.6470588235294117,South Africa,England,England,-219.0
2012-09-02,London,52,31,1,England,England,3.576923076923077,South Africa,England,England,-219.0
2012-09-02,London,53,35,1,England,England,3.9622641509433962,South Africa,England,England,-219.0
2012-09-02,London,54,36,1,England,England,4.0,South Africa,England,England,-219.0
2012-09-02,London,54,37,1,England,England,4.111111111111111,South Africa,England,England,-219.0
2012-09-02,London,55,37,1,England,England,4.036363636363636,South Africa,England,England,-219.0
2012-09-02,London,56,37,1,England,England,3.9642857142857144,South Africa,England,England,-219.0
2012-09-02,London,57,38,1,England,England,4.0,South Africa,England,England,-219.0
2012-09-02,London,58,42,1,England,England,4.344827586206897,South Africa,England,England,-219.0
2012-09-02,London,59,42,1,England,England,4.271186440677966,South Africa,England,England,-219.0
2012-09-02,London,60,42,1,England,England,4.2,South Africa,England,England,-219.0
2012-09-02,London,61,42,1,England,England,4.131147540983607,South Africa,England,England,-219.0
2012-09-02,London,62,43,1,England,England,4.161290322580645,South Africa,England,England,-219.0
2012-09-02,London,63,43,1,England,England,4.095238095238095,South Africa,England,England,-219.0
2012-09-02,London,64,44,1,England,England,4.125,South Africa,England,England,-219.0
2012-09-02,London,65,45,1,England,England,4.153846153846154,South Africa,England,England,-219.0
2012-09-02,London,66,45,1,England,England,4.090909090909091,South Africa,England,England,-219.0
2012-09-02,London,67,45,1,England,England,4.029850746268656,South Africa,England,England,-219.0
2012-09-02,London,68,45,1,England,England,3.9705882352941178,South Africa,England,England,-219.0
2012-09-02,London,69,46,1,England,England,4.0,South Africa,England,England,-219.0
2012-09-02,London,70,47,1,England,England,4.0285714285714285,South Africa,England,England,-219.0
2012-09-02,London,71,47,1,England,England,3.971830985915493,South Africa,England,England,-219.0
2012-09-02,London,72,47,1,England,England,3.9166666666666665,South Africa,England,England,-219.0
2012-09-02,London,73,47,1,England,England,3.863013698630137,South Africa,England,England,-219.0
2012-09-02,London,74,48,1,England,England,3.891891891891892,South Africa,England,England,-219.0
2012-09-02,London,75,48,1,England,England,3.84,South Africa,England,England,-219.0
2012-09-02,London,76,48,1,England,England,3.789473684210526,South Africa,England,England,-219.0
2012-09-02,London,77,48,1,England,England,3.74025974025974,South Africa,England,England,-219.0
2012-09-02,London,78,48,1,England,England,3.6923076923076925,South Africa,England,England,-219.0
2012-09-02,London,79,51,1,England,England,3.8734177215189876,South Africa,England,England,-219.0
2012-09-02,London,80,52,1,England,England,3.9,South Africa,England,England,-219.0
2012-09-02,London,81,52,1,England,England,3.8518518518518516,South Africa,England,England,-219.0
2012-09-02,London,82,53,1,England,England,3.8780487804878048,South Africa,England,England,-219.0
2012-09-02,London,83,54,1,England,England,3.9036144578313254,South Africa,England,England,-219.0
2012-09-02,London,84,55,1,England,England,3.9285714285714284,South Africa,England,England,-219.0
2012-09-02,London,85,55,1,England,England,3.8823529411764706,South Africa,England,England,-219.0
2012-09-02,London,86,55,1,England,England,3.8372093023255816,South Africa,England,England,-219.0
2012-09-02,London,87,55,1,England,England,3.793103448275862,South Africa,England,England,-219.0
2012-09-02,London,88,57,1,England,England,3.8863636363636362,South Africa,England,England,-219.0
2012-09-02,London,89,57,1,England,England,3.842696629213483,South Africa,England,England,-219.0
2012-09-02,London,90,58,1,England,England,3.8666666666666667,South Africa,England,England,-219.0
2012-09-02,London,91,58,1,England,England,3.8241758241758244,South Africa,England,England,-219.0
2012-09-02,London,92,59,1,England,England,3.847826086956522,South Africa,England,England,-219.0
2012-09-02,London,93,59,1,England,England,3.806451612903226,South Africa,England,England,-219.0
2012-09-02,London,94,60,1,England,England,3.8297872340425534,South Africa,England,England,-219.0
2012-09-02,London,95,60,1,England,England,3.789473684210526,South Africa,England,England,-219.0
2012-09-02,London,96,61,1,England,England,3.8125,South Africa,England,England,-219.0
2012-09-02,London,97,65,1,England,England,4.020618556701031,South Africa,England,England,-219.0
2012-09-02,London,98,65,1,England,England,3.979591836734694,South Africa,England,England,-219.0
2012-09-02,London,99,69,1,England,England,4.181818181818182,South Africa,England,England,-219.0
2012-09-02,London,100,69,1,England,England,4.14,South Africa,England,England,-219.0
2012-09-02,London,101,70,1,England,England,4.158415841584159,South Africa,England,England,-219.0
2012-09-02,London,102,71,1,England,England,4.176470588235294,South Africa,England,England,-219.0
2012-09-02,London,102,71,1,England,England,4.176470588235294,South Africa,England,England,-219.0
2012-09-02,London,102,71,1,England,England,4.176470588235294,South Africa,England,England,-219.0
2012-09-02,London,103,71,1,England,England,4.135922330097087,South Africa,England,England,-219.0
2012-09-02,London,104,71,1,England,England,4.096153846153846,South Africa,England,England,-219.0
2012-09-02,London,105,72,1,England,England,4.114285714285714,South Africa,England,England,-219.0
2012-09-02,London,106,73,1,England,England,4.132075471698113,South Africa,England,England,-219.0
2012-09-02,London,107,73,1,England,England,4.093457943925234,South Africa,England,England,-219.0
2012-09-02,London,108,73,1,England,England,4.055555555555555,South Africa,England,England,-219.0
2012-09-02,London,109,73,1,England,England,4.018348623853211,South Africa,England,England,-219.0
2012-09-02,London,110,73,1,England,England,3.981818181818182,South Africa,England,England,-219.0
2012-09-02,London,111,77,1,England,England,4.162162162162162,South Africa,England,England,-219.0
2012-09-02,London,112,78,1,England,England,4.178571428571429,South Africa,England,England,-219.0
2012-09-02,London,113,79,1,England,England,4.1946902654867255,South Africa,England,England,-219.0
2012-09-02,London,114,80,1,England,England,4.2105263157894735,South Africa,England,England,-219.0
2012-09-02,London,115,80,1,England,England,4.173913043478261,South Africa,England,England,-219.0
2012-09-02,London,116,81,1,England,England,4.189655172413793,South Africa,England,England,-219.0
2012-09-02,London,117,82,1,England,England,4.205128205128205,South Africa,England,England,-219.0
2012-09-02,London,118,82,1,England,England,4.169491525423729,South Africa,England,England,-219.0
2012-09-02,London,119,88,1,England,England,4.436974789915967,South Africa,England,England,-219.0
2012-09-02,London,120,88,1,England,England,4.4,South Africa,England,England,-219.0
2012-09-02,London,121,89,1,England,England,4.413223140495868,South Africa,England,England,-219.0
2012-09-02,London,122,90,1,England,England,4.426229508196721,South Africa,England,England,-219.0
2012-09-02,London,123,90,1,England,England,4.390243902439025,South Africa,England,England,-219.0
2012-09-02,London,124,90,1,England,England,4.354838709677419,South Africa,England,England,-219.0
2012-09-02,London,125,90,1,England,England,4.32,South Africa,England,England,-219.0
2012-09-02,London,126,90,1,England,England,4.285714285714286,South Africa,England,England,-219.0
2012-09-02,London,126,90,1,England,England,4.285714285714286,South Africa,England,England,-219.0
2012-09-02,London,127,90,1,England,England,4.251968503937008,South Africa,England,England,-219.0
2012-09-02,London,128,90,1,England,England,4.21875,South Africa,England,England,-219.0
2012-09-02,London,129,92,1,England,England,4.27906976744186,South Africa,England,England,-219.0
2012-09-02,London,130,93,1,England,England,4.292307692307692,South Africa,England,England,-219.0
2012-09-02,London,131,94,1,England,England,4.305343511450381,South Africa,England,England,-219.0
2012-09-02,London,132,95,1,England,England,4.318181818181818,South Africa,England,England,-219.0
2012-09-02,London,133,96,1,England,England,4.330827067669173,South Africa,England,England,-219.0
2012-09-02,London,134,96,1,England,England,4.298507462686567,South Africa,England,England,-219.0
2012-09-02,London,135,97,1,England,England,4.311111111111111,South Africa,England,England,-219.0
2012-09-02,London,136,97,1,England,England,4.279411764705882,South Africa,England,England,-219.0
2012-09-02,London,137,98,1,England,England,4.291970802919708,South Africa,England,England,-219.0
2012-09-02,London,138,98,1,England,England,4.260869565217392,South Africa,England,England,-219.0
2012-09-02,London,138,102,1,England,England,4.434782608695652,South Africa,England,England,-219.0
2012-09-02,London,139,102,1,England,England,4.402877697841727,South Africa,England,England,-219.0
2012-09-02,London,140,102,1,England,England,4.371428571428571,South Africa,England,England,-219.0
2012-09-02,London,141,102,1,England,England,4.340425531914893,South Africa,England,England,-219.0
2012-09-02,London,142,102,1,England,England,4.309859154929577,South Africa,England,England,-219.0
2012-09-02,London,143,102,1,England,England,4.27972027972028,South Africa,England,England,-219.0
2012-09-02,London,144,102,1,England,England,4.25,South Africa,England,England,-219.0
2012-09-02,London,145,103,1,England,England,4.2620689655172415,South Africa,England,England,-219.0
2012-09-02,London,146,107,1,England,England,4.397260273972603,South Africa,England,England,-219.0
2012-09-02,London,147,107,1,England,England,4.36734693877551,South Africa,England,England,-219.0
2012-09-02,London,148,108,1,England,England,4.378378378378378,South Africa,England,England,-219.0
2012-09-02,London,149,109,1,England,England,4.389261744966443,South Africa,England,England,-219.0
2012-09-02,London,150,109,1,England,England,4.36,South Africa,England,England,-219.0
2012-09-02,London,151,110,1,England,England,4.370860927152318,South Africa,England,England,-219.0
2012-09-02,London,152,110,1,England,England,4.342105263157895,South Africa,England,England,-219.0
2012-09-02,London,153,110,1,England,England,4.313725490196078,South Africa,England,England,-219.0
2012-09-02,London,154,110,1,England,England,4.285714285714286,South Africa,England,England,-219.0
2012-09-02,London,155,110,1,England,England,4.258064516129032,South Africa,England,England,-219.0
2012-09-02,London,156,110,1,England,England,4.230769230769231,South Africa,England,England,-219.0
2012-09-02,London,157,111,1,England,England,4.24203821656051,South Africa,England,England,-219.0
2012-09-02,London,158,113,1,England,England,4.291139240506329,South Africa,England,England,-219.0
2012-09-02,London,159,113,1,England,England,4.264150943396227,South Africa,England,England,-219.0
2012-09-02,London,160,113,1,England,England,4.2375,South Africa,England,England,-219.0
2012-09-02,London,161,113,1,England,England,4.211180124223603,South Africa,England,England,-219.0
2012-09-02,London,162,114,1,England,England,4.222222222222222,South Africa,England,England,-219.0
2012-09-02,London,163,115,1,England,England,4.233128834355829,South Africa,England,England,-219.0
2012-09-02,London,164,116,1,England,England,4.2439024390243905,South Africa,England,England,-219.0
2012-09-02,London,165,116,1,England,England,4.218181818181818,South Africa,England,England,-219.0
