Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-02-26,Hobart,1,4,0,India,Sri Lanka,24,Sri Lanka,India,India,-inf
2008-02-26,Hobart,2,4,0,India,Sri Lanka,12,Sri Lanka,India,India,-inf
2008-02-26,Hobart,3,6,0,India,Sri Lanka,12,Sri Lanka,India,India,-inf
2008-02-26,Hobart,4,8,0,India,Sri Lanka,12,Sri Lanka,India,India,-inf
2008-02-26,Hobart,5,8,0,India,Sri Lanka,9,Sri Lanka,India,India,-inf
2008-02-26,Hobart,6,8,0,India,Sri Lanka,8,Sri Lanka,India,India,-inf
2008-02-26,Hobart,7,9,0,India,Sri Lanka,7,Sri Lanka,India,India,-inf
2008-02-26,Hobart,8,9,0,India,Sri Lanka,6,Sri Lanka,India,India,-inf
2008-02-26,Hobart,9,9,0,India,Sri Lanka,6,Sri Lanka,India,India,-inf
2008-02-26,Hobart,10,9,0,India,Sri Lanka,5,Sri Lanka,India,India,-inf
2008-02-26,Hobart,11,9,0,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,12,10,0,India,Sri Lanka,5,Sri Lanka,India,India,-inf
2008-02-26,Hobart,12,10,0,India,Sri Lanka,5,Sri Lanka,India,India,-inf
2008-02-26,Hobart,13,14,0,India,Sri Lanka,6,Sri Lanka,India,India,-inf
2008-02-26,Hobart,14,14,0,India,Sri Lanka,6,Sri Lanka,India,India,-inf
2008-02-26,Hobart,15,14,0,India,Sri Lanka,5,Sri Lanka,India,India,-inf
2008-02-26,Hobart,16,14,0,India,Sri Lanka,5,Sri Lanka,India,India,-inf
2008-02-26,Hobart,17,14,0,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,18,14,0,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,19,15,0,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,20,15,0,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,21,15,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,22,15,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,23,16,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,24,16,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,24,16,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,25,16,1,India,Sri Lanka,3,Sri Lanka,India,India,-inf
2008-02-26,Hobart,26,16,1,India,Sri Lanka,3,Sri Lanka,India,India,-inf
2008-02-26,Hobart,27,20,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,28,20,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,29,20,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,30,20,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,31,21,1,India,Sri Lanka,4,Sri Lanka,India,India,-inf
2008-02-26,Hobart,32,21,1,India,Sri Lanka,3,Sri Lanka,India,India,-inf
2008-02-26,Hobart,33,21,1,India,Sri Lanka,3,Sri Lanka,India,India,-inf
2008-02-26,Hobart,34,21,1,India,Sri Lanka,3,Sri Lanka,India,India,-inf
