Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-01-24,Lahore,1,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,2,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,3,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,4,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,5,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,6,0,0,Sri Lanka,Pakistan,0.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,7,4,0,Sri Lanka,Pakistan,3.4285714285714284,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,8,4,0,Sri Lanka,Pakistan,3.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,9,4,0,Sri Lanka,Pakistan,2.6666666666666665,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,10,4,0,Sri Lanka,Pakistan,2.4,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,11,4,0,Sri Lanka,Pakistan,2.1818181818181817,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,12,4,1,Sri Lanka,Pakistan,2.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,13,4,1,Sri Lanka,Pakistan,1.8461538461538463,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,14,4,1,Sri Lanka,Pakistan,1.7142857142857142,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,15,4,1,Sri Lanka,Pakistan,1.6,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,16,5,1,Sri Lanka,Pakistan,1.875,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,17,5,2,Sri Lanka,Pakistan,1.7647058823529411,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,18,5,2,Sri Lanka,Pakistan,1.6666666666666667,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,19,5,2,Sri Lanka,Pakistan,1.5789473684210527,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,20,5,2,Sri Lanka,Pakistan,1.5,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,21,5,2,Sri Lanka,Pakistan,1.4285714285714286,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,22,5,2,Sri Lanka,Pakistan,1.3636363636363635,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,23,7,2,Sri Lanka,Pakistan,1.826086956521739,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,24,8,2,Sri Lanka,Pakistan,2.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,24,8,2,Sri Lanka,Pakistan,2.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,25,8,2,Sri Lanka,Pakistan,1.92,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,26,8,2,Sri Lanka,Pakistan,1.8461538461538463,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,27,8,2,Sri Lanka,Pakistan,1.7777777777777777,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,28,8,2,Sri Lanka,Pakistan,1.7142857142857142,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,29,11,2,Sri Lanka,Pakistan,2.2758620689655173,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,30,11,2,Sri Lanka,Pakistan,2.2,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,31,11,2,Sri Lanka,Pakistan,2.129032258064516,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,32,13,2,Sri Lanka,Pakistan,2.4375,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,33,17,2,Sri Lanka,Pakistan,3.090909090909091,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,34,17,2,Sri Lanka,Pakistan,3.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,35,17,2,Sri Lanka,Pakistan,2.914285714285714,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,36,17,3,Sri Lanka,Pakistan,2.8333333333333335,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,37,17,3,Sri Lanka,Pakistan,2.7567567567567566,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,38,17,4,Sri Lanka,Pakistan,2.6842105263157894,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,39,17,4,Sri Lanka,Pakistan,2.6153846153846154,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,40,17,4,Sri Lanka,Pakistan,2.55,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,41,17,4,Sri Lanka,Pakistan,2.4878048780487805,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,42,17,4,Sri Lanka,Pakistan,2.4285714285714284,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,43,17,4,Sri Lanka,Pakistan,2.372093023255814,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,44,17,4,Sri Lanka,Pakistan,2.3181818181818183,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,45,18,4,Sri Lanka,Pakistan,2.4,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,46,18,4,Sri Lanka,Pakistan,2.347826086956522,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,47,18,4,Sri Lanka,Pakistan,2.297872340425532,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,48,18,5,Sri Lanka,Pakistan,2.25,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,49,19,5,Sri Lanka,Pakistan,2.326530612244898,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,50,20,5,Sri Lanka,Pakistan,2.4,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,51,20,5,Sri Lanka,Pakistan,2.3529411764705883,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,52,21,5,Sri Lanka,Pakistan,2.423076923076923,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,53,21,5,Sri Lanka,Pakistan,2.3773584905660377,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,54,22,5,Sri Lanka,Pakistan,2.4444444444444446,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,54,22,6,Sri Lanka,Pakistan,2.4444444444444446,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,54,22,6,Sri Lanka,Pakistan,2.4444444444444446,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,54,22,6,Sri Lanka,Pakistan,2.4444444444444446,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,55,23,6,Sri Lanka,Pakistan,2.5090909090909093,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,56,23,6,Sri Lanka,Pakistan,2.4642857142857144,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,57,27,6,Sri Lanka,Pakistan,2.8421052631578947,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,58,27,6,Sri Lanka,Pakistan,2.793103448275862,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,59,27,6,Sri Lanka,Pakistan,2.7457627118644066,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,60,30,6,Sri Lanka,Pakistan,3.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,61,30,6,Sri Lanka,Pakistan,2.9508196721311477,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,62,30,6,Sri Lanka,Pakistan,2.903225806451613,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,63,30,6,Sri Lanka,Pakistan,2.857142857142857,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,64,30,6,Sri Lanka,Pakistan,2.8125,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,65,30,6,Sri Lanka,Pakistan,2.769230769230769,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,66,34,6,Sri Lanka,Pakistan,3.090909090909091,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,67,34,6,Sri Lanka,Pakistan,3.044776119402985,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,68,34,6,Sri Lanka,Pakistan,3.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,69,34,6,Sri Lanka,Pakistan,2.9565217391304346,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,70,34,6,Sri Lanka,Pakistan,2.914285714285714,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,71,34,6,Sri Lanka,Pakistan,2.8732394366197185,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,72,34,6,Sri Lanka,Pakistan,2.8333333333333335,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,73,34,6,Sri Lanka,Pakistan,2.7945205479452055,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,74,34,6,Sri Lanka,Pakistan,2.7567567567567566,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,75,35,6,Sri Lanka,Pakistan,2.8,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,76,35,6,Sri Lanka,Pakistan,2.763157894736842,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,77,39,6,Sri Lanka,Pakistan,3.038961038961039,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,78,39,6,Sri Lanka,Pakistan,3.0,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,79,39,6,Sri Lanka,Pakistan,2.962025316455696,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,80,39,6,Sri Lanka,Pakistan,2.925,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,81,40,6,Sri Lanka,Pakistan,2.962962962962963,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,82,46,6,Sri Lanka,Pakistan,3.3658536585365852,Sri Lanka,Pakistan,Sri Lanka,20.41
2009-01-24,Lahore,83,50,6,Sri Lanka,Pakistan,3.6144578313253013,Sri Lanka,Pakistan,Sri Lanka,20.41
