Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-11-16,Dubai,1,4,0,Hong Kong,Hong Kong,24.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,2,5,0,Hong Kong,Hong Kong,15.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,3,5,0,Hong Kong,Hong Kong,10.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,4,5,0,Hong Kong,Hong Kong,7.5,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,5,6,0,Hong Kong,Hong Kong,7.2,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,6,6,0,Hong Kong,Hong Kong,6.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,6,10,0,Hong Kong,Hong Kong,10.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,6,10,0,Hong Kong,Hong Kong,10.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,7,10,0,Hong Kong,Hong Kong,8.571428571428571,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,8,10,0,Hong Kong,Hong Kong,7.5,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,9,10,0,Hong Kong,Hong Kong,6.666666666666667,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,10,10,0,Hong Kong,Hong Kong,6.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,11,11,0,Hong Kong,Hong Kong,6.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,12,13,0,Hong Kong,Hong Kong,6.5,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,13,14,0,Hong Kong,Hong Kong,6.461538461538462,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,14,15,0,Hong Kong,Hong Kong,6.428571428571429,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,15,19,0,Hong Kong,Hong Kong,7.6,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,16,19,0,Hong Kong,Hong Kong,7.125,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,17,21,0,Hong Kong,Hong Kong,7.411764705882353,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,18,21,0,Hong Kong,Hong Kong,7.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,19,21,0,Hong Kong,Hong Kong,6.631578947368421,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,20,21,0,Hong Kong,Hong Kong,6.3,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,21,21,0,Hong Kong,Hong Kong,6.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,22,25,0,Hong Kong,Hong Kong,6.818181818181818,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,23,25,0,Hong Kong,Hong Kong,6.521739130434782,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,24,25,0,Hong Kong,Hong Kong,6.25,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,25,25,0,Hong Kong,Hong Kong,6.0,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,26,25,0,Hong Kong,Hong Kong,5.769230769230769,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,27,26,0,Hong Kong,Hong Kong,5.777777777777778,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,28,26,0,Hong Kong,Hong Kong,5.571428571428571,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,29,27,0,Hong Kong,Hong Kong,5.586206896551724,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,30,28,0,Hong Kong,Hong Kong,5.6,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,31,28,0,Hong Kong,Hong Kong,5.419354838709677,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,32,28,0,Hong Kong,Hong Kong,5.25,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,33,28,0,Hong Kong,Hong Kong,5.090909090909091,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,34,28,0,Hong Kong,Hong Kong,4.9411764705882355,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,35,28,0,Hong Kong,Hong Kong,4.8,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,36,28,0,Hong Kong,Hong Kong,4.666666666666667,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,37,28,0,Hong Kong,Hong Kong,4.54054054054054,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,38,29,0,Hong Kong,Hong Kong,4.578947368421052,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,39,29,0,Hong Kong,Hong Kong,4.461538461538462,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,40,30,0,Hong Kong,Hong Kong,4.5,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,41,30,0,Hong Kong,Hong Kong,4.390243902439025,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,42,31,0,Hong Kong,Hong Kong,4.428571428571429,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,43,31,0,Hong Kong,Hong Kong,4.325581395348837,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,44,31,0,Hong Kong,Hong Kong,4.2272727272727275,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,45,31,0,Hong Kong,Hong Kong,4.133333333333334,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,46,35,0,Hong Kong,Hong Kong,4.565217391304348,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,47,35,0,Hong Kong,Hong Kong,4.468085106382978,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,48,35,0,Hong Kong,Hong Kong,4.375,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,49,39,0,Hong Kong,Hong Kong,4.775510204081633,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,50,40,0,Hong Kong,Hong Kong,4.8,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,51,41,0,Hong Kong,Hong Kong,4.823529411764706,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,52,42,0,Hong Kong,Hong Kong,4.846153846153846,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,53,43,0,Hong Kong,Hong Kong,4.867924528301887,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,54,49,0,Hong Kong,Hong Kong,5.444444444444445,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,55,49,0,Hong Kong,Hong Kong,5.345454545454546,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,56,49,0,Hong Kong,Hong Kong,5.25,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,57,50,0,Hong Kong,Hong Kong,5.2631578947368425,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,58,51,0,Hong Kong,Hong Kong,5.275862068965517,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,59,52,0,Hong Kong,Hong Kong,5.288135593220339,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,60,52,0,Hong Kong,Hong Kong,5.2,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,61,52,0,Hong Kong,Hong Kong,5.114754098360656,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,62,52,0,Hong Kong,Hong Kong,5.032258064516129,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,63,53,0,Hong Kong,Hong Kong,5.0476190476190474,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,64,53,0,Hong Kong,Hong Kong,4.96875,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,65,53,0,Hong Kong,Hong Kong,4.892307692307693,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,66,54,0,Hong Kong,Hong Kong,4.909090909090909,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,67,55,0,Hong Kong,Hong Kong,4.925373134328358,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,68,56,0,Hong Kong,Hong Kong,4.9411764705882355,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,69,56,0,Hong Kong,Hong Kong,4.869565217391305,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,70,57,0,Hong Kong,Hong Kong,4.885714285714286,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,71,57,0,Hong Kong,Hong Kong,4.816901408450704,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,72,61,0,Hong Kong,Hong Kong,5.083333333333333,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,72,61,0,Hong Kong,Hong Kong,5.083333333333333,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,73,63,0,Hong Kong,Hong Kong,5.178082191780822,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,74,63,0,Hong Kong,Hong Kong,5.108108108108108,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,75,64,0,Hong Kong,Hong Kong,5.12,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,76,68,0,Hong Kong,Hong Kong,5.368421052631579,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,77,69,0,Hong Kong,Hong Kong,5.376623376623376,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,78,70,0,Hong Kong,Hong Kong,5.384615384615385,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,79,71,1,Hong Kong,Hong Kong,5.3924050632911396,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,80,72,1,Hong Kong,Hong Kong,5.4,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,81,73,1,Hong Kong,Hong Kong,5.407407407407407,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,82,73,1,Hong Kong,Hong Kong,5.341463414634147,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,83,74,1,Hong Kong,Hong Kong,5.349397590361446,Hong Kong,United Arab Emirates,Hong Kong,0.0
2015-11-16,Dubai,84,74,1,Hong Kong,Hong Kong,5.285714285714286,Hong Kong,United Arab Emirates,Hong Kong,0.0
