Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-01-08,Mirpur,1,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,2,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,3,1,0,Sri Lanka,Bangladesh,2.0,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,4,1,0,Sri Lanka,Bangladesh,1.5,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,5,1,0,Sri Lanka,Bangladesh,1.2,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,6,4,0,Sri Lanka,Bangladesh,4.0,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,7,4,0,Sri Lanka,Bangladesh,3.4285714285714284,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,8,6,0,Sri Lanka,Bangladesh,4.5,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,9,7,0,Sri Lanka,Bangladesh,4.666666666666667,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,10,7,0,Sri Lanka,Bangladesh,4.2,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,11,7,0,Sri Lanka,Bangladesh,3.8181818181818183,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,12,7,0,Sri Lanka,Bangladesh,3.5,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,13,7,0,Sri Lanka,Bangladesh,3.230769230769231,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,14,11,0,Sri Lanka,Bangladesh,4.714285714285714,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,15,11,0,Sri Lanka,Bangladesh,4.4,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,16,11,0,Sri Lanka,Bangladesh,4.125,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
2010-01-08,Mirpur,17,11,0,Sri Lanka,Bangladesh,3.8823529411764706,Bangladesh,Sri Lanka,Sri Lanka,-4286194000.43
