Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-06-21,Mirpur,1,0,0,India,India,0,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,2,0,1,India,India,0,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,3,0,1,India,India,0,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,4,3,1,India,India,4,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,5,3,1,India,India,3,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,6,3,1,India,India,3,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,7,5,1,India,India,4,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,8,5,1,India,India,3,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,9,5,1,India,India,3,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,10,5,1,India,India,3,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,11,9,1,India,India,4,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,12,9,1,India,India,4,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,12,10,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,12,11,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,13,12,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,14,16,1,India,India,6,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,15,16,1,India,India,6,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,16,16,1,India,India,6,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,17,16,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,18,16,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,18,16,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,19,16,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,20,16,1,India,India,4,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,21,16,1,India,India,4,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,22,20,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,23,20,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,24,21,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,24,21,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,25,21,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,26,23,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,27,23,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,28,27,1,India,India,5,India,Bangladesh,Bangladesh,-inf
2015-06-21,Mirpur,29,28,1,India,India,5,India,Bangladesh,Bangladesh,-inf
