Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-02-08,No Info,1,1,0,Australia,Australia,6,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,2,1,0,Australia,Australia,3,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,3,1,0,Australia,Australia,2,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,4,5,0,Australia,Australia,7,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,5,5,0,Australia,Australia,6,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,6,6,0,Australia,Australia,6,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,7,6,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,8,6,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,9,10,0,Australia,Australia,6,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,10,10,0,Australia,Australia,6,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,11,11,0,Australia,Australia,6,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,12,11,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,13,11,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,14,13,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,15,13,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,16,17,0,Australia,Australia,6,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,17,18,0,Australia,Australia,6,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,18,18,0,Australia,Australia,6,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,19,18,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,20,18,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,21,18,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,22,18,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,23,20,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,24,21,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,25,21,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,26,22,0,Australia,Australia,5,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,27,22,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,28,23,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,29,24,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,30,24,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,31,25,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,32,25,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,33,26,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
2008-02-08,No Info,34,28,0,Australia,Australia,4,Australia,Sri Lanka,Australia,7.59
