Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-10-20,Chandigarh,1,0,0,England,England,0.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,2,0,0,England,England,0.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,3,2,0,England,England,4.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,4,2,0,England,England,3.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,5,2,0,England,England,2.4,England,India,India,-5385342380.23
2011-10-20,Chandigarh,6,2,0,England,England,2.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,7,2,0,England,England,1.7142857142857142,England,India,India,-5385342380.23
2011-10-20,Chandigarh,8,2,0,England,England,1.5,England,India,India,-5385342380.23
2011-10-20,Chandigarh,9,2,0,England,England,1.3333333333333333,England,India,India,-5385342380.23
2011-10-20,Chandigarh,10,2,0,England,England,1.2,England,India,India,-5385342380.23
2011-10-20,Chandigarh,11,5,0,England,England,2.727272727272727,England,India,India,-5385342380.23
2011-10-20,Chandigarh,12,5,0,England,England,2.5,England,India,India,-5385342380.23
2011-10-20,Chandigarh,13,6,0,England,England,2.769230769230769,England,India,India,-5385342380.23
2011-10-20,Chandigarh,14,6,0,England,England,2.5714285714285716,England,India,India,-5385342380.23
2011-10-20,Chandigarh,15,7,0,England,England,2.8,England,India,India,-5385342380.23
2011-10-20,Chandigarh,16,7,0,England,England,2.625,England,India,India,-5385342380.23
2011-10-20,Chandigarh,17,8,0,England,England,2.823529411764706,England,India,India,-5385342380.23
2011-10-20,Chandigarh,18,8,0,England,England,2.6666666666666665,England,India,India,-5385342380.23
2011-10-20,Chandigarh,18,8,0,England,England,2.6666666666666665,England,India,India,-5385342380.23
2011-10-20,Chandigarh,19,8,1,England,England,2.526315789473684,England,India,India,-5385342380.23
2011-10-20,Chandigarh,20,8,1,England,England,2.4,England,India,India,-5385342380.23
2011-10-20,Chandigarh,21,9,1,England,England,2.5714285714285716,England,India,India,-5385342380.23
2011-10-20,Chandigarh,22,9,1,England,England,2.4545454545454546,England,India,India,-5385342380.23
2011-10-20,Chandigarh,23,13,1,England,England,3.391304347826087,England,India,India,-5385342380.23
2011-10-20,Chandigarh,24,13,1,England,England,3.25,England,India,India,-5385342380.23
2011-10-20,Chandigarh,25,13,1,England,England,3.12,England,India,India,-5385342380.23
2011-10-20,Chandigarh,26,14,1,England,England,3.230769230769231,England,India,India,-5385342380.23
2011-10-20,Chandigarh,27,18,1,England,England,4.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,28,18,1,England,England,3.857142857142857,England,India,India,-5385342380.23
2011-10-20,Chandigarh,29,18,1,England,England,3.7241379310344827,England,India,India,-5385342380.23
2011-10-20,Chandigarh,30,18,1,England,England,3.6,England,India,India,-5385342380.23
2011-10-20,Chandigarh,31,18,1,England,England,3.4838709677419355,England,India,India,-5385342380.23
2011-10-20,Chandigarh,32,18,1,England,England,3.375,England,India,India,-5385342380.23
2011-10-20,Chandigarh,33,18,1,England,England,3.272727272727273,England,India,India,-5385342380.23
2011-10-20,Chandigarh,34,18,1,England,England,3.176470588235294,England,India,India,-5385342380.23
2011-10-20,Chandigarh,35,18,1,England,England,3.085714285714286,England,India,India,-5385342380.23
2011-10-20,Chandigarh,36,18,1,England,England,3.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,37,18,1,England,England,2.918918918918919,England,India,India,-5385342380.23
2011-10-20,Chandigarh,38,19,1,England,England,3.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,39,19,1,England,England,2.923076923076923,England,India,India,-5385342380.23
2011-10-20,Chandigarh,40,20,1,England,England,3.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,41,20,1,England,England,2.926829268292683,England,India,India,-5385342380.23
2011-10-20,Chandigarh,42,21,1,England,England,3.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,43,21,1,England,England,2.9302325581395348,England,India,India,-5385342380.23
2011-10-20,Chandigarh,44,22,1,England,England,3.0,England,India,India,-5385342380.23
2011-10-20,Chandigarh,45,22,1,England,England,2.933333333333333,England,India,India,-5385342380.23
2011-10-20,Chandigarh,46,22,1,England,England,2.869565217391304,England,India,India,-5385342380.23
2011-10-20,Chandigarh,47,26,1,England,England,3.3191489361702127,England,India,India,-5385342380.23
2011-10-20,Chandigarh,48,26,1,England,England,3.25,England,India,India,-5385342380.23
2011-10-20,Chandigarh,49,26,1,England,England,3.183673469387755,England,India,India,-5385342380.23
2011-10-20,Chandigarh,50,26,1,England,England,3.12,England,India,India,-5385342380.23
2011-10-20,Chandigarh,51,27,1,England,England,3.176470588235294,England,India,India,-5385342380.23
2011-10-20,Chandigarh,52,27,1,England,England,3.1153846153846154,England,India,India,-5385342380.23
2011-10-20,Chandigarh,53,27,1,England,England,3.056603773584906,England,India,India,-5385342380.23
2011-10-20,Chandigarh,54,27,1,England,England,3.0,England,India,India,-5385342380.23
