Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-07-23,Colombo,1,1,0,Sri Lanka,Bangladesh,6.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,2,1,0,Sri Lanka,Bangladesh,3.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,3,1,0,Sri Lanka,Bangladesh,2.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,4,1,0,Sri Lanka,Bangladesh,1.5,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,5,1,0,Sri Lanka,Bangladesh,1.2,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,6,1,0,Sri Lanka,Bangladesh,1.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,6,2,0,Sri Lanka,Bangladesh,2.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,6,2,0,Sri Lanka,Bangladesh,2.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,7,2,0,Sri Lanka,Bangladesh,1.7142857142857142,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,8,6,0,Sri Lanka,Bangladesh,4.5,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,9,6,0,Sri Lanka,Bangladesh,4.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,10,6,0,Sri Lanka,Bangladesh,3.6,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,11,6,0,Sri Lanka,Bangladesh,3.272727272727273,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,12,7,0,Sri Lanka,Bangladesh,3.5,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,13,7,0,Sri Lanka,Bangladesh,3.230769230769231,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,14,7,0,Sri Lanka,Bangladesh,3.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,15,7,0,Sri Lanka,Bangladesh,2.8,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,16,8,0,Sri Lanka,Bangladesh,3.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,17,8,0,Sri Lanka,Bangladesh,2.823529411764706,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,18,8,0,Sri Lanka,Bangladesh,2.6666666666666665,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,18,9,0,Sri Lanka,Bangladesh,3.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,19,9,0,Sri Lanka,Bangladesh,2.8421052631578947,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,20,9,0,Sri Lanka,Bangladesh,2.7,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,21,9,0,Sri Lanka,Bangladesh,2.5714285714285716,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,22,9,1,Sri Lanka,Bangladesh,2.4545454545454546,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,23,9,1,Sri Lanka,Bangladesh,2.347826086956522,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,24,9,1,Sri Lanka,Bangladesh,2.25,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,25,10,1,Sri Lanka,Bangladesh,2.4,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,26,10,1,Sri Lanka,Bangladesh,2.3076923076923075,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,27,10,1,Sri Lanka,Bangladesh,2.2222222222222223,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,28,10,1,Sri Lanka,Bangladesh,2.142857142857143,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,29,12,1,Sri Lanka,Bangladesh,2.4827586206896552,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,30,12,1,Sri Lanka,Bangladesh,2.4,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,30,13,1,Sri Lanka,Bangladesh,2.6,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,31,13,1,Sri Lanka,Bangladesh,2.5161290322580645,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,32,13,1,Sri Lanka,Bangladesh,2.4375,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,33,13,1,Sri Lanka,Bangladesh,2.3636363636363638,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,34,13,2,Sri Lanka,Bangladesh,2.2941176470588234,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,35,13,2,Sri Lanka,Bangladesh,2.2285714285714286,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,36,13,2,Sri Lanka,Bangladesh,2.1666666666666665,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,37,13,2,Sri Lanka,Bangladesh,2.108108108108108,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,38,13,2,Sri Lanka,Bangladesh,2.0526315789473686,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,39,13,2,Sri Lanka,Bangladesh,2.0,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,40,13,2,Sri Lanka,Bangladesh,1.95,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,41,13,2,Sri Lanka,Bangladesh,1.9024390243902438,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,42,13,2,Sri Lanka,Bangladesh,1.8571428571428572,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,43,13,2,Sri Lanka,Bangladesh,1.813953488372093,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,44,13,3,Sri Lanka,Bangladesh,1.7727272727272727,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
2007-07-23,Colombo,45,13,3,Sri Lanka,Bangladesh,1.7333333333333334,Bangladesh,Sri Lanka,Sri Lanka,-2998687221.02
