Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-07-23,Colombo,1,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,2,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,3,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,4,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,5,1,0,Sri Lanka,Sri Lanka,1.2,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,6,1,0,Sri Lanka,Sri Lanka,1.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,7,1,0,Sri Lanka,Sri Lanka,0.8571428571428571,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,8,1,0,Sri Lanka,Sri Lanka,0.75,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,9,2,0,Sri Lanka,Sri Lanka,1.3333333333333333,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,10,2,0,Sri Lanka,Sri Lanka,1.2,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,11,3,0,Sri Lanka,Sri Lanka,1.6363636363636365,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,12,3,0,Sri Lanka,Sri Lanka,1.5,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,12,4,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,12,4,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,13,5,0,Sri Lanka,Sri Lanka,2.3076923076923075,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,14,5,0,Sri Lanka,Sri Lanka,2.142857142857143,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,15,5,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,16,5,0,Sri Lanka,Sri Lanka,1.875,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,17,5,0,Sri Lanka,Sri Lanka,1.7647058823529411,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,18,7,0,Sri Lanka,Sri Lanka,2.3333333333333335,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,19,7,0,Sri Lanka,Sri Lanka,2.210526315789474,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,20,7,0,Sri Lanka,Sri Lanka,2.1,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,21,7,1,Sri Lanka,Sri Lanka,2.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,22,8,1,Sri Lanka,Sri Lanka,2.1818181818181817,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,23,9,1,Sri Lanka,Sri Lanka,2.347826086956522,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,24,9,1,Sri Lanka,Sri Lanka,2.25,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,25,9,1,Sri Lanka,Sri Lanka,2.16,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,26,10,1,Sri Lanka,Sri Lanka,2.3076923076923075,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,27,10,1,Sri Lanka,Sri Lanka,2.2222222222222223,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,28,10,1,Sri Lanka,Sri Lanka,2.142857142857143,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,29,14,1,Sri Lanka,Sri Lanka,2.896551724137931,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,30,14,1,Sri Lanka,Sri Lanka,2.8,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,30,14,1,Sri Lanka,Sri Lanka,2.8,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,31,15,1,Sri Lanka,Sri Lanka,2.903225806451613,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,32,15,1,Sri Lanka,Sri Lanka,2.8125,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,33,16,1,Sri Lanka,Sri Lanka,2.909090909090909,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,34,17,1,Sri Lanka,Sri Lanka,3.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,35,21,1,Sri Lanka,Sri Lanka,3.6,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,36,21,1,Sri Lanka,Sri Lanka,3.5,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,36,23,1,Sri Lanka,Sri Lanka,3.8333333333333335,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,36,23,1,Sri Lanka,Sri Lanka,3.8333333333333335,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,37,24,1,Sri Lanka,Sri Lanka,3.891891891891892,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,38,24,1,Sri Lanka,Sri Lanka,3.789473684210526,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,39,24,1,Sri Lanka,Sri Lanka,3.6923076923076925,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,40,24,1,Sri Lanka,Sri Lanka,3.6,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,41,26,1,Sri Lanka,Sri Lanka,3.8048780487804876,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,42,27,1,Sri Lanka,Sri Lanka,3.857142857142857,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,43,31,1,Sri Lanka,Sri Lanka,4.325581395348837,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,44,31,1,Sri Lanka,Sri Lanka,4.2272727272727275,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,45,31,1,Sri Lanka,Sri Lanka,4.133333333333334,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,46,31,1,Sri Lanka,Sri Lanka,4.043478260869565,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,47,31,1,Sri Lanka,Sri Lanka,3.9574468085106385,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,48,32,1,Sri Lanka,Sri Lanka,4.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,48,33,1,Sri Lanka,Sri Lanka,4.125,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,49,33,1,Sri Lanka,Sri Lanka,4.040816326530612,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,50,33,1,Sri Lanka,Sri Lanka,3.96,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,51,33,1,Sri Lanka,Sri Lanka,3.8823529411764706,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,52,33,1,Sri Lanka,Sri Lanka,3.8076923076923075,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,53,37,1,Sri Lanka,Sri Lanka,4.188679245283019,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,54,37,1,Sri Lanka,Sri Lanka,4.111111111111111,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,55,37,1,Sri Lanka,Sri Lanka,4.036363636363636,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,56,37,1,Sri Lanka,Sri Lanka,3.9642857142857144,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,57,38,1,Sri Lanka,Sri Lanka,4.0,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,58,38,1,Sri Lanka,Sri Lanka,3.9310344827586206,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,59,38,1,Sri Lanka,Sri Lanka,3.864406779661017,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,60,38,1,Sri Lanka,Sri Lanka,3.8,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,61,38,1,Sri Lanka,Sri Lanka,3.737704918032787,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,62,39,1,Sri Lanka,Sri Lanka,3.774193548387097,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,63,39,1,Sri Lanka,Sri Lanka,3.7142857142857144,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,64,39,1,Sri Lanka,Sri Lanka,3.65625,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,65,40,1,Sri Lanka,Sri Lanka,3.6923076923076925,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,66,40,1,Sri Lanka,Sri Lanka,3.6363636363636362,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,67,40,1,Sri Lanka,Sri Lanka,3.582089552238806,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,68,40,1,Sri Lanka,Sri Lanka,3.5294117647058822,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,69,41,1,Sri Lanka,Sri Lanka,3.5652173913043477,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,70,41,1,Sri Lanka,Sri Lanka,3.5142857142857142,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,71,41,1,Sri Lanka,Sri Lanka,3.464788732394366,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,72,42,1,Sri Lanka,Sri Lanka,3.5,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,73,46,1,Sri Lanka,Sri Lanka,3.780821917808219,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,74,46,1,Sri Lanka,Sri Lanka,3.72972972972973,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,75,46,1,Sri Lanka,Sri Lanka,3.68,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,76,46,1,Sri Lanka,Sri Lanka,3.6315789473684212,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,77,47,1,Sri Lanka,Sri Lanka,3.6623376623376624,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,78,47,1,Sri Lanka,Sri Lanka,3.6153846153846154,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,79,48,1,Sri Lanka,Sri Lanka,3.6455696202531644,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,80,48,1,Sri Lanka,Sri Lanka,3.6,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,81,48,1,Sri Lanka,Sri Lanka,3.5555555555555554,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,82,48,1,Sri Lanka,Sri Lanka,3.5121951219512195,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,83,48,1,Sri Lanka,Sri Lanka,3.4698795180722892,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,84,49,1,Sri Lanka,Sri Lanka,3.5,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,85,49,1,Sri Lanka,Sri Lanka,3.458823529411765,Sri Lanka,South Africa,Sri Lanka,100.0
2013-07-23,Colombo,86,53,1,Sri Lanka,Sri Lanka,3.697674418604651,Sri Lanka,South Africa,Sri Lanka,100.0
