Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-01-15,Hamilton,1,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,2,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,3,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,4,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,5,1,0,New Zealand,New Zealand,1,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,6,1,0,New Zealand,New Zealand,1,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,7,1,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,8,1,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,9,1,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,10,5,0,New Zealand,New Zealand,3,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,11,5,0,New Zealand,New Zealand,2,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,12,5,0,New Zealand,New Zealand,2,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,13,5,0,New Zealand,New Zealand,2,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,14,9,0,New Zealand,New Zealand,3,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,15,10,0,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,16,10,0,New Zealand,New Zealand,3,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,17,10,0,New Zealand,New Zealand,3,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,18,14,0,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,19,16,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,20,20,0,New Zealand,New Zealand,6,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,21,22,0,New Zealand,New Zealand,6,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,22,23,0,New Zealand,New Zealand,6,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,23,24,0,New Zealand,New Zealand,6,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,24,25,0,New Zealand,New Zealand,6,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,25,25,0,New Zealand,New Zealand,6,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,26,27,0,New Zealand,New Zealand,6,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,27,27,0,New Zealand,New Zealand,6,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,28,28,0,New Zealand,New Zealand,6,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,29,28,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,30,28,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,31,28,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,32,28,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,33,32,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,34,32,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,35,33,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,36,33,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,37,34,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,38,34,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,39,34,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,40,35,0,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,41,35,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,42,35,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,42,35,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,43,36,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,44,36,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,45,36,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,46,37,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,47,37,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,48,37,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,49,37,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,50,38,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,51,39,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,52,39,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,53,39,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,54,39,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,55,43,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,56,45,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,57,45,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,58,49,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,59,49,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,60,50,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,61,50,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,62,50,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,63,51,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,64,52,1,New Zealand,New Zealand,4,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,65,56,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,66,56,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,67,56,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,68,57,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
2015-01-15,Hamilton,69,61,1,New Zealand,New Zealand,5,New Zealand,Sri Lanka,Sri Lanka,-60.56
