Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-12-02,Khulna,1,1,0,West Indies,Bangladesh,6,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,2,1,0,West Indies,Bangladesh,3,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,3,1,0,West Indies,Bangladesh,2,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,4,1,0,West Indies,Bangladesh,1,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,5,2,0,West Indies,Bangladesh,2,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,6,2,0,West Indies,Bangladesh,2,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,6,2,0,West Indies,Bangladesh,2,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,7,2,0,West Indies,Bangladesh,1,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,8,2,0,West Indies,Bangladesh,1,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,9,2,0,West Indies,Bangladesh,1,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,10,3,0,West Indies,Bangladesh,1,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,11,4,0,West Indies,Bangladesh,2,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,12,8,0,West Indies,Bangladesh,4,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,13,8,0,West Indies,Bangladesh,3,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,14,8,0,West Indies,Bangladesh,3,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,15,9,0,West Indies,Bangladesh,3,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,16,9,0,West Indies,Bangladesh,3,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,17,9,0,West Indies,Bangladesh,3,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,18,9,0,West Indies,Bangladesh,3,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,18,9,0,West Indies,Bangladesh,3,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,19,9,1,West Indies,Bangladesh,2,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,20,10,1,West Indies,Bangladesh,3,Bangladesh,West Indies,Bangladesh,29.99
2012-12-02,Khulna,21,10,1,West Indies,Bangladesh,2,Bangladesh,West Indies,Bangladesh,29.99
