Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-07-01,Belfast,1,0,0,India,South Africa,0,South Africa,India,India,-90.45
2007-07-01,Belfast,2,1,0,India,South Africa,3,South Africa,India,India,-90.45
2007-07-01,Belfast,3,1,0,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,4,1,0,India,South Africa,1,South Africa,India,India,-90.45
2007-07-01,Belfast,5,1,0,India,South Africa,1,South Africa,India,India,-90.45
2007-07-01,Belfast,6,1,0,India,South Africa,1,South Africa,India,India,-90.45
2007-07-01,Belfast,7,5,0,India,South Africa,4,South Africa,India,India,-90.45
2007-07-01,Belfast,8,5,0,India,South Africa,3,South Africa,India,India,-90.45
2007-07-01,Belfast,9,5,0,India,South Africa,3,South Africa,India,India,-90.45
2007-07-01,Belfast,10,6,0,India,South Africa,3,South Africa,India,India,-90.45
2007-07-01,Belfast,11,6,1,India,South Africa,3,South Africa,India,India,-90.45
2007-07-01,Belfast,12,6,1,India,South Africa,3,South Africa,India,India,-90.45
2007-07-01,Belfast,13,6,1,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,14,6,1,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,15,6,1,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,16,7,1,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,17,7,1,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,18,7,1,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,19,8,1,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,20,8,1,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,21,8,1,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,22,8,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,23,8,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,24,8,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,25,8,2,India,South Africa,1,South Africa,India,India,-90.45
2007-07-01,Belfast,26,8,2,India,South Africa,1,South Africa,India,India,-90.45
2007-07-01,Belfast,27,12,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,28,12,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,29,12,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,30,12,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,31,12,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,32,12,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,33,13,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,34,13,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,35,13,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,36,13,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,37,13,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,38,13,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,39,13,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,40,17,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,41,17,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,42,18,2,India,South Africa,2,South Africa,India,India,-90.45
2007-07-01,Belfast,43,18,2,India,South Africa,2,South Africa,India,India,-90.45
