Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-07-09,No Info,1,1,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,2,3,0,Sri Lanka,Sri Lanka,9.0,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,3,3,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,4,7,0,Sri Lanka,Sri Lanka,10.5,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,5,7,0,Sri Lanka,Sri Lanka,8.4,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,6,7,0,Sri Lanka,Sri Lanka,7.0,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,7,7,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,8,8,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,9,10,0,Sri Lanka,Sri Lanka,6.666666666666667,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,10,14,0,Sri Lanka,Sri Lanka,8.4,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,11,15,0,Sri Lanka,Sri Lanka,8.181818181818182,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,12,15,0,Sri Lanka,Sri Lanka,7.5,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,12,18,0,Sri Lanka,Sri Lanka,9.0,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,13,18,0,Sri Lanka,Sri Lanka,8.307692307692308,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,14,18,0,Sri Lanka,Sri Lanka,7.714285714285714,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,15,22,0,Sri Lanka,Sri Lanka,8.8,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,16,26,0,Sri Lanka,Sri Lanka,9.75,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,17,26,0,Sri Lanka,Sri Lanka,9.176470588235293,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,18,26,0,Sri Lanka,Sri Lanka,8.666666666666666,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,19,26,0,Sri Lanka,Sri Lanka,8.210526315789474,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,20,26,0,Sri Lanka,Sri Lanka,7.8,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,21,26,0,Sri Lanka,Sri Lanka,7.428571428571429,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,22,26,1,Sri Lanka,Sri Lanka,7.090909090909091,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,23,26,1,Sri Lanka,Sri Lanka,6.782608695652174,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,24,26,1,Sri Lanka,Sri Lanka,6.5,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,25,30,1,Sri Lanka,Sri Lanka,7.2,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,26,30,1,Sri Lanka,Sri Lanka,6.923076923076923,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,27,30,1,Sri Lanka,Sri Lanka,6.666666666666667,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,28,32,1,Sri Lanka,Sri Lanka,6.857142857142857,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,29,36,1,Sri Lanka,Sri Lanka,7.448275862068965,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,30,38,1,Sri Lanka,Sri Lanka,7.6,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,31,39,1,Sri Lanka,Sri Lanka,7.548387096774194,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,32,40,1,Sri Lanka,Sri Lanka,7.5,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,33,44,1,Sri Lanka,Sri Lanka,8.0,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,34,44,1,Sri Lanka,Sri Lanka,7.764705882352941,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,35,45,1,Sri Lanka,Sri Lanka,7.714285714285714,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,36,47,1,Sri Lanka,Sri Lanka,7.833333333333333,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,37,48,1,Sri Lanka,Sri Lanka,7.783783783783784,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,38,48,1,Sri Lanka,Sri Lanka,7.578947368421052,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,39,48,1,Sri Lanka,Sri Lanka,7.384615384615385,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,40,52,1,Sri Lanka,Sri Lanka,7.8,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,41,52,1,Sri Lanka,Sri Lanka,7.609756097560975,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,42,53,1,Sri Lanka,Sri Lanka,7.571428571428571,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,43,53,1,Sri Lanka,Sri Lanka,7.395348837209302,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,44,53,1,Sri Lanka,Sri Lanka,7.2272727272727275,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,45,57,1,Sri Lanka,Sri Lanka,7.6,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,46,57,1,Sri Lanka,Sri Lanka,7.434782608695652,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,47,58,1,Sri Lanka,Sri Lanka,7.404255319148936,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,48,58,1,Sri Lanka,Sri Lanka,7.25,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,49,58,1,Sri Lanka,Sri Lanka,7.1020408163265305,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,50,62,1,Sri Lanka,Sri Lanka,7.44,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,51,62,1,Sri Lanka,Sri Lanka,7.294117647058823,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,52,63,1,Sri Lanka,Sri Lanka,7.269230769230769,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,53,63,2,Sri Lanka,Sri Lanka,7.132075471698113,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,54,63,2,Sri Lanka,Sri Lanka,7.0,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,55,64,2,Sri Lanka,Sri Lanka,6.9818181818181815,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,56,65,2,Sri Lanka,Sri Lanka,6.964285714285714,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,57,65,2,Sri Lanka,Sri Lanka,6.842105263157895,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,58,65,2,Sri Lanka,Sri Lanka,6.724137931034483,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
2014-07-09,No Info,59,66,2,Sri Lanka,Sri Lanka,6.711864406779661,Sri Lanka,South Africa,Sri Lanka,-2998687221.02
