Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-08-14,Hambantota,1,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,2,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,3,1,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,4,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,5,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,6,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,6,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,7,1,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,8,1,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,9,1,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,10,1,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,11,1,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,12,2,0,Sri Lanka,Sri Lanka,1,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,13,6,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,14,10,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,15,12,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,16,13,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,17,13,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,18,13,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,19,13,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,20,17,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,21,17,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,22,18,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,23,18,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,24,22,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,25,22,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,26,26,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,27,26,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,28,26,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,29,27,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,30,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,31,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,32,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,33,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,34,28,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,35,28,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,36,28,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,37,29,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Australia,-27.1
2011-08-14,Hambantota,38,33,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Australia,-27.1
