Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2016-02-12,Johannesburg,1,1,0,South Africa,England,6,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,2,1,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,3,1,0,South Africa,England,2,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,4,1,0,South Africa,England,1,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,5,1,0,South Africa,England,1,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,6,1,0,South Africa,England,1,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,6,5,0,South Africa,England,5,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,7,5,0,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,8,5,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,9,9,0,South Africa,England,6,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,10,9,0,South Africa,England,5,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,11,10,0,South Africa,England,5,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,12,10,0,South Africa,England,5,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,13,10,0,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,14,11,0,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,15,11,0,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,16,11,0,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,17,11,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,18,11,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,19,11,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,20,11,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,21,11,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,22,12,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,23,13,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,24,13,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,25,14,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,26,14,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,27,14,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,28,18,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,29,18,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,30,18,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,31,18,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,32,18,0,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,33,18,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,34,18,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,35,18,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,36,18,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,37,22,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,38,24,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,39,24,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,40,24,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,41,24,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,42,28,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,43,28,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,44,28,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,45,28,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,46,29,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,47,29,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,48,29,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,49,29,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,50,29,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,51,30,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,52,31,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,53,31,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,54,32,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,54,32,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,55,33,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,56,33,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,57,34,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,58,34,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,59,38,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,60,39,1,South Africa,England,3,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,61,41,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,62,45,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,63,46,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,64,47,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,65,47,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,66,47,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,67,48,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,68,48,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,69,48,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,70,48,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,71,49,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,72,53,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,73,57,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,74,57,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,75,57,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,76,58,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,77,58,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,78,62,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,79,62,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,80,63,1,South Africa,England,4,England,South Africa,South Africa,-27.1
2016-02-12,Johannesburg,81,63,1,South Africa,England,4,England,South Africa,South Africa,-27.1
