Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-09-22,Centurion,1,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,2,0,0,South Africa,Sri Lanka,0,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,3,4,0,South Africa,Sri Lanka,8,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,4,5,0,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,5,5,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,6,6,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,7,6,0,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,8,6,0,South Africa,Sri Lanka,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,9,10,0,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,10,14,0,South Africa,Sri Lanka,8,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,11,15,0,South Africa,Sri Lanka,8,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,12,16,0,South Africa,Sri Lanka,8,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,12,16,0,South Africa,Sri Lanka,8,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,13,16,0,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,14,16,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,15,16,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,16,17,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,17,17,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,18,21,1,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,19,21,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,20,21,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,21,21,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,22,22,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,23,22,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,24,23,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,24,23,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,25,23,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,26,23,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,27,23,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,28,23,1,South Africa,Sri Lanka,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,29,23,1,South Africa,Sri Lanka,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,30,23,1,South Africa,Sri Lanka,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,31,27,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,32,27,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,33,27,1,South Africa,Sri Lanka,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,34,27,1,South Africa,Sri Lanka,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,35,27,1,South Africa,Sri Lanka,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,36,28,1,South Africa,Sri Lanka,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,37,32,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,38,36,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,39,37,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,40,37,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,41,37,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,42,37,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,43,41,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,44,41,1,South Africa,Sri Lanka,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,45,45,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,46,46,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,47,50,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,48,51,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,48,51,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,49,52,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,50,52,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,51,54,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,52,58,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,53,58,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,54,62,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,55,62,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,56,63,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,57,65,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,58,69,1,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,59,70,1,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,60,70,1,South Africa,Sri Lanka,7,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,61,70,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,62,70,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,63,71,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,64,71,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,65,72,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,66,72,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,67,76,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,68,77,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,69,78,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,70,79,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,71,79,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,72,79,1,South Africa,Sri Lanka,6,Sri Lanka,South Africa,Sri Lanka,nan
