Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-06-23,Birmingham,1,0,0,England,India,0.0,India,England,India,-30.01
2013-06-23,Birmingham,2,1,0,England,India,3.0,India,England,India,-30.01
2013-06-23,Birmingham,3,1,0,England,India,2.0,India,England,India,-30.01
2013-06-23,Birmingham,4,1,0,England,India,1.5,India,England,India,-30.01
2013-06-23,Birmingham,5,2,0,England,India,2.4,India,England,India,-30.01
2013-06-23,Birmingham,6,2,0,England,India,2.0,India,England,India,-30.01
2013-06-23,Birmingham,7,3,0,England,India,2.5714285714285716,India,England,India,-30.01
2013-06-23,Birmingham,8,3,0,England,India,2.25,India,England,India,-30.01
2013-06-23,Birmingham,9,4,0,England,India,2.6666666666666665,India,England,India,-30.01
2013-06-23,Birmingham,10,5,0,England,India,3.0,India,England,India,-30.01
2013-06-23,Birmingham,11,6,0,England,India,3.272727272727273,India,England,India,-30.01
2013-06-23,Birmingham,12,6,0,England,India,3.0,India,England,India,-30.01
2013-06-23,Birmingham,13,10,0,England,India,4.615384615384615,India,England,India,-30.01
2013-06-23,Birmingham,14,10,0,England,India,4.285714285714286,India,England,India,-30.01
2013-06-23,Birmingham,15,10,0,England,India,4.0,India,England,India,-30.01
2013-06-23,Birmingham,16,10,0,England,India,3.75,India,England,India,-30.01
2013-06-23,Birmingham,17,11,0,England,India,3.8823529411764706,India,England,India,-30.01
2013-06-23,Birmingham,18,16,0,England,India,5.333333333333333,India,England,India,-30.01
2013-06-23,Birmingham,19,17,0,England,India,5.368421052631579,India,England,India,-30.01
2013-06-23,Birmingham,20,18,0,England,India,5.4,India,England,India,-30.01
2013-06-23,Birmingham,21,19,0,England,India,5.428571428571429,India,England,India,-30.01
2013-06-23,Birmingham,22,19,0,England,India,5.181818181818182,India,England,India,-30.01
2013-06-23,Birmingham,23,19,1,England,India,4.956521739130435,India,England,India,-30.01
2013-06-23,Birmingham,24,19,1,England,India,4.75,India,England,India,-30.01
2013-06-23,Birmingham,25,21,1,England,India,5.04,India,England,India,-30.01
2013-06-23,Birmingham,26,21,1,England,India,4.846153846153846,India,England,India,-30.01
2013-06-23,Birmingham,27,21,1,England,India,4.666666666666667,India,England,India,-30.01
2013-06-23,Birmingham,28,22,1,England,India,4.714285714285714,India,England,India,-30.01
2013-06-23,Birmingham,29,24,1,England,India,4.9655172413793105,India,England,India,-30.01
