Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-06-06,Bangalore,1,1,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,2,2,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,3,7,0,Asia XI,Asia XI,14,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,4,8,0,Asia XI,Asia XI,12,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,5,8,0,Asia XI,Asia XI,9,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,6,8,0,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,6,8,0,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,6,13,0,Asia XI,Asia XI,13,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,6,13,0,Asia XI,Asia XI,13,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,7,17,0,Asia XI,Asia XI,14,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,8,19,0,Asia XI,Asia XI,14,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,9,19,0,Asia XI,Asia XI,12,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,10,19,0,Asia XI,Asia XI,11,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,11,19,0,Asia XI,Asia XI,10,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,12,19,0,Asia XI,Asia XI,9,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,13,19,0,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,14,20,0,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,15,20,0,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,16,20,0,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,17,20,0,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,18,20,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,19,21,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,20,22,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,21,26,0,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,22,26,0,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,23,26,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,24,26,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,25,27,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,26,28,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,27,32,0,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,28,32,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,29,32,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,30,36,0,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,30,36,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,31,40,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,32,40,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,33,40,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,34,44,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,35,44,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,36,48,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,37,52,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,38,56,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,39,60,1,Asia XI,Asia XI,9,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,40,60,1,Asia XI,Asia XI,9,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,41,61,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,42,62,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,42,64,1,Asia XI,Asia XI,9,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,43,65,1,Asia XI,Asia XI,9,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,44,65,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,45,66,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,46,66,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,47,70,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,48,70,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,49,70,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,50,70,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,51,70,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,52,74,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,53,78,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,54,78,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,55,82,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,56,82,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,57,82,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,58,82,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,59,83,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,60,83,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,61,84,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,62,84,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,63,84,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,64,84,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,65,85,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,66,85,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,66,86,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,67,90,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,68,96,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,69,96,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,70,96,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,71,96,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,72,97,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,73,98,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,74,99,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,75,99,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,76,99,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,77,100,1,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,78,104,1,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,79,104,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,80,106,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,81,106,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,82,106,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,83,110,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,84,110,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,85,110,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,86,110,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,87,110,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,88,110,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,89,110,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,90,111,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,90,115,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,91,115,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,92,115,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,93,115,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,94,119,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,95,119,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,96,119,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,97,120,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,98,122,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,99,122,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,100,125,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,101,126,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,102,126,2,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,103,126,3,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,104,126,3,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,105,126,3,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,106,127,3,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,107,127,3,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,108,131,3,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,109,131,3,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
2007-06-06,Bangalore,110,131,3,Asia XI,Asia XI,7,Asia XI,Africa XI,Asia XI,nan
