Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-10-20,Mumbai,1,1,0,New Zealand,New Zealand,6.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,2,2,0,New Zealand,New Zealand,6.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,3,2,0,New Zealand,New Zealand,4.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,4,4,0,New Zealand,New Zealand,6.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,5,4,0,New Zealand,New Zealand,4.8,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,6,4,0,New Zealand,New Zealand,4.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,6,4,0,New Zealand,New Zealand,4.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,6,5,0,New Zealand,New Zealand,5.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,6,6,0,New Zealand,New Zealand,6.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,7,6,0,New Zealand,New Zealand,5.142857142857143,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,8,7,0,New Zealand,New Zealand,5.25,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,9,7,0,New Zealand,New Zealand,4.666666666666667,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,10,7,0,New Zealand,New Zealand,4.2,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,11,7,0,New Zealand,New Zealand,3.8181818181818183,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,12,8,0,New Zealand,New Zealand,4.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,12,10,0,New Zealand,New Zealand,5.0,New Zealand,Sri Lanka,Sri Lanka,36.65
2006-10-20,Mumbai,12,10,0,New Zealand,New Zealand,5.0,New Zealand,Sri Lanka,Sri Lanka,36.65
