Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-03-29,Colombo,1,0,0,New Zealand,Sri Lanka,0.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,2,0,0,New Zealand,Sri Lanka,0.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,3,6,0,New Zealand,Sri Lanka,12.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,4,6,0,New Zealand,Sri Lanka,9.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,5,6,0,New Zealand,Sri Lanka,7.2,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,6,6,0,New Zealand,Sri Lanka,6.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,7,6,0,New Zealand,Sri Lanka,5.142857142857143,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,8,6,0,New Zealand,Sri Lanka,4.5,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,9,7,0,New Zealand,Sri Lanka,4.666666666666667,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,10,7,0,New Zealand,Sri Lanka,4.2,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,11,11,0,New Zealand,Sri Lanka,6.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,12,14,0,New Zealand,Sri Lanka,7.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,12,18,0,New Zealand,Sri Lanka,9.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,13,18,0,New Zealand,Sri Lanka,8.307692307692308,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,14,19,0,New Zealand,Sri Lanka,8.142857142857142,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,15,19,0,New Zealand,Sri Lanka,7.6,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,16,19,0,New Zealand,Sri Lanka,7.125,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,17,19,0,New Zealand,Sri Lanka,6.705882352941177,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,18,20,0,New Zealand,Sri Lanka,6.666666666666667,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,19,20,0,New Zealand,Sri Lanka,6.315789473684211,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,20,22,0,New Zealand,Sri Lanka,6.6,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,21,22,0,New Zealand,Sri Lanka,6.285714285714286,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,22,22,0,New Zealand,Sri Lanka,6.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,23,23,0,New Zealand,Sri Lanka,6.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,24,24,0,New Zealand,Sri Lanka,6.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,25,24,0,New Zealand,Sri Lanka,5.76,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,26,24,0,New Zealand,Sri Lanka,5.538461538461538,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,27,25,0,New Zealand,Sri Lanka,5.555555555555555,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,28,25,0,New Zealand,Sri Lanka,5.357142857142857,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,29,25,0,New Zealand,Sri Lanka,5.172413793103448,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,30,29,0,New Zealand,Sri Lanka,5.8,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,31,30,0,New Zealand,Sri Lanka,5.806451612903226,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,32,32,0,New Zealand,Sri Lanka,6.0,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,33,32,0,New Zealand,Sri Lanka,5.818181818181818,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,34,32,0,New Zealand,Sri Lanka,5.647058823529412,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,35,33,0,New Zealand,Sri Lanka,5.6571428571428575,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,36,34,0,New Zealand,Sri Lanka,5.666666666666667,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,37,35,0,New Zealand,Sri Lanka,5.675675675675675,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,38,35,0,New Zealand,Sri Lanka,5.526315789473684,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,39,35,0,New Zealand,Sri Lanka,5.384615384615385,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,40,39,0,New Zealand,Sri Lanka,5.85,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,41,40,0,New Zealand,Sri Lanka,5.853658536585366,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,42,40,0,New Zealand,Sri Lanka,5.714285714285714,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,43,40,0,New Zealand,Sri Lanka,5.5813953488372094,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,44,40,1,New Zealand,Sri Lanka,5.454545454545454,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,45,41,1,New Zealand,Sri Lanka,5.466666666666667,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,46,45,1,New Zealand,Sri Lanka,5.869565217391305,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,47,46,1,New Zealand,Sri Lanka,5.872340425531915,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,48,46,1,New Zealand,Sri Lanka,5.75,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,49,46,1,New Zealand,Sri Lanka,5.63265306122449,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,50,46,1,New Zealand,Sri Lanka,5.52,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,51,46,1,New Zealand,Sri Lanka,5.411764705882353,New Zealand,Sri Lanka,Sri Lanka,-25.64
2011-03-29,Colombo,52,46,1,New Zealand,Sri Lanka,5.3076923076923075,New Zealand,Sri Lanka,Sri Lanka,-25.64
