Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-03-14,No Info,1,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,2,1,0,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,3,1,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,4,5,0,Zimbabwe,Zimbabwe,7,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,5,5,0,Zimbabwe,Zimbabwe,6,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,6,5,1,Zimbabwe,Zimbabwe,5,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,6,5,1,Zimbabwe,Zimbabwe,5,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,7,5,1,Zimbabwe,Zimbabwe,4,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,8,5,1,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,9,5,1,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,10,5,1,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,11,5,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,12,5,2,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,13,8,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,14,8,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,15,8,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,16,9,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,17,9,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,18,9,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,19,9,2,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,20,9,2,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,21,13,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,22,13,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,23,13,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,24,13,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,25,13,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,26,13,2,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,27,13,2,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,28,13,2,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,29,13,2,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,30,13,2,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,31,13,2,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
2011-03-14,No Info,32,13,3,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,nan
