Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-08-14,Hambantota,1,1,0,Sri Lanka,Australia,6.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,2,1,0,Sri Lanka,Australia,3.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,3,1,0,Sri Lanka,Australia,2.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,4,1,0,Sri Lanka,Australia,1.5,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,5,3,0,Sri Lanka,Australia,3.6,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,6,4,0,Sri Lanka,Australia,4.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,6,4,0,Sri Lanka,Australia,4.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,6,4,0,Sri Lanka,Australia,4.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,7,4,0,Sri Lanka,Australia,3.4285714285714284,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,8,4,0,Sri Lanka,Australia,3.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,9,6,0,Sri Lanka,Australia,4.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,10,10,0,Sri Lanka,Australia,6.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,11,10,0,Sri Lanka,Australia,5.454545454545454,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,12,10,1,Sri Lanka,Australia,5.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,13,11,1,Sri Lanka,Australia,5.076923076923077,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,14,11,1,Sri Lanka,Australia,4.714285714285714,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,15,11,1,Sri Lanka,Australia,4.4,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,16,11,1,Sri Lanka,Australia,4.125,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,17,11,1,Sri Lanka,Australia,3.8823529411764706,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,18,15,1,Sri Lanka,Australia,5.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,19,15,1,Sri Lanka,Australia,4.7368421052631575,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,20,15,1,Sri Lanka,Australia,4.5,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,21,15,1,Sri Lanka,Australia,4.285714285714286,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,22,15,1,Sri Lanka,Australia,4.090909090909091,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,23,15,1,Sri Lanka,Australia,3.9130434782608696,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,24,15,1,Sri Lanka,Australia,3.75,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,25,17,1,Sri Lanka,Australia,4.08,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,26,17,1,Sri Lanka,Australia,3.923076923076923,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,27,17,1,Sri Lanka,Australia,3.7777777777777777,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,28,17,1,Sri Lanka,Australia,3.642857142857143,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,29,17,1,Sri Lanka,Australia,3.5172413793103448,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,30,21,1,Sri Lanka,Australia,4.2,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,31,21,1,Sri Lanka,Australia,4.064516129032258,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,32,23,1,Sri Lanka,Australia,4.3125,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,33,23,1,Sri Lanka,Australia,4.181818181818182,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,34,24,1,Sri Lanka,Australia,4.235294117647059,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,35,24,1,Sri Lanka,Australia,4.114285714285714,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,36,28,1,Sri Lanka,Australia,4.666666666666667,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,37,29,1,Sri Lanka,Australia,4.702702702702703,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,38,29,1,Sri Lanka,Australia,4.578947368421052,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,39,29,1,Sri Lanka,Australia,4.461538461538462,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,40,29,1,Sri Lanka,Australia,4.35,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,41,33,1,Sri Lanka,Australia,4.829268292682927,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,42,34,1,Sri Lanka,Australia,4.857142857142857,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,43,34,1,Sri Lanka,Australia,4.744186046511628,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,44,34,1,Sri Lanka,Australia,4.636363636363637,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,45,34,1,Sri Lanka,Australia,4.533333333333333,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,46,40,1,Sri Lanka,Australia,5.217391304347826,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,47,40,1,Sri Lanka,Australia,5.1063829787234045,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,48,40,1,Sri Lanka,Australia,5.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,49,40,1,Sri Lanka,Australia,4.8979591836734695,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,50,40,1,Sri Lanka,Australia,4.8,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,51,40,1,Sri Lanka,Australia,4.705882352941177,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,52,44,1,Sri Lanka,Australia,5.076923076923077,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,53,45,1,Sri Lanka,Australia,5.09433962264151,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,54,46,1,Sri Lanka,Australia,5.111111111111111,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,55,46,1,Sri Lanka,Australia,5.0181818181818185,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,56,46,1,Sri Lanka,Australia,4.928571428571429,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,57,46,1,Sri Lanka,Australia,4.842105263157895,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,58,49,1,Sri Lanka,Australia,5.068965517241379,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,59,49,1,Sri Lanka,Australia,4.983050847457627,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,60,50,1,Sri Lanka,Australia,5.0,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,61,50,1,Sri Lanka,Australia,4.918032786885246,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,62,50,1,Sri Lanka,Australia,4.838709677419355,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,63,50,1,Sri Lanka,Australia,4.761904761904762,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,64,54,1,Sri Lanka,Australia,5.0625,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,65,54,1,Sri Lanka,Australia,4.984615384615385,Sri Lanka,Australia,Australia,30.04
2011-08-14,Hambantota,66,56,1,Sri Lanka,Australia,5.090909090909091,Sri Lanka,Australia,Australia,30.04
