Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-02-13,Brisbane,1,2,0,New Zealand,New Zealand,12.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,2,2,1,New Zealand,New Zealand,6.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,3,2,1,New Zealand,New Zealand,4.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,4,2,1,New Zealand,New Zealand,3.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,5,2,1,New Zealand,New Zealand,2.4,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,6,2,1,New Zealand,New Zealand,2.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,7,2,1,New Zealand,New Zealand,1.7142857142857142,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,8,8,1,New Zealand,New Zealand,6.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,9,8,1,New Zealand,New Zealand,5.333333333333333,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,10,9,1,New Zealand,New Zealand,5.4,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,11,13,1,New Zealand,New Zealand,7.090909090909091,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,12,17,1,New Zealand,New Zealand,8.5,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,13,21,1,New Zealand,New Zealand,9.692307692307692,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,14,24,1,New Zealand,New Zealand,10.285714285714286,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,15,24,1,New Zealand,New Zealand,9.6,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,16,30,1,New Zealand,New Zealand,11.25,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,17,31,1,New Zealand,New Zealand,10.941176470588236,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,18,37,1,New Zealand,New Zealand,12.333333333333334,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,18,38,1,New Zealand,New Zealand,12.666666666666666,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,19,39,1,New Zealand,New Zealand,12.31578947368421,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,20,40,1,New Zealand,New Zealand,12.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,21,40,2,New Zealand,New Zealand,11.428571428571429,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,22,40,2,New Zealand,New Zealand,10.909090909090908,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,23,42,2,New Zealand,New Zealand,10.956521739130435,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,24,45,2,New Zealand,New Zealand,11.25,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,25,51,2,New Zealand,New Zealand,12.24,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,26,52,2,New Zealand,New Zealand,12.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,27,52,2,New Zealand,New Zealand,11.555555555555555,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,28,56,2,New Zealand,New Zealand,12.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,29,56,3,New Zealand,New Zealand,11.586206896551724,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,30,57,3,New Zealand,New Zealand,11.4,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,31,57,3,New Zealand,New Zealand,11.03225806451613,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,32,61,3,New Zealand,New Zealand,11.4375,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,33,67,3,New Zealand,New Zealand,12.181818181818182,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,34,68,3,New Zealand,New Zealand,12.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,35,68,4,New Zealand,New Zealand,11.657142857142857,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,36,68,4,New Zealand,New Zealand,11.333333333333334,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,37,68,5,New Zealand,New Zealand,11.027027027027026,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,38,68,5,New Zealand,New Zealand,10.736842105263158,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,39,69,5,New Zealand,New Zealand,10.615384615384615,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,40,72,5,New Zealand,New Zealand,10.8,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,41,72,5,New Zealand,New Zealand,10.536585365853659,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,42,72,5,New Zealand,New Zealand,10.285714285714286,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,43,73,5,New Zealand,New Zealand,10.186046511627907,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,44,73,5,New Zealand,New Zealand,9.954545454545455,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,45,73,5,New Zealand,New Zealand,9.733333333333333,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,46,73,5,New Zealand,New Zealand,9.521739130434783,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,47,73,5,New Zealand,New Zealand,9.319148936170214,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,48,73,6,New Zealand,New Zealand,9.125,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,49,77,6,New Zealand,New Zealand,9.428571428571429,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,50,78,6,New Zealand,New Zealand,9.36,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,51,79,6,New Zealand,New Zealand,9.294117647058824,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,52,79,6,New Zealand,New Zealand,9.115384615384615,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,53,83,6,New Zealand,New Zealand,9.39622641509434,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,54,83,6,New Zealand,New Zealand,9.222222222222221,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,54,85,6,New Zealand,New Zealand,9.444444444444445,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,55,86,6,New Zealand,New Zealand,9.381818181818181,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,56,90,6,New Zealand,New Zealand,9.642857142857142,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,57,90,6,New Zealand,New Zealand,9.473684210526315,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,58,90,6,New Zealand,New Zealand,9.310344827586206,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,59,90,6,New Zealand,New Zealand,9.152542372881356,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,60,90,6,New Zealand,New Zealand,9.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,61,91,6,New Zealand,New Zealand,8.950819672131148,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,62,91,6,New Zealand,New Zealand,8.806451612903226,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,63,92,6,New Zealand,New Zealand,8.761904761904763,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,64,96,6,New Zealand,New Zealand,9.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,65,98,6,New Zealand,New Zealand,9.046153846153846,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,66,99,6,New Zealand,New Zealand,9.0,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,67,99,6,New Zealand,New Zealand,8.865671641791044,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,68,100,6,New Zealand,New Zealand,8.823529411764707,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,69,102,6,New Zealand,New Zealand,8.869565217391305,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,70,106,6,New Zealand,New Zealand,9.085714285714285,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,71,109,6,New Zealand,New Zealand,9.211267605633802,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,72,110,6,New Zealand,New Zealand,9.166666666666666,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,72,114,6,New Zealand,New Zealand,9.5,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,73,114,6,New Zealand,New Zealand,9.36986301369863,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,74,114,6,New Zealand,New Zealand,9.243243243243244,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,75,115,6,New Zealand,New Zealand,9.2,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,76,116,6,New Zealand,New Zealand,9.157894736842104,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,77,116,6,New Zealand,New Zealand,9.03896103896104,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,78,118,6,New Zealand,New Zealand,9.076923076923077,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,79,119,6,New Zealand,New Zealand,9.037974683544304,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,80,119,6,New Zealand,New Zealand,8.925,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,81,121,6,New Zealand,New Zealand,8.962962962962964,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,82,122,6,New Zealand,New Zealand,8.926829268292684,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,83,122,6,New Zealand,New Zealand,8.819277108433734,Australia,New Zealand,No Result,36.65
2009-02-13,Brisbane,84,123,6,New Zealand,New Zealand,8.785714285714286,Australia,New Zealand,No Result,36.65
