Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-06-26,Lahore,1,1,0,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,2,2,0,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,3,6,0,Sri Lanka,United Arab Emirates,12.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,4,10,0,Sri Lanka,United Arab Emirates,15.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,5,14,0,Sri Lanka,United Arab Emirates,16.8,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,6,15,0,Sri Lanka,United Arab Emirates,15.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,6,17,0,Sri Lanka,United Arab Emirates,17.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,6,18,0,Sri Lanka,United Arab Emirates,18.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,7,20,0,Sri Lanka,United Arab Emirates,17.142857142857142,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,8,20,0,Sri Lanka,United Arab Emirates,15.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,9,20,0,Sri Lanka,United Arab Emirates,13.333333333333334,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,10,21,0,Sri Lanka,United Arab Emirates,12.6,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,11,25,0,Sri Lanka,United Arab Emirates,13.636363636363637,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,12,25,0,Sri Lanka,United Arab Emirates,12.5,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,13,25,0,Sri Lanka,United Arab Emirates,11.538461538461538,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,14,25,0,Sri Lanka,United Arab Emirates,10.714285714285714,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,15,25,0,Sri Lanka,United Arab Emirates,10.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,16,25,1,Sri Lanka,United Arab Emirates,9.375,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,17,25,1,Sri Lanka,United Arab Emirates,8.823529411764707,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,18,25,1,Sri Lanka,United Arab Emirates,8.333333333333334,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,19,25,1,Sri Lanka,United Arab Emirates,7.894736842105263,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,20,25,1,Sri Lanka,United Arab Emirates,7.5,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,21,25,1,Sri Lanka,United Arab Emirates,7.142857142857143,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,22,25,1,Sri Lanka,United Arab Emirates,6.818181818181818,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,23,25,1,Sri Lanka,United Arab Emirates,6.521739130434782,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,24,25,1,Sri Lanka,United Arab Emirates,6.25,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,25,27,1,Sri Lanka,United Arab Emirates,6.48,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,26,28,1,Sri Lanka,United Arab Emirates,6.461538461538462,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,27,29,1,Sri Lanka,United Arab Emirates,6.444444444444445,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,28,30,1,Sri Lanka,United Arab Emirates,6.428571428571429,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,29,30,1,Sri Lanka,United Arab Emirates,6.206896551724138,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,30,30,1,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,31,30,1,Sri Lanka,United Arab Emirates,5.806451612903226,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,32,33,1,Sri Lanka,United Arab Emirates,6.1875,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,33,36,1,Sri Lanka,United Arab Emirates,6.545454545454546,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,34,40,1,Sri Lanka,United Arab Emirates,7.0588235294117645,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,35,40,1,Sri Lanka,United Arab Emirates,6.857142857142857,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,36,40,1,Sri Lanka,United Arab Emirates,6.666666666666667,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,37,42,1,Sri Lanka,United Arab Emirates,6.8108108108108105,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,38,42,1,Sri Lanka,United Arab Emirates,6.631578947368421,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,39,42,1,Sri Lanka,United Arab Emirates,6.461538461538462,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,40,42,1,Sri Lanka,United Arab Emirates,6.3,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,41,42,1,Sri Lanka,United Arab Emirates,6.146341463414634,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,42,42,1,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,43,43,1,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,44,44,1,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,45,48,1,Sri Lanka,United Arab Emirates,6.4,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,46,49,1,Sri Lanka,United Arab Emirates,6.391304347826087,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,47,49,1,Sri Lanka,United Arab Emirates,6.25531914893617,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,48,49,1,Sri Lanka,United Arab Emirates,6.125,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,48,53,1,Sri Lanka,United Arab Emirates,6.625,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,49,53,1,Sri Lanka,United Arab Emirates,6.489795918367347,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,50,53,1,Sri Lanka,United Arab Emirates,6.36,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,51,53,1,Sri Lanka,United Arab Emirates,6.235294117647059,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,52,53,1,Sri Lanka,United Arab Emirates,6.115384615384615,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,53,53,1,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,54,53,1,Sri Lanka,United Arab Emirates,5.888888888888889,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,55,53,1,Sri Lanka,United Arab Emirates,5.781818181818182,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,56,53,1,Sri Lanka,United Arab Emirates,5.678571428571429,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,57,57,1,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,58,57,1,Sri Lanka,United Arab Emirates,5.896551724137931,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,59,61,1,Sri Lanka,United Arab Emirates,6.203389830508475,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,60,62,1,Sri Lanka,United Arab Emirates,6.2,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,61,62,1,Sri Lanka,United Arab Emirates,6.098360655737705,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,62,62,1,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,63,63,1,Sri Lanka,United Arab Emirates,6.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,64,63,1,Sri Lanka,United Arab Emirates,5.90625,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,65,63,1,Sri Lanka,United Arab Emirates,5.815384615384615,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,66,63,1,Sri Lanka,United Arab Emirates,5.7272727272727275,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,67,63,1,Sri Lanka,United Arab Emirates,5.641791044776119,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,68,63,1,Sri Lanka,United Arab Emirates,5.5588235294117645,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,69,63,1,Sri Lanka,United Arab Emirates,5.478260869565218,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,70,63,1,Sri Lanka,United Arab Emirates,5.4,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,71,63,1,Sri Lanka,United Arab Emirates,5.323943661971831,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,72,63,1,Sri Lanka,United Arab Emirates,5.25,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,73,63,1,Sri Lanka,United Arab Emirates,5.178082191780822,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,74,64,1,Sri Lanka,United Arab Emirates,5.1891891891891895,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,75,64,1,Sri Lanka,United Arab Emirates,5.12,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,76,65,1,Sri Lanka,United Arab Emirates,5.131578947368421,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,77,65,1,Sri Lanka,United Arab Emirates,5.064935064935065,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,78,69,1,Sri Lanka,United Arab Emirates,5.3076923076923075,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,78,71,1,Sri Lanka,United Arab Emirates,5.461538461538462,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,79,71,1,Sri Lanka,United Arab Emirates,5.3924050632911396,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,80,72,1,Sri Lanka,United Arab Emirates,5.4,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,81,73,1,Sri Lanka,United Arab Emirates,5.407407407407407,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,82,73,1,Sri Lanka,United Arab Emirates,5.341463414634147,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,83,73,1,Sri Lanka,United Arab Emirates,5.27710843373494,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,84,74,1,Sri Lanka,United Arab Emirates,5.285714285714286,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,84,74,1,Sri Lanka,United Arab Emirates,5.285714285714286,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,85,74,1,Sri Lanka,United Arab Emirates,5.223529411764706,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,86,78,1,Sri Lanka,United Arab Emirates,5.441860465116279,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,87,82,1,Sri Lanka,United Arab Emirates,5.655172413793103,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,88,83,1,Sri Lanka,United Arab Emirates,5.659090909090909,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,89,83,1,Sri Lanka,United Arab Emirates,5.595505617977528,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,90,83,1,Sri Lanka,United Arab Emirates,5.533333333333333,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,91,84,1,Sri Lanka,United Arab Emirates,5.538461538461538,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,92,84,1,Sri Lanka,United Arab Emirates,5.478260869565218,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,93,85,1,Sri Lanka,United Arab Emirates,5.483870967741935,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,94,85,1,Sri Lanka,United Arab Emirates,5.425531914893617,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,95,86,1,Sri Lanka,United Arab Emirates,5.431578947368421,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,96,87,1,Sri Lanka,United Arab Emirates,5.4375,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,97,87,1,Sri Lanka,United Arab Emirates,5.381443298969073,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,98,87,1,Sri Lanka,United Arab Emirates,5.326530612244898,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,99,87,1,Sri Lanka,United Arab Emirates,5.2727272727272725,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,100,88,1,Sri Lanka,United Arab Emirates,5.28,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,101,88,1,Sri Lanka,United Arab Emirates,5.227722772277228,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,102,88,1,Sri Lanka,United Arab Emirates,5.176470588235294,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,103,89,1,Sri Lanka,United Arab Emirates,5.184466019417476,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,104,89,1,Sri Lanka,United Arab Emirates,5.134615384615385,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,105,89,1,Sri Lanka,United Arab Emirates,5.085714285714285,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,106,90,1,Sri Lanka,United Arab Emirates,5.09433962264151,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,107,90,1,Sri Lanka,United Arab Emirates,5.046728971962617,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,108,90,1,Sri Lanka,United Arab Emirates,5.0,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,109,91,1,Sri Lanka,United Arab Emirates,5.009174311926605,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,110,92,1,Sri Lanka,United Arab Emirates,5.0181818181818185,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,111,94,1,Sri Lanka,United Arab Emirates,5.081081081081081,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
2008-06-26,Lahore,112,94,1,Sri Lanka,United Arab Emirates,5.035714285714286,Sri Lanka,United Arab Emirates,Sri Lanka,100.0
