Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-09-11,No Info,1,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,2,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,3,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,4,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,5,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,6,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,7,1,0,Zimbabwe,Zimbabwe,0,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,8,4,0,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,9,4,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,10,4,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,11,4,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,12,4,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,12,4,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,13,4,0,Zimbabwe,Zimbabwe,1,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,14,4,0,Zimbabwe,Zimbabwe,1,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,15,4,0,Zimbabwe,Zimbabwe,1,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,16,6,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,17,6,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,18,6,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,19,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,20,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,21,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,22,11,0,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,23,14,0,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,24,14,0,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,25,14,1,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,26,14,1,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,27,14,1,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,28,14,1,Zimbabwe,Zimbabwe,3,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,29,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,30,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,31,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,32,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,33,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,34,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,35,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,36,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,37,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,38,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,39,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,40,14,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,41,15,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,42,18,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,43,18,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,44,19,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,45,19,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,46,19,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,47,19,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,48,19,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
2011-09-11,No Info,49,19,1,Zimbabwe,Zimbabwe,2,Zimbabwe,Pakistan,Pakistan,-83.29
